epoch,mAP,train_loss
0,73.37777709960938,6.134350220362346
1,93.19047546386719,3.4072136878967285
2,99.5,1.8285434246063232
3,98.53333282470703,1.0096460779507954
4,99.72222137451172,6.729653517405192
5,73.38749694824219,6.077744960784912
6,84.72222137451172,3.523803154627482
7,98.5793685913086,2.439502159754435
8,66.53730010986328,8.22394092877706
9,98.52083587646484,5.137713432312012
10,63.75892639160156,4.278379917144775
11,89.05555725097656,2.683123151461283
12,64.98611450195312,7.933309396107991
13,78.22222137451172,5.27825943628947
14,73.33333587646484,3.5783468087514243
15,100.0,2.274536450703939
16,64.84424591064453,8.001436312993368
17,99.72222137451172,5.558398087819417
18,99.33333587646484,3.8885708252588906
19,98.83333587646484,3.325801134109497
20,69.94444274902344,8.564288775126139
21,89.33332824707031,5.23244579633077
22,98.94444274902344,3.977650960286458
23,89.5,3.3175427118937173
24,82.94445037841797,8.46904436747233
25,99.72222137451172,5.227065602938334
26,97.5859146118164,4.142909208933513
27,99.72222137451172,2.7975469827651978
28,80.8263931274414,8.88441514968872
29,87.36369323730469,6.888631264368692
30,87.02381134033203,5.332426071166992
31,99.72222137451172,3.6748385826746626
32,70.3765869140625,8.763797521591187
33,85.52381134033203,6.901989459991455
34,84.18749237060547,5.276692231496175
35,90.0,3.743414719899495
36,68.33333587646484,8.539560953776041
37,89.72222137451172,6.242744127909343
38,90.0,4.895541191101074
39,87.77936553955078,4.0658769607543945
40,89.1875,8.843430995941162
41,83.22221374511719,7.213891824086507
42,98.5873031616211,5.940269509951273
43,99.72222137451172,4.05842661857605
44,71.49305725097656,7.938411712646484
45,83.33332824707031,6.542107264200847
46,78.52083587646484,5.9711276690165205
47,98.16368865966797,4.96224045753479
48,82.16665649414062,8.795313040415445
49,100.0,7.63237190246582
50,83.22221374511719,6.257947603861491
51,82.38591003417969,5.5617276430130005
52,70.93849182128906,9.475585301717123
53,85.85416412353516,7.696235815684001
54,100.0,6.029527505238851
55,98.4136962890625,4.981891552607219
56,68.73611450195312,10.058750788370768
57,81.96924591064453,8.124701182047525
58,98.35713958740234,6.116161028544108
59,78.85714721679688,5.701231400171916
60,71.50396728515625,9.698266824086508
61,89.72222137451172,7.931896845499675
62,100.0,6.468384424845378
63,100.0,5.485407670338948
64,84.80258178710938,9.672231674194336
65,66.38888549804688,7.944129943847656
66,98.5793685913086,6.73119600613912
67,78.0,6.84081784884135
68,73.16368865966797,9.788280010223389
69,84.93353271484375,8.436382929484049
70,98.4136962890625,8.162687222162882
71,74.72222137451172,6.271209239959717
72,84.11111450195312,9.774450302124023
73,71.66667175292969,8.187292416890463
74,86.0763931274414,7.493724505106608
75,83.72222900390625,6.574771324793498
76,69.24603271484375,9.741441090901693
77,69.6111068725586,9.10761578877767
78,84.5873031616211,8.113020896911621
79,68.33333587646484,7.333377679189046
80,72.83333587646484,9.207660357157389
81,85.25397491455078,9.630085150400797
82,85.0,7.2897047996521
83,99.72222137451172,7.64707597096761
84,66.83729553222656,9.335960229237875
85,86.66666412353516,9.051507314046225
86,84.18749237060547,8.773211161295572
87,98.5,8.042670965194702
88,87.10516357421875,9.941378116607666
89,83.31944274902344,10.137031396230062
90,78.83035278320312,8.203697045644125
91,84.80258178710938,8.059193929036459
92,82.5,9.753741264343262
93,79.90972137451172,8.810562451680502
94,99.05258178710938,8.351389408111572
95,99.72222137451172,7.237482150395712
96,72.94444274902344,10.672120094299316
97,81.17658233642578,10.822731653849283
98,85.0,8.723306814829508
99,75.24603271484375,8.108673890431723
