epoch,mAP,asym_loss
0,14.397725105285645,4.610186188188319
1,22.848512649536133,3.9840761798701876
2,33.65525817871094,3.9024753374596166
3,35.12617111206055,3.8407610377220256
4,55.2614860534668,3.270278635090344
5,70.9049301147461,1.4239221901109769
6,64.23213958740234,1.4107004485718193
7,63.71031951904297,1.339361946060233
8,49.82455062866211,1.8155562412248896
9,72.4290542602539,1.3153108717644046
10,74.85523223876953,1.244961372385286
11,83.21377563476562,1.133313204735926
12,57.8671875,1.7677581506232687
13,60.00959396362305,1.2438099216924954
14,71.4476318359375,1.0897565680007408
15,87.97770690917969,0.9698153150408234
16,58.30832290649414,1.7657584107085451
17,75.0308837890625,1.231601674671042
18,82.285400390625,1.0598166070572317
19,89.46797180175781,0.9596815546081486
20,52.66117477416992,1.884364663738094
21,71.08515930175781,1.2016483880069162
22,74.11336517333984,1.239614757772995
23,84.6927490234375,1.0363662798110755
24,57.117835998535156,1.9340594129203126
25,70.52501678466797,1.2433274000474852
26,78.68141174316406,1.1712172558046368
27,72.98030090332031,1.0343989599240968
28,72.53116607666016,2.0550956648506533
29,72.92280578613281,1.2208884921792436
30,80.99815368652344,1.193535710850807
31,88.06267547607422,0.9914362775544597
32,68.08253479003906,1.9778791327182559
33,70.31575775146484,1.1693490147590642
34,81.24197387695312,1.0878090695159077
35,79.6761245727539,1.0164705896622515
36,65.69876861572266,2.0256977922295873
37,69.78333282470703,1.2522855792960077
38,75.75287628173828,1.1075871652119782
39,89.78585052490234,1.0039318093698317
40,55.3546257019043,2.1988098482563063
41,73.29401397705078,1.236434572771804
42,69.67731475830078,1.1554266932892474
43,70.47279357910156,1.065456929272168
44,58.59029769897461,2.2053546936136406
45,69.83129119873047,1.2140438205575286
46,71.97740936279297,1.1203582315412284
47,75.09061431884766,1.1323225232836318
48,66.05323791503906,2.6035293083484867
49,69.979736328125,1.2593870563049834
50,68.67129516601562,1.1253520568756203
51,74.59329223632812,1.2145454952978108
52,65.53150939941406,2.479579762236712
53,68.40125274658203,1.2111296682325128
54,72.61012268066406,1.1597367704731147
55,68.0146484375,1.1557248042870878
56,62.32611083984375,2.5162572468796824
57,74.80965423583984,1.3243202677328292
58,79.31119537353516,1.1995705133431576
59,84.51663970947266,1.0787640634464883
60,64.88563537597656,2.7349377870559697
61,71.74578857421875,1.3058643283909315
62,61.067264556884766,1.284658779020179
63,70.35848236083984,1.1415627615092556
64,58.901466369628906,2.8071765132146336
65,67.16922760009766,1.3161410497475972
66,71.114501953125,1.2306507752366262
67,71.3983383178711,1.1158771167879231
68,60.13040542602539,3.1731598654838447
69,61.81086349487305,1.4363850342900788
70,67.46566772460938,1.1590073122961881
71,79.55703735351562,1.1991406552595636
72,69.14701843261719,3.3727544897223165
73,61.719505310058594,1.4347334336744595
74,63.14973068237305,1.1772052351742577
75,72.34746551513672,1.1318833007387918
76,69.8227767944336,3.210936081736056
77,70.69869232177734,1.4612118765099409
78,71.56272888183594,1.3235930861675576
79,69.40643310546875,1.226640699660942
80,60.55380630493164,3.6446025142930965
81,75.06185913085938,1.5613046055787234
82,63.68391036987305,1.384204189663064
83,63.14891052246094,1.310241931309439
84,75.26002502441406,3.688650272480429
85,65.54830932617188,1.7970070046921307
86,71.90165710449219,1.418736806471054
87,64.19883728027344,1.2739516529318402
88,66.91361236572266,4.125723342372948
89,75.69569396972656,1.6442492008209226
90,78.3265380859375,1.4886868220486058
91,74.10387420654297,1.3175901011244884
92,70.28248596191406,4.0851692157248936
93,65.05608367919922,1.9249054552757574
94,73.64383697509766,1.4854699916219056
95,70.3366470336914,1.247612425725754
96,64.09071350097656,4.494846437891867
97,61.41792678833008,1.8810409993341521
98,75.40458679199219,1.5986794637490627
99,62.2485237121582,1.3736291850266389
100,67.2529296875,4.545195482365074
101,68.45794677734375,2.050584584066312
102,69.41295623779297,1.610536863134332
103,65.9002685546875,1.4956499623925716
104,61.80853271484375,4.981925414033133
105,70.63507080078125,2.2179051809114942
106,64.5418930053711,1.7975784850447145
107,72.71212005615234,1.5252513150646267
108,74.21890258789062,5.043703732425218
