epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5678860117824359,0.831327717609306,0.6748066748066748,0.11178436259680535,0.18690056834921948,0.1398969866723784,0.9105691056910569,0.3594063377456879,0.5153868277250504,0.4278595866792463,0.0520121398388129,0.09274933872521102,14.202862739562988,8.183466341437358
1,0.6001713551335142,0.8427912572688991,0.7010842368640534,0.33005831310673306,0.19191535059366294,0.24270671599473492,0.9222560975609756,0.36394626027671945,0.5219266714593817,0.8583936570313974,0.05275019291073579,0.09939249659564503,16.68445587158203,7.530960978531257
2,0.6152161214953271,0.8449659045326915,0.7120162244380598,0.40139550770004534,0.19655735097807406,0.2638911631342857,0.9410569105691057,0.3714400320898516,0.5326430831176302,0.9266185112016565,0.05589409678047291,0.10542868218262122,18.224782943725586,7.182485845030807
3,0.6261474681670122,0.848345035105316,0.7205043018996508,0.41418006491560494,0.20839248577937625,0.27727535751994126,0.9369918699186992,0.3699097291875627,0.5304185243779663,0.8268166147026161,0.056804043417660655,0.10630472804907558,19.64524269104004,6.9703646840118765
4,0.6700841622035195,0.8787878787878788,0.7603750651154715,0.39549577503415934,0.4020251929899084,0.3987337553738223,0.9603457041179461,0.3790889022677102,0.5435971223021583,0.9179766793277794,0.10757624873109745,0.19258389281112306,37.58295822143555,6.265635214200832
5,0.6907874260815438,0.8901142971726489,0.777884868132831,0.4954905946020557,0.4470417089688318,0.47002094538232725,0.9730691056910569,0.3839983958291558,0.5506829618979151,0.9289173966813008,0.11023336725564435,0.19707956937948287,46.55061340332031,5.633282434649583
6,0.7004193197701506,0.9045326915363017,0.7894967177242889,0.5136566878541808,0.5020105180403062,0.5077668324191875,0.9806910569105691,0.3870838347372643,0.5550762151279839,0.98415743823687,0.1551971605538993,0.2681139657740752,51.06028366088867,5.1970526961291705
7,0.7079868193943197,0.9045709703287891,0.7942962767362026,0.5267609901294936,0.5314580101777019,0.5290990760366018,0.9867886178861789,0.38933440256615875,0.5583668775158136,0.9919405502482406,0.16731308683896928,0.286330152631289,56.52071762084961,4.870563898144698
8,0.676326280282122,0.8843223736968725,0.7664639443961772,0.43782375174412785,0.41723282955736285,0.42728036198393354,0.9634146341463414,0.38011226944667204,0.5451408855664175,0.8243265261677908,0.11764241545362071,0.20590012977274338,43.33897399902344,6.027246789234442
9,0.6837763519706691,0.8980738362760835,0.7764093668690374,0.4827020985017696,0.45321638617250787,0.46749477494718944,0.9791666666666666,0.38663723916532905,0.5543728423475259,0.9668984023240867,0.12684104828791887,0.2242625643064737,44.81813430786133,5.483219800925837
10,0.699719800747198,0.9027917252460333,0.7883890204332193,0.5209268153124867,0.4814382708865453,0.5004047101710006,0.9791666666666666,0.38702550712994577,0.5547718439614222,0.9451504401591471,0.14438777293943614,0.250506435674614,51.96964645385742,5.223560776652361
11,0.7021671826625387,0.9099297893681043,0.7926605504587156,0.5341622954277438,0.561157473791062,0.5473272239219275,0.9776422764227642,0.3859578736208626,0.5534301740256005,0.9855639573952509,0.16529251547463392,0.28310453913120415,56.74098587036133,5.0016775654583405
12,0.6762889780796543,0.8790128410914928,0.7644390158785552,0.4067064467811487,0.3893253886290644,0.3978261632448905,0.9654471544715447,0.3812199036918138,0.5466052934407364,0.8259187497785748,0.11903678953571634,0.20808326381648906,40.205692291259766,6.09757532579143
13,0.6804814871247905,0.8964271376957046,0.7736682546556951,0.4545226967121782,0.43011494680794204,0.4419821086099069,0.9735772357723578,0.38458450421517465,0.5513669064748201,0.9708250908749737,0.12749157917275128,0.2253849500996865,46.652870178222656,5.5438227406362195
