epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,37.683414459228516,7.870781103769938,0.0,7.870781103769938
1,66.01187133789062,6.246065775553386,0.0,6.246065775553386
2,78.2267837524414,5.196221510569255,0.0,5.196221510569255
3,82.11693572998047,4.337058146794637,0.0,4.337058146794637
4,79.80851745605469,8.3461062113444,0.0,8.3461062113444
5,82.01273345947266,7.267969290415446,0.0,7.267969290415446
6,93.31291961669922,6.248219966888428,0.0,6.248219966888428
7,97.54251861572266,5.004647850990295,0.0,5.004647850990295
8,87.45245361328125,9.160630702972412,0.0,9.160630702972412
9,78.8389663696289,7.858052094777425,0.0,7.858052094777425
10,68.44896697998047,6.7975287437438965,0.0,6.7975287437438965
11,97.07138061523438,5.697451750437419,0.0,5.697451750437419
12,74.5581283569336,10.568730036417643,0.0,10.568730036417643
13,71.42601013183594,10.378461201985678,0.0,10.378461201985678
14,98.28021240234375,7.139856656392415,0.0,7.139856656392415
15,98.84080505371094,5.941749016443889,0.0,5.941749016443889
16,85.69898986816406,13.337086995442709,0.0,13.337086995442709
17,71.09239959716797,11.700968265533447,0.0,11.700968265533447
18,73.3685302734375,9.713131268819174,0.0,9.713131268819174
19,85.40678405761719,6.623789310455322,0.0,6.623789310455322
20,89.44904327392578,12.998326460520426,0.0,12.998326460520426
21,71.23748016357422,12.618266582489014,0.0,12.618266582489014
22,84.66096496582031,10.307780901590982,0.0,10.307780901590982
23,97.36333465576172,8.540495236714682,0.0,8.540495236714682
24,75.34004211425781,14.804189523061115,0.0,14.804189523061115
25,84.96659088134766,12.08654816945394,0.0,12.08654816945394
26,74.13455200195312,10.332926750183105,0.0,10.332926750183105
27,78.15130615234375,8.973417361577352,0.0,8.973417361577352
28,82.97763061523438,15.057963053385418,0.0,15.057963053385418
29,88.93141174316406,12.396218299865723,0.0,12.396218299865723
30,81.482421875,11.112337112426758,0.0,11.112337112426758
31,98.20051574707031,9.096324602762857,0.0,9.096324602762857
32,90.93334197998047,14.140764077504475,0.0,14.140764077504475
33,87.76227569580078,13.70339552561442,0.0,13.70339552561442
34,65.55896759033203,12.634739875793457,0.0,12.634739875793457
35,90.20692443847656,9.723346948623657,0.0,9.723346948623657
36,65.24786376953125,17.01937262217204,0.0,17.01937262217204
37,96.95011901855469,14.016901652018229,0.0,14.016901652018229
38,87.28042602539062,12.77473481496175,0.0,12.77473481496175
39,97.48359680175781,12.120855331420898,0.0,12.120855331420898
40,68.57856750488281,17.124075412750244,0.0,17.124075412750244
41,71.07521057128906,13.707438309987387,0.0,13.707438309987387
42,96.49989318847656,13.11313501993815,0.0,13.11313501993815
43,89.06219482421875,11.01116450627645,0.0,11.01116450627645
44,83.50807189941406,17.723262786865234,0.0,17.723262786865234
45,80.31462097167969,15.50706895192464,0.0,15.50706895192464
46,87.4442367553711,14.133465131123861,0.0,14.133465131123861
47,80.37154388427734,13.086316982905071,0.0,13.086316982905071
48,90.44754791259766,17.282411575317383,0.0,17.282411575317383
49,78.18626403808594,15.960260232289631,0.0,15.960260232289631
50,76.66983032226562,15.566801389058432,0.0,15.566801389058432
51,76.85798645019531,14.22467835744222,0.0,14.22467835744222
52,64.13772583007812,18.030865510304768,0.0,18.030865510304768
53,89.75286865234375,15.68553638458252,0.0,15.68553638458252
54,97.69703674316406,16.034081141153973,0.0,16.034081141153973
55,87.17749786376953,14.273193518320719,0.0,14.273193518320719
56,85.92230224609375,19.31649112701416,0.0,19.31649112701416
57,86.70474243164062,17.031714757283527,0.0,17.031714757283527
58,58.516109466552734,16.898631413777668,0.0,16.898631413777668
59,87.52777862548828,14.988067309061686,0.0,14.988067309061686
60,96.05411529541016,19.06285270055135,0.0,19.06285270055135
61,85.94747924804688,17.984482447306316,0.0,17.984482447306316
62,73.3849868774414,17.843732198079426,0.0,17.843732198079426
63,98.24271392822266,14.514951705932617,0.0,14.514951705932617
64,85.19642639160156,17.925914605458576,0.0,17.925914605458576
65,76.76006317138672,18.155444463094074,0.0,18.155444463094074
66,84.357421875,17.133516788482666,0.0,17.133516788482666
67,73.89990234375,17.510539690653484,0.0,17.510539690653484
68,65.45370483398438,20.291306495666504,0.0,20.291306495666504
69,78.62698364257812,16.919140179951984,0.0,16.919140179951984
70,85.68588256835938,16.742018063863117,0.0,16.742018063863117
71,84.94047546386719,16.518530527750652,0.0,16.518530527750652
72,82.43270874023438,19.887399355570476,0.0,19.887399355570476
73,86.40937805175781,18.527342478434246,0.0,18.527342478434246
74,84.60950469970703,16.63440736134847,0.0,16.63440736134847
75,83.62476348876953,16.876060009002686,0.0,16.876060009002686
76,97.6843032836914,16.286600430806477,0.0,16.286600430806477
77,74.35135650634766,17.466301600138348,0.0,17.466301600138348
78,81.92449188232422,18.147064208984375,0.0,18.147064208984375
79,85.5464096069336,17.388725757598877,0.0,17.388725757598877
