-1.0,-1.0,-1.0,-1.0,0.5694180727005005,-1.0,-1.0,0.07692307978868484,0.8438563942909241,-1.0,-1.0,0.8501327037811279,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.15263158082962036
-1.0,-1.0,-1.0,-1.0,0.30550238490104675,-1.0,-1.0,0.0555555559694767,0.7036864757537842,-1.0,-1.0,0.9195749759674072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1428571492433548
-1.0,-1.0,-1.0,-1.0,0.3824337124824524,-1.0,-1.0,0.07692307978868484,0.8558684587478638,-1.0,-1.0,0.9680885076522827,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2261904776096344
-1.0,-1.0,-1.0,-1.0,0.5635687112808228,-1.0,-1.0,0.125,0.7830613851547241,-1.0,-1.0,0.9675783514976501,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8333333134651184
-1.0,-1.0,-1.0,-1.0,0.3788735568523407,-1.0,-1.0,0.5,0.8599888682365417,-1.0,-1.0,0.9516260623931885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
-1.0,-1.0,-1.0,-1.0,0.5642635226249695,-1.0,-1.0,0.0833333358168602,0.8494440913200378,-1.0,-1.0,0.9211181402206421,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
-1.0,-1.0,-1.0,-1.0,0.3444023132324219,-1.0,-1.0,0.25,0.8865485787391663,-1.0,-1.0,0.9310739040374756,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8333333134651184
-1.0,-1.0,-1.0,-1.0,0.34733811020851135,-1.0,-1.0,0.5,0.928652822971344,-1.0,-1.0,0.9615001082420349,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
-1.0,-1.0,-1.0,-1.0,0.9248511791229248,-1.0,-1.0,0.20000000298023224,0.6779288649559021,-1.0,-1.0,0.9770716428756714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
-1.0,-1.0,-1.0,-1.0,0.8428571224212646,-1.0,-1.0,1.0,0.9790695309638977,-1.0,-1.0,0.8529353141784668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
-1.0,-1.0,-1.0,-1.0,0.9214285612106323,-1.0,-1.0,1.0,0.9442325234413147,-1.0,-1.0,0.9485539793968201,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
-1.0,-1.0,-1.0,-1.0,0.8196428418159485,-1.0,-1.0,1.0,0.8726518154144287,-1.0,-1.0,0.842540442943573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
