epoch,mAP,asym_loss
0,49.859230041503906,2.728569436073303
1,42.54352951049805,1.1213765919208527
2,50.190086364746094,0.49437489211559293
3,65.45083618164062,0.213832288980484
4,73.80977630615234,0.3247306704521179
5,68.36317443847656,0.163579061627388
6,64.90715789794922,0.13749286383390427
7,74.74982452392578,0.1265269249677658
8,75.59703826904297,0.30023186206817626
9,93.49723815917969,0.10689520761370659
10,96.28430938720703,0.11710129380226135
11,90.69670104980469,0.14150697886943817
12,95.28352355957031,0.2911104202270508
13,91.92420959472656,0.1062492549419403
14,81.29972076416016,0.09449514299631119
15,99.0091781616211,0.10635325759649276
16,90.36607360839844,0.3072847753763199
17,94.93352508544922,0.09641308113932609
18,96.42850494384766,0.08881781101226807
19,97.37683868408203,0.09462804049253463
20,76.52125549316406,0.3505798280239105
21,98.27792358398438,0.09293019920587539
22,97.11856842041016,0.09225496500730515
23,77.50701141357422,0.14722968637943268
24,76.8499984741211,0.307732754945755
25,94.85681915283203,0.12738809883594512
26,98.28462219238281,0.08948327451944352
27,97.85377502441406,0.08447685241699218
28,93.81813049316406,0.2920661509037018
29,98.09700012207031,0.1041430413722992
30,95.80390930175781,0.09890227988362313
31,98.47450256347656,0.09276645295321942
32,95.39057159423828,0.2910957157611847
33,96.42610168457031,0.1104445442557335
34,98.72303009033203,0.0696187399327755
35,94.67720031738281,0.1054084025323391
36,92.4154281616211,0.3357886761426926
37,95.91525268554688,0.1207113616168499
38,78.95852661132812,0.0981388509273529
39,99.46929931640625,0.08118652328848838
40,83.437744140625,0.2769009381532669
41,99.4047622680664,0.12031390592455864
42,98.41119384765625,0.0645414985716343
43,98.20304107666016,0.09562887400388717
44,96.39242553710938,0.2667040258646011
45,93.18199157714844,0.1729676216840744
46,78.72212982177734,0.10615559481084347
47,98.49349975585938,0.07881644815206527
48,94.20490264892578,0.2881015777587891
49,94.5907211303711,0.12468830794095993
50,87.58487701416016,0.07717573307454587
51,88.80621337890625,0.08290079832077027
52,96.58919525146484,0.2893650382757187
