epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,71.76387023925781,7.432883358001709,0.0,7.432883358001709
1,63.5058479309082,4.400792980194092,0.0,4.400792980194092
2,83.36515045166016,3.3831547260284425,0.0,3.3831547260284425
3,85.41374206542969,2.9866907596588135,0.0,2.9866907596588135
4,96.94803619384766,12.145190620422364,0.0,12.145190620422364
5,98.85835266113281,8.729013919830322,0.0,8.729013919830322
6,97.74639129638672,6.254077911376953,0.0,6.254077911376953
7,97.37337493896484,3.9049396991729735,0.0,3.9049396991729735
8,96.13678741455078,13.063414764404296,0.0,13.063414764404296
9,97.90484619140625,8.294535255432129,0.0,8.294535255432129
10,99.16560363769531,5.3684111595153805,0.0,5.3684111595153805
11,98.63941192626953,3.6031792640686033,0.0,3.6031792640686033
12,97.79310607910156,14.237214279174804,0.0,14.237214279174804
13,97.64903259277344,11.007095909118652,0.0,11.007095909118652
14,98.77976989746094,6.9210563659667965,0.0,6.9210563659667965
15,99.23544311523438,4.701229763031006,0.0,4.701229763031006
16,96.39016723632812,17.187429428100586,0.0,17.187429428100586
17,97.26099395751953,13.151204681396484,0.0,13.151204681396484
18,98.50798034667969,9.433218860626221,0.0,9.433218860626221
19,98.1973876953125,6.810677909851075,0.0,6.810677909851075
20,97.32205963134766,17.579393005371095,0.0,17.579393005371095
21,96.4708480834961,13.388494682312011,0.0,13.388494682312011
22,99.27005767822266,9.45093297958374,0.0,9.45093297958374
23,99.54642486572266,6.940505790710449,0.0,6.940505790710449
24,97.6329116821289,17.226450157165527,0.0,17.226450157165527
25,94.26579284667969,14.905483818054199,0.0,14.905483818054199
26,97.23252868652344,11.135590744018554,0.0,11.135590744018554
27,98.45526885986328,7.706385231018066,0.0,7.706385231018066
28,96.46627044677734,19.400686264038086,0.0,19.400686264038086
29,98.35850524902344,14.829399871826173,0.0,14.829399871826173
30,98.84443664550781,12.029171752929688,0.0,12.029171752929688
31,99.53925323486328,8.78078489303589,0.0,8.78078489303589
32,96.50947570800781,22.006183242797853,0.0,22.006183242797853
33,98.42928314208984,17.72902317047119,0.0,17.72902317047119
34,97.77853393554688,14.157496452331543,0.0,14.157496452331543
35,98.16094970703125,11.1157958984375,0.0,11.1157958984375
