epoch,mAP,asym_loss
0,22.953571319580078,2.8841887775220365
1,32.43528366088867,1.9131922157187216
2,35.75095748901367,1.7039030523676626
3,41.2696647644043,1.6189663143534405
4,44.98159408569336,3.2924113493216653
5,59.99693298339844,1.4042483874057474
6,64.49320983886719,1.1614033187690533
7,68.48046112060547,1.1670971136344106
8,48.668697357177734,4.220390442170595
9,66.6257095336914,1.436113064226351
10,60.14397048950195,1.2164833475100365
11,79.65536499023438,1.1059630026942804
12,51.61647033691406,4.212583294040278
13,65.65805053710938,1.4237956059606451
14,69.83287048339844,1.1779236330797795
15,73.35160064697266,1.0751637000786634
16,51.08371353149414,4.863916968044482
17,66.589599609375,1.65103397087047
18,69.5474624633789,1.241598383376473
19,70.89647674560547,1.1906751543283463
20,52.35466384887695,6.192974398010654
21,58.41208267211914,1.8180993167977584
22,61.891990661621094,1.4855952341305583
23,69.39128875732422,1.186846438991396
24,62.31203842163086,6.278117612788551
25,64.89896392822266,2.0485213869496395
26,61.39212417602539,1.5568765801818745
