epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,83.03333282470703,5.419195890426636,2.668933868408203,8.088129997253418
1,86.94999694824219,4.557018280029297,1.8870925307273865,6.444110631942749
2,94.61666870117188,3.847812056541443,1.1185242533683777,4.966336250305176
3,73.11666870117188,3.38685142993927,1.1184891760349274,4.505340576171875
4,97.53334045410156,6.60962176322937,1.5389238595962524,8.148545742034912
5,95.20000457763672,5.9175519943237305,1.4806899428367615,7.398241996765137
6,90.20000457763672,5.298290729522705,1.414002537727356,6.712293386459351
7,90.0,4.803844213485718,1.3656550645828247,6.169499397277832
8,96.66665649414062,7.528850317001343,1.3755401968955994,8.904390811920166
9,98.53333282470703,7.151348114013672,1.3400023579597473,8.491350650787354
10,95.20000457763672,6.528530836105347,1.221062421798706,7.749593257904053
11,90.20000457763672,6.0951995849609375,1.196611225605011,7.291810989379883
12,91.66666412353516,7.4557061195373535,1.5128031373023987,8.968509197235107
13,96.0,6.811271905899048,1.56880784034729,8.380079746246338
14,96.66665649414062,6.058172702789307,1.3832290768623352,7.441401720046997
15,96.86666870117188,5.934398412704468,1.413316011428833,7.347714424133301
16,87.95000457763672,8.24316954612732,1.2656471133232117,9.508816719055176
17,91.66666412353516,7.123494386672974,1.2017114460468292,8.32520580291748
18,100.0,6.53314208984375,0.9194515645503998,7.452593564987183
19,98.53333282470703,5.918142795562744,1.295028805732727,7.213171482086182
20,96.0,7.120993375778198,1.5466396808624268,8.667633056640625
21,93.19999694824219,6.680767774581909,1.4062406420707703,8.087008476257324
22,98.53333282470703,5.885163307189941,1.449816644191742,7.334979772567749
23,97.53334045410156,5.47059178352356,1.4601195454597473,6.930711507797241
24,94.20000457763672,7.205533981323242,1.6494840383529663,8.855017900466919
25,95.20000457763672,6.7836363315582275,1.523155689239502,8.30679178237915
26,98.53333282470703,5.34792947769165,1.6952856183052063,7.043215036392212
27,94.20000457763672,4.915253162384033,1.5344700813293457,6.449723243713379
28,87.86666870117188,7.768915414810181,1.5177454352378845,9.28666067123413
29,94.20000457763672,6.39771842956543,1.722701370716095,8.120419979095459
30,90.20000457763672,5.49890398979187,1.5313005447387695,7.03020453453064
31,93.19999694824219,4.932797074317932,1.352405846118927,6.285202741622925
32,94.20000457763672,7.385613918304443,1.4925687909126282,8.878182888031006
33,93.19999694824219,6.066615581512451,1.358911007642746,7.4255266189575195
34,90.20000457763672,4.731008052825928,1.318873405456543,6.049881458282471
35,90.20000457763672,4.552251815795898,1.6297412514686584,6.181993007659912
36,97.53333282470703,7.068697214126587,1.769928216934204,8.838625431060791
37,92.53334045410156,6.4513750076293945,1.5374829769134521,7.988857984542847
38,90.20000457763672,5.0390143394470215,1.6714524626731873,6.7104668617248535
39,96.0,3.9216196537017822,1.6414284110069275,5.563047885894775
40,89.20000457763672,8.47174882888794,1.8647615909576416,10.33651065826416
41,89.20000457763672,6.23560094833374,2.01535964012146,8.2509605884552
42,99.33333587646484,4.886681079864502,1.9029051065444946,6.789586067199707
43,84.19999694824219,4.006977677345276,1.4709967374801636,5.4779744148254395
