epoch,mAP,loss
0,98.53333282470703,4.683540026346843
1,98.53333282470703,2.7590591510136924
2,100.0,1.6511483192443848
3,100.0,1.1838488578796387
4,87.95000457763672,5.555846373240153
5,91.66666412353516,4.053358157475789
6,90.86666107177734,2.843132575352987
7,97.66666412353516,1.8586419026056926
8,91.66666412353516,5.554935773213704
9,91.66666412353516,3.7033746242523193
10,92.94999694824219,2.758535067240397
11,95.20000457763672,1.846354643503825
12,99.33333587646484,5.950182914733887
13,88.75,4.600541273752849
14,90.20000457763672,3.2183306217193604
15,95.0,2.0995548963546753
16,91.0,6.048936525980632
17,91.0,4.887602965037028
18,92.53333282470703,3.530681927998861
19,91.66666412353516,2.3108723163604736
20,98.33334350585938,5.835092703501384
21,98.53333282470703,4.267928918202718
22,91.66666412353516,3.139163017272949
23,91.66666412353516,1.9125210841496785
24,88.19999694824219,6.533413092295329
25,90.0,5.077120304107666
26,98.53333282470703,3.385801156361898
27,99.33333587646484,2.4726582765579224
28,91.66666412353516,7.454953034718831
29,97.53333282470703,6.304615179697673
30,94.20000457763672,4.136552174886067
31,94.53333282470703,2.9643137454986572
32,99.33333587646484,7.301179726918538
33,96.0,4.847436745961507
34,95.20000457763672,3.826089302698771
35,99.33333587646484,2.87796950340271
36,96.0,7.791266918182373
37,97.53333282470703,5.347588698069255
38,97.53333282470703,3.864931344985962
39,94.20000457763672,3.4523396492004395
40,96.0,7.847026348114014
41,98.99999237060547,5.971104462941487
42,99.33333587646484,4.685366153717041
43,100.0,3.069371779759725
44,92.53333282470703,10.380016962687174
45,91.66666412353516,7.161214828491211
46,99.33333587646484,4.9560120900472
47,97.53333282470703,3.9430718421936035
48,96.0,8.77284304300944
49,99.33333587646484,6.912758827209473
50,94.20000457763672,5.991011460622151
51,98.33334350585938,3.783269246419271
52,94.20000457763672,9.986957867940268
53,97.53334045410156,7.92250394821167
54,97.53333282470703,5.194973627726237
55,96.66665649414062,4.219009876251221
56,80.86666107177734,10.174671173095703
57,90.20000457763672,9.3949343363444
58,90.0,5.412041982014974
59,94.20000457763672,4.665422121683757
60,87.86666870117188,10.50482432047526
61,98.99999237060547,6.953296502431233
62,97.53333282470703,6.904949347178142
63,100.0,4.460671106974284
64,99.33333587646484,8.820062319437662
65,90.0,8.162213007609049
66,100.0,6.397728443145752
67,98.53333282470703,4.812056700388591
68,90.86666107177734,9.0111296971639
69,94.20000457763672,8.42934767405192
70,99.33333587646484,6.357377052307129
71,95.20000457763672,5.074989954630534
72,96.20000457763672,11.329551060994467
73,98.53333282470703,8.419999122619629
74,98.53333282470703,6.813159783681233
75,96.86666870117188,6.001199722290039
76,96.53333282470703,10.970281918843588
77,87.53333282470703,9.385235468546549
78,98.53333282470703,7.690565745035808
79,100.0,5.932134628295898
80,93.19999694824219,10.478587786356607
81,95.20000457763672,8.879380544026693
82,94.53333282470703,7.3029524485270185
83,79.19999694824219,5.855178197224935
84,96.20000457763672,10.009894053141275
85,92.86666870117188,9.09399445851644
86,91.0,7.996733983357747
87,93.95000457763672,6.853720664978027
88,96.0,12.047883987426758
89,94.20000457763672,10.807895342508951
90,90.86666107177734,8.593717892964682
91,96.20000457763672,7.501643339792888
92,94.20000457763672,11.481796900431315
93,96.66665649414062,10.778188705444336
94,89.20000457763672,9.17612600326538
95,98.53333282470703,7.420907020568848
96,87.86666870117188,12.355489730834961
97,95.86666870117188,10.935663859049479
98,96.66665649414062,8.667805353800455
99,87.53333282470703,8.795468966166178
100,95.20000457763672,11.408702850341797
101,89.20000457763672,10.77670415242513
102,97.53333282470703,8.705468018849691
103,95.20000457763672,8.148787339528402
104,90.20000457763672,12.461570103963217
105,96.20000457763672,11.061429341634115
106,98.53333282470703,10.472158749898275
107,99.33333587646484,8.157891273498535
108,94.20000457763672,12.57763957977295
109,96.0,9.253064155578613
110,93.19999694824219,10.531531810760498
111,97.53333282470703,7.600946585337321
112,95.86666870117188,13.35037104288737
113,93.19999694824219,12.299893061319986
114,95.20000457763672,10.08138370513916
115,96.86666870117188,9.67652161916097
116,93.53334045410156,11.806634585062662
117,93.53334045410156,10.89540163675944
118,96.53333282470703,10.546481132507324
119,89.20000457763672,9.004559834798178
120,94.20000457763672,13.343444188435873
121,98.53333282470703,13.150535583496094
122,94.20000457763672,10.449323972066244
123,86.86666870117188,9.551202774047852
124,85.86666107177734,13.142081578572592
125,94.20000457763672,9.928007125854492
126,96.20000457763672,10.390092213948568
127,94.20000457763672,9.006806055704752
128,90.86666107177734,12.180918057759603
129,91.0,11.113497734069824
130,92.86666870117188,12.349088986714682
131,94.20000457763672,9.243687152862549
132,88.19999694824219,12.731422424316406
133,95.20000457763672,11.825377146402994
134,94.20000457763672,9.377592404683432
135,91.0,11.348363876342773
136,91.86666870117188,13.063891092936197
137,99.33333587646484,9.56328042348226
138,96.66665649414062,10.192626953125
139,92.86666870117188,10.176137924194336
140,87.86666870117188,11.692498524983725
141,95.20000457763672,10.981117248535156
142,96.20000457763672,9.92719554901123
143,90.20000457763672,10.949976921081543
144,97.53334045410156,12.264801661173502
145,92.86666870117188,11.64538288116455
146,94.20000457763672,14.104321161905924
147,96.53333282470703,11.482213656107584
148,95.20000457763672,11.359432856241861
149,95.86666870117188,10.465758641560873
150,96.0,10.396344820658365
151,97.53334045410156,10.573545773824057
152,93.19999694824219,14.289384524027506
153,97.53333282470703,11.635701815287272
154,99.33333587646484,11.64673900604248
155,90.86666107177734,14.603752136230469
156,90.20000457763672,11.933966636657715
157,97.53333282470703,11.908703486124674
158,96.20000457763672,13.452083905537924
159,100.0,10.702585856119791
160,90.86666107177734,11.27402432759603
161,96.20000457763672,12.386332511901855
162,92.86666870117188,10.83707078297933
163,98.53333282470703,11.69949722290039
164,90.86666107177734,13.135769208272299
165,96.0,12.341864267985025
166,93.75,10.922736167907715
167,98.53333282470703,12.61447270711263
168,96.20000457763672,12.375822067260742
169,94.20000457763672,12.167828877766928
170,90.86666107177734,11.825800895690918
171,94.20000457763672,11.375755627950033
172,94.20000457763672,11.77194627126058
173,90.86666107177734,13.322256088256836
174,85.86666107177734,12.619768460591635
175,97.53333282470703,10.848332087198893
176,91.0,11.641324361165365
177,91.66666412353516,10.565633455912272
178,94.20000457763672,10.570279439290365
179,85.86666107177734,11.866925557454428
180,95.20000457763672,12.600067774454752
181,92.86666870117188,12.953808784484863
182,91.66666412353516,13.10935147603353
183,94.20000457763672,11.55187956492106
184,83.75,13.142244338989258
185,97.53333282470703,13.555039087931315
186,89.20000457763672,12.573418617248535
187,98.53333282470703,11.952388127644857
188,90.20000457763672,10.986826578776041
189,96.53333282470703,11.616804758707682
190,89.20000457763672,12.372869491577148
191,95.20000457763672,12.071484565734863
192,92.86666870117188,11.842868487040201
193,96.0,13.366124471028646
194,94.53333282470703,14.964587529500326
195,85.86666107177734,12.464468320210775
196,91.0,11.7829376856486
197,85.86666107177734,12.51484489440918
198,80.0,12.163737932840982
199,94.20000457763672,14.390182813008627
200,98.53333282470703,12.500263849894205
201,97.53333282470703,12.30957317352295
202,89.20000457763672,14.518642743428549
203,94.20000457763672,13.327034632364908
204,96.20000457763672,12.41387907663981
205,98.33334350585938,12.80087661743164
206,98.99999237060547,11.835733731587728
207,97.53333282470703,11.881502151489258
208,94.20000457763672,14.381489435831705
209,96.0,12.76518694559733
210,87.86666870117188,13.776109377543131
211,94.20000457763672,12.06304963429769
212,95.86666870117188,12.303630510965982
213,90.20000457763672,11.371055920918783
214,80.86666107177734,14.122925440470377
215,99.33333587646484,11.846616744995117
216,98.53333282470703,11.570523579915365
217,91.0,10.820869445800781
218,96.53333282470703,11.925558090209961
219,90.20000457763672,12.279507954915365
220,90.20000457763672,15.597004572550455
221,99.33333587646484,12.084631284077963
222,95.20000457763672,12.47512944539388
223,96.20000457763672,12.396985371907553
224,99.33333587646484,11.27047061920166
225,97.53333282470703,12.440908749898275
226,93.19999694824219,12.028591791788736
227,87.86666870117188,12.984033584594727
228,89.86666870117188,13.671550114949545
229,94.20000457763672,12.42612361907959
230,96.0,12.478827476501465
231,94.20000457763672,13.767439524332682
232,94.20000457763672,12.81621011098226
233,88.53333282470703,12.306048075358072
234,78.19999694824219,13.265299161275228
235,98.99999237060547,12.566465377807617
