epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.593196860089272,0.6459939658062354,0.6184706731926503,0.10692508372988331,0.11225796199990613,0.10952664651793961,0.7883263009845288,0.37579617834394907,0.5089670828603859,0.28734434103951273,0.04567124267788893,0.07881536945051924,12.325298309326172,14.175566749733711
1,0.6174588665447898,0.6798054344179806,0.6471339613603704,0.5110024430634801,0.12510769360570576,0.2010039878103702,0.8217299578059072,0.39198255618919825,0.5307744719509425,0.8289528814619288,0.048654532458778404,0.09191425286097542,16.175199508666992,10.852947206939827
2,0.5653632726803458,0.7353138637126553,0.6392354271540088,0.5552943099795581,0.14954823689579524,0.23563641378872593,0.840365682137834,0.40114132259147367,0.5430583958191321,0.8294686985881695,0.05141843746828243,0.09683416334398635,21.035255432128906,8.974983205272176
3,0.5532717100462174,0.7628710380680865,0.6413817412759957,0.49821708303263396,0.17658289042899286,0.260748713820176,0.849507735583685,0.40516518530940804,0.5486544793913932,0.8721197789576702,0.053277034082614944,0.10041952713236262,24.03982925415039,8.247589677698008
4,0.5327092388275939,0.8017443810801744,0.6401071309005691,0.35170607368893214,0.4416257744863001,0.3915699780405199,0.8786565547128927,0.40808453539080847,0.5573244760050395,0.8320806393304904,0.1305155979085458,0.22563874228686828,40.44499206542969,7.571998081126797
5,0.5594043022614451,0.8505535055350554,0.6749184800692087,0.4361997728148295,0.4686313395024436,0.4518343391207302,0.89943741209564,0.42905065414290505,0.5809675221439927,0.9395729473556521,0.12645973214673192,0.22291651192226983,44.211368560791016,6.358687985295484
6,0.5705318797489264,0.8687122736418511,0.6887337986041876,0.5148420391546111,0.5301498001458679,0.5223838003313355,0.9127988748241913,0.4352783366867874,0.5894641235240691,0.959865092052282,0.14440536618991784,0.2510429742571773,52.246761322021484,6.000031824353374
7,0.5762824048538334,0.8756285618504861,0.6950967999467766,0.536843934806653,0.5533352400498016,0.5449648541940512,0.9145569620253164,0.4359704994971505,0.5904653802497163,0.9690722919463457,0.13910907160176483,0.2432936544177826,55.2408561706543,5.80803354078204
8,0.5467974740640505,0.813454118436504,0.6539888057185246,0.3800260425102267,0.44029315531276286,0.407945750390582,0.8817663817663818,0.41536654923670524,0.5647166153495268,0.8111191249423606,0.1508118632754766,0.2543350574401699,41.4093017578125,7.152027006390732
9,0.571842927264614,0.8596344122086198,0.6868091378039795,0.4478929979115444,0.4740978313395785,0.4606230175944821,0.909634317862166,0.43384202582592657,0.5874872260701715,0.9280638003531673,0.1443127602931902,0.24978436432148193,48.430233001708984,6.090177304634066
10,0.5820576316974336,0.8670355466130114,0.6965247844827587,0.4539372321169916,0.49115955143517676,0.47181539750526597,0.9124472573839663,0.4351106639839034,0.5892370572207084,0.9192404333627697,0.1401622301528547,0.24323667218135553,48.55265808105469,5.886529786677303
11,0.5839802002474969,0.8706809795370681,0.6990775031984379,0.5282380187882412,0.5412771079280051,0.5346780797485192,0.9215893108298172,0.4396175779939618,0.5952759482171247,0.9074753249385935,0.14200994632678968,0.24558805295482455,53.720943450927734,5.736204288176849
12,0.5519007511950831,0.8133176786313318,0.6575806889069703,0.38376772973963136,0.4470090297621054,0.4129813179362533,0.8936094252052839,0.41982556189198256,0.5712655483281981,0.8804425146535131,0.1543407515897014,0.26264081354251595,42.67216110229492,7.093562660338002
13,0.5739236845032818,0.8650234741784038,0.6900287567712164,0.46029670939840267,0.48287394044813364,0.4713151026883227,0.9082278481012658,0.43309859154929575,0.5865122615803815,0.9542992911603656,0.15073645737245345,0.2603493952363927,46.06117630004883,6.05556054256133
14,0.5805436980453831,0.8663872590108969,0.6952310486311966,0.46756200489752203,0.5130600618991998,0.4892555435919313,0.9187763713080169,0.4380553227158424,0.5932568963559995,0.950248921197253,0.17622652732200136,0.29731507720686506,51.818233489990234,5.8751805371876
15,0.5934354986276303,0.8700536552649228,0.7056023932553711,0.5294315186975445,0.5399715844145555,0.5346496099706012,0.9247538677918424,0.4409792085848424,0.5971843778383288,0.927016486512888,0.18575647801322648,0.30949586858117556,55.0877799987793,5.660057727797624
16,0.5583996310388563,0.8124475759100822,0.6618832854995217,0.3831056324199474,0.43059232802399255,0.4054633393767103,0.8899607002500893,0.4178829055527596,0.5687214611872147,0.8316871861102644,0.1611039861744568,0.26992206351761283,41.108158111572266,7.027732551349367
17,0.5713965478592243,0.8550821871855082,0.6850309056705186,0.4713858430427454,0.47258391717105996,0.47198411981686084,0.9120956399437412,0.4350888963435089,0.5891437656143539,0.9077284649889567,0.17528537020598467,0.2938310017128443,48.065040588378906,6.094266787862981
18,0.5834465579710145,0.8643072794364307,0.6966337704474788,0.4881257648406982,0.514855657344048,0.5011345294436222,0.9229957805907173,0.44028849379402885,0.5961844197138314,0.9413971803473576,0.16337934251087236,0.27843613470138406,51.36701583862305,5.822696201911961
19,0.595254391968971,0.8749161636485581,0.7084860828241684,0.4848336992422676,0.5229624816995425,0.503176811665147,0.9222925457102672,0.4398054996646546,0.5955949137148047,0.929205486061543,0.17901387738403865,0.30019449656469593,53.9022216796875,5.59948887503097
20,0.5651065801668211,0.8191435768261964,0.6688146980187839,0.37148649514534104,0.43219993822543334,0.39954995776151836,0.8811810743507649,0.41595298068849706,0.5651380333105179,0.8109853427355292,0.17942726754620622,0.2938429550602482,41.9696044921875,7.0837513666112715
21,0.5838374614770003,0.8586536847406413,0.695067264573991,0.471903899512631,0.4744132455507948,0.4731552455194253,0.9110407876230661,0.4349504784287393,0.5887967276445858,0.9099607561679884,0.16139101606997192,0.2741573679669656,48.555397033691406,6.024537694102096
22,0.5867196367763905,0.866845547543183,0.6997901577201651,0.4863443064481888,0.505163419570855,0.4955752668123215,0.920182841068917,0.43887305047794734,0.5942999886453957,0.929017184718036,0.17135616305680967,0.28934328609292254,52.5075569152832,5.773629403818506
23,0.5999078659449499,0.873993288590604,0.7114662295977601,0.5135348338950674,0.5444493639899443,0.5285404342707188,0.9215893108298172,0.43976510067114094,0.5954111767378465,0.9429470155950505,0.16841277496659052,0.2857838206699442,54.845802307128906,5.578559714027595
24,0.5588066551921974,0.8162923231645994,0.6634425447857776,0.3997969841694768,0.4658438566329017,0.4303007903441343,0.8890474491616126,0.41770030170968825,0.5683658341886191,0.8098350407571546,0.1726089311609348,0.28456535903793806,42.1640625,7.115809476828274
25,0.5697999329384151,0.8546521374685666,0.6837446351931331,0.4594227109069789,0.47291143753316844,0.4660694988248678,0.9191279887482419,0.43822296730930427,0.5934839368827336,0.9466632639548094,0.1956399128578614,0.3242661356902272,47.48057556152344,6.08175638255188
