epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,84.94999694824219,4.9263505935668945,0.0,4.9263505935668945
1,78.19999694824219,3.544707775115967,0.0,3.544707775115967
2,79.19999694824219,2.7050094604492188,0.0,2.7050094604492188
3,96.66665649414062,2.2098731994628906,0.0,2.2098731994628906
4,96.0,9.481058597564697,0.0,9.481058597564697
5,95.66666412353516,8.801417350769043,0.0,8.801417350769043
6,96.66665649414062,7.904497146606445,0.0,7.904497146606445
7,97.53334045410156,7.139673233032227,0.0,7.139673233032227
8,95.20000457763672,11.119728565216064,0.0,11.119728565216064
9,99.33333587646484,9.730827331542969,0.0,9.730827331542969
10,98.99999237060547,8.645672798156738,0.0,8.645672798156738
11,100.0,7.982470273971558,0.0,7.982470273971558
12,99.33333587646484,11.884936809539795,0.0,11.884936809539795
13,97.53333282470703,11.130749702453613,0.0,11.130749702453613
14,100.0,9.852715969085693,0.0,9.852715969085693
15,100.0,9.36972951889038,0.0,9.36972951889038
16,97.66666412353516,12.631434440612793,0.0,12.631434440612793
17,94.20000457763672,11.714242458343506,0.0,11.714242458343506
18,94.20000457763672,10.483654499053955,0.0,10.483654499053955
19,100.0,9.266366481781006,0.0,9.266366481781006
20,99.33333587646484,13.637937545776367,0.0,13.637937545776367
21,91.66666412353516,13.138681411743164,0.0,13.138681411743164
22,98.33334350585938,11.596323490142822,0.0,11.596323490142822
23,97.53334045410156,11.126521587371826,0.0,11.126521587371826
24,95.0,14.914335250854492,0.0,14.914335250854492
25,95.0,14.078025817871094,0.0,14.078025817871094
26,97.66666412353516,13.661279678344727,0.0,13.661279678344727
27,91.66666412353516,12.293459415435791,0.0,12.293459415435791
28,93.53334045410156,15.900219917297363,0.0,15.900219917297363
29,96.0,14.793985843658447,0.0,14.793985843658447
30,91.94999694824219,14.15941858291626,0.0,14.15941858291626
31,96.66665649414062,12.99478530883789,0.0,12.99478530883789
32,90.86666107177734,16.41011619567871,0.0,16.41011619567871
33,91.66666412353516,14.698336124420166,0.0,14.698336124420166
34,96.66665649414062,14.011991500854492,0.0,14.011991500854492
35,100.0,12.869403839111328,0.0,12.869403839111328
36,97.53334045410156,16.424245357513428,0.0,16.424245357513428
37,96.0,16.182483196258545,0.0,16.182483196258545
38,96.66665649414062,14.595232486724854,0.0,14.595232486724854
39,100.0,13.828588008880615,0.0,13.828588008880615
40,94.20000457763672,16.86293601989746,0.0,16.86293601989746
41,90.66666412353516,16.736104011535645,0.0,16.736104011535645
42,100.0,14.822877883911133,0.0,14.822877883911133
43,91.66666412353516,15.195206642150879,0.0,15.195206642150879
44,85.86666107177734,18.294072151184082,0.0,18.294072151184082
45,91.66666412353516,17.004043102264404,0.0,17.004043102264404
46,98.53333282470703,16.264005661010742,0.0,16.264005661010742
47,87.86666870117188,16.241334915161133,0.0,16.241334915161133
48,95.0,17.96829605102539,0.0,17.96829605102539
49,90.66666412353516,17.339781761169434,0.0,17.339781761169434
50,96.66665649414062,16.985793113708496,0.0,16.985793113708496
51,98.99999237060547,16.80997943878174,0.0,16.80997943878174
52,91.0,18.6696834564209,0.0,18.6696834564209
53,99.33333587646484,17.562332153320312,0.0,17.562332153320312
54,99.33333587646484,16.557799816131592,0.0,16.557799816131592
55,100.0,16.882341384887695,0.0,16.882341384887695
56,89.20000457763672,18.685368537902832,0.0,18.685368537902832
57,95.86666870117188,19.161629676818848,0.0,19.161629676818848
58,98.33334350585938,18.04729175567627,0.0,18.04729175567627
59,98.53333282470703,17.497032165527344,0.0,17.497032165527344
