epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,41.919960021972656,8.073980603899274,0.0,8.073980603899274
1,48.68821334838867,4.99307073865618,0.0,4.99307073865618
2,58.77186584472656,3.674829108374459,0.0,3.674829108374459
3,63.11277770996094,3.2078925882067,0.0,3.2078925882067
4,54.72118377685547,14.036698477608818,0.0,14.036698477608818
5,58.84630584716797,10.200359548841204,0.0,10.200359548841204
6,67.5556869506836,6.50258697782244,0.0,6.50258697782244
7,67.69230651855469,4.5526405061994275,0.0,4.5526405061994275
8,58.95381546020508,15.342829840523857,0.0,15.342829840523857
9,58.436119079589844,10.651158741542272,0.0,10.651158741542272
10,58.7974853515625,6.768545695713588,0.0,6.768545695713588
11,81.11248779296875,5.098222936902727,0.0,5.098222936902727
12,62.712890625,17.87745380401611,0.0,17.87745380401611
13,60.02138137817383,12.89332526070731,0.0,12.89332526070731
14,63.9946403503418,9.15708671297346,0.0,9.15708671297346
15,61.46702194213867,6.82310608455113,0.0,6.82310608455113
16,65.50874328613281,17.609594208853586,0.0,17.609594208853586
17,79.55989837646484,13.349689211164202,0.0,13.349689211164202
18,60.25550842285156,9.961529731750487,0.0,9.961529731750487
19,69.24193572998047,7.5430128914969305,0.0,7.5430128914969305
20,54.836483001708984,19.29561342511858,0.0,19.29561342511858
21,57.52970504760742,15.313163076128278,0.0,15.313163076128278
22,64.05115509033203,11.722169467381068,0.0,11.722169467381068
23,80.07864379882812,8.847707680293492,0.0,8.847707680293492
24,52.79848098754883,21.65200505937849,0.0,21.65200505937849
25,56.306640625,16.734535081045966,0.0,16.734535081045966
26,69.8665771484375,13.050531796046666,0.0,13.050531796046666
27,67.12476348876953,9.800389766693115,0.0,9.800389766693115
28,58.97770690917969,23.57859202793666,0.0,23.57859202793666
29,59.516841888427734,19.39572879246303,0.0,19.39572879246303
30,74.71929168701172,14.49341256277902,0.0,14.49341256277902
31,68.11878967285156,12.450978006635394,0.0,12.450978006635394
32,66.73360443115234,23.88010324750628,0.0,23.88010324750628
33,68.64254760742188,20.416907310485836,0.0,20.416907310485836
34,60.75621795654297,16.86735371180943,0.0,16.86735371180943
35,80.34820556640625,13.830781800406319,0.0,13.830781800406319
