epoch,mAP,loss
0,43.071998596191406,1.4475149686137836
1,63.67488098144531,0.725324802376606
2,47.779762268066406,0.8376767933368683
3,58.197540283203125,0.65636185253108
4,59.81202697753906,1.1801139690257887
5,49.12742614746094,0.8249013677791315
6,49.00205612182617,0.7309418022632599
7,73.16569519042969,0.5742738704990458
8,48.777374267578125,1.2142875923050775
9,62.655860900878906,0.6991286426782608
10,66.65911102294922,0.7020463176347591
11,84.04256439208984,0.5642765407209042
12,50.02166748046875,1.3625028486605044
13,47.99509811401367,0.724567159458443
14,74.83081817626953,0.6391035688144189
15,82.43375396728516,0.5331393055341862
16,55.873626708984375,1.3224685048615492
17,50.14756774902344,0.7256821537459338
18,80.71881866455078,0.6224449310037824
19,77.17869567871094,0.5984076471240432
20,52.05382537841797,1.288391039327339
21,56.793785095214844,0.7771651248137155
22,63.79991149902344,0.5413839209962775
23,75.81353759765625,0.5529100872852185
24,54.135841369628906,1.4136287934250304
25,57.99638748168945,0.7077726633460434
26,52.89809799194336,0.67621229423417
27,63.9258918762207,0.5537245681992284
28,64.55388641357422,1.3006751062693418
29,56.47294998168945,0.8343581143352721
30,60.39229202270508,0.6448380202054977
31,89.77999114990234,0.5947516262531282
32,60.63425064086914,1.5623441117781178
33,73.10108947753906,0.7094506295742811
34,74.62117004394531,0.6136084944009782
35,84.88556671142578,0.5567436212742771
36,49.89326858520508,1.8558175872873375
37,48.29703903198242,0.7976816611157523
38,96.57656860351562,0.5589502222008176
39,53.99042892456055,0.5797045848987721
40,52.89027786254883,1.738741042437377
41,73.90079498291016,0.7845366900717771
42,71.15975189208984,0.6413989447885089
43,81.41413116455078,0.49875870567780956
44,55.69804382324219,1.8783853296880368
45,75.32317352294922,0.8288427861752334
46,62.372962951660156,0.648576612825747
47,75.06661987304688,0.5630398756927913
48,51.77463912963867,1.8446261369519763
49,77.06038665771484,0.8312968545489842
50,78.10485076904297,0.5736926865798456
51,90.5722427368164,0.5193362224985052
52,52.007137298583984,1.9036243580005785
53,82.75377655029297,0.8639016879929436
54,83.54098510742188,0.7151696693014215
55,79.92804718017578,0.5114578858569816
56,53.25639724731445,2.065688483141087
57,66.05558776855469,0.980924089749654
58,61.065834045410156,0.6317717653733712
59,68.15991973876953,0.7380569290231775
60,56.31078338623047,2.187323128735578
61,68.16212463378906,0.9901335752672621
62,69.17021942138672,0.7898550039088286
63,67.29854583740234,0.6033018672907794
64,49.50697326660156,2.509128071643688
65,75.73859405517578,1.0157296591334872
66,70.4306640625,0.8471575533902205
67,63.93526077270508,0.6411025769732617
68,71.82168579101562,2.455514277572985
69,65.75360870361328,1.0903109621118616
70,74.04513549804688,0.6731866327700792
71,82.52745056152344,0.5970981534984378
72,51.41680908203125,2.4690129955609637
73,63.31866455078125,1.1080649820742785
74,68.26982116699219,0.8136591182814703
75,73.92105102539062,0.6277426895168093
76,57.9594612121582,2.598979572455088
77,59.46297073364258,1.2952748619847825
78,76.44813537597656,0.7759825984636942
79,73.69143676757812,0.7035114119450252
80,71.7798080444336,2.8554854039792654
81,66.0337905883789,1.3341215241838384
82,77.01730346679688,0.8215423899668234
83,61.93058395385742,0.8391522577515357
84,52.53504943847656,2.853374485616331
85,50.886749267578125,1.4670408279807479
86,65.59342193603516,0.9026211687812098
87,76.18264770507812,0.8224310908052654
88,51.8045768737793,2.910329180735129
89,53.36588668823242,1.4029127889209325
90,83.15901947021484,0.9622172084119582
91,77.3990478515625,1.049210435814328
92,58.62319564819336,3.2593746980031333
93,65.05120086669922,1.7063669948666185
94,71.18183898925781,1.3173007595318333
95,55.43262481689453,0.8571232728384158
96,55.005855560302734,2.7969643473625188
97,61.13059997558594,1.7812537407433546
98,56.759864807128906,1.6215337956393205
99,75.61965942382812,1.1828706093408445
100,52.8635139465332,3.2195329025939663
101,52.034854888916016,2.214991107031152
102,85.00166320800781,1.2312452461984422
103,68.7916259765625,1.2157969314742973
104,53.648040771484375,2.9633717095410383
105,67.43083953857422,2.173186211674302
106,81.24201965332031,1.309250404437383
107,71.79231262207031,1.2274503133915091
108,59.45875549316406,2.739266294020194
109,60.208736419677734,2.172842125097911
110,49.214664459228516,1.6615657022705785
111,60.048397064208984,1.2627357950916998
112,53.67320251464844,3.5133228566911487
113,64.23185729980469,2.2993809569765022
114,53.28314971923828,1.7434994699778381
115,83.11192321777344,1.3417344269929112
116,51.82379913330078,3.414401429670828
117,60.25496292114258,2.2017073984499334
118,52.942626953125,1.918561142903787
119,64.45130157470703,1.4137786980028506
120,72.88935852050781,3.003964362321077
121,58.63932418823242,2.472373693077653
122,67.59666442871094,1.763203250037299
123,63.65606689453125,1.5172418687078688
