epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.43556660966889477,0.8214599824098505,0.5692807801706623,0.11536945336829887,0.2869585397534578,0.16457343479305317,0.7775641025641026,0.35561418938727646,0.48803057734862204,0.3318795470640457,0.06645394885154939,0.11073488256253877,16.709077835083008,8.989722435290995
1,0.5356679636835279,0.8475520375256523,0.6564486830154405,0.28600691987350646,0.2461952168110958,0.2646119990662895,0.8307692307692308,0.37994722955145116,0.5214242607121303,0.8050701472675101,0.07182409529046983,0.13188234604934349,18.28804588317871,7.295706488535953
2,0.5371365067605112,0.8501905599530929,0.6583427922814983,0.24368351547629952,0.2483045746827458,0.24597234314342237,0.8416666666666667,0.38493110524772794,0.5282639307986321,0.8240827713176484,0.075313120486086,0.13801318332082693,21.320344924926758,7.071622485380906
3,0.5556186152099887,0.86103781882146,0.6754053121766127,0.31208340258217815,0.26560862035196986,0.28697658511393265,0.8621794871794872,0.3943125183230724,0.5411386039026352,0.8594403960368777,0.07917324019178039,0.14498975569830744,22.562030792236328,6.793323472829966
4,0.560704550220172,0.7839343301084726,0.6537897310513447,0.2602079791031334,0.2797718611088329,0.2696355129127603,0.8236459709379128,0.36558194077983,0.5063959390862944,0.55900761272194,0.09046190167409696,0.15572368086945385,24.408470153808594,8.074321145277759
5,0.5825223435948361,0.8598651421870419,0.6945299550082881,0.41893352549695917,0.29940181675086325,0.3492225740672552,0.8737179487179487,0.3995895631779537,0.548380607523637,0.8216978772968977,0.08757778632375372,0.15828529014851622,27.32590675354004,6.749053522256702
6,0.5763373682155408,0.8654353562005277,0.6919020274229463,0.38643143197294066,0.30316682618048757,0.3397722931647895,0.8705128205128205,0.39812371738493113,0.5463689398511367,0.8193144756106505,0.09115455077610135,0.16405663631421832,27.828588485717773,6.526810227907618
7,0.5898965791567223,0.8695397244209909,0.7029268870719279,0.44564443156805383,0.3083265112109092,0.36448087062747375,0.8865384615384615,0.405452946350044,0.556427278213639,0.9215883896654907,0.09280836642348973,0.16863443706084985,29.633935928344727,6.418384254895722
8,0.5695336787564766,0.8056288478452067,0.6673142302088392,0.24720398819933506,0.3058053992273942,0.2733997506033939,0.8424479166666666,0.37936089123424216,0.523145340610471,0.443005903792919,0.08954005149084332,0.14897032281553793,24.00115203857422,7.756943159836987
9,0.5898932957519629,0.8589856347112284,0.6994509429458104,0.35811046577242245,0.2876472939768447,0.3190345136982047,0.875,0.4001759014951627,0.5491852745926372,0.8401598364180914,0.09368313946426153,0.16856969139390532,25.775012969970703,6.624852738013634
10,0.5824782951854776,0.8654353562005277,0.6963085269489326,0.3840778560175109,0.3060703308731844,0.3406654938904042,0.8878205128205128,0.40603928466725303,0.5572319452826392,0.8511476934742925,0.09099155185712353,0.16440722509461664,28.092823028564453,6.431045932036178
11,0.5888235294117647,0.8803869832893579,0.7056750088121255,0.3860875392160725,0.3268071537050394,0.35398263172692723,0.9032051282051282,0.4130753444737614,0.5668879501106416,0.9466609102847696,0.09967321490622244,0.18035679823958842,31.50699234008789,6.189735469451315
