epoch,precision,recall,train_loss
0,0.03358464688062668,0.521276593208313,1.2957749366760254
1,0.03858823701739311,0.43617022037506104,1.136310338973999
2,0.057527538388967514,0.25,0.9168903827667236
3,0.24475523829460144,0.18617020547389984,0.7483878135681152
4,0.6442307829856873,0.17819148302078247,0.6566991806030273
5,0.6764705777168274,0.18351063132286072,0.6199434399604797
6,0.6727272868156433,0.19680851697921753,0.611384928226471
7,0.6893203854560852,0.18882979452610016,0.6093244552612305
8,0.704081654548645,0.18351063132286072,0.6115402579307556
9,0.7021276354789734,0.17553190886974335,0.6165850162506104
10,0.6178861856460571,0.20212766528129578,0.45597660541534424
11,0.6260162591934204,0.2047872394323349,0.4624149799346924
12,0.6280992031097412,0.20212766528129578,0.4648015797138214
13,0.6581196784973145,0.2047872394323349,0.4665476679801941
14,0.6476190686225891,0.1808510571718216,0.46813511848449707
15,0.6822429895401001,0.1941489428281784,0.46694302558898926
16,0.625,0.18617020547389984,0.4639744162559509
17,0.6822429895401001,0.1941489428281784,0.4621555805206299
18,0.6857143044471741,0.19148936867713928,0.4597105085849762
19,0.6727272868156433,0.19680851697921753,0.4555111527442932
20,0.6901408433914185,0.13031914830207825,0.4724883437156677
21,0.6666666865348816,0.13297872245311737,0.4663245677947998
22,0.6736842393875122,0.1702127605676651,0.4610808193683624
23,0.6764705777168274,0.18351063132286072,0.45454445481300354
24,0.6752136945724487,0.21010638773441315,0.44933515787124634
25,0.6410256624221802,0.19946809113025665,0.44355541467666626
26,0.6666666865348816,0.21808511018753052,0.4342339038848877
27,0.6864407062530518,0.2154255360364914,0.43070995807647705
28,0.7068965435028076,0.21808511018753052,0.42581242322921753
29,0.6608695387840271,0.20212766528129578,0.41986560821533203
30,0.7027027010917664,0.13829787075519562,0.4437788426876068
31,0.7160493731498718,0.15425531566143036,0.4379527270793915
32,0.7179487347602844,0.1489361673593521,0.4304419159889221
33,0.7303370833396912,0.17287233471870422,0.422096848487854
34,0.7244898080825806,0.18882979452610016,0.4147166311740875
35,0.6880733966827393,0.19946809113025665,0.4125063419342041
36,0.6695652008056641,0.2047872394323349,0.4091651439666748
37,0.65625,0.22340425848960876,0.4076157808303833
38,0.6484375,0.22074468433856964,0.4072401225566864
39,0.6499999761581421,0.24202127754688263,0.40228235721588135
40,0.650602400302887,0.14361701905727386,0.4224509596824646
41,0.7045454382896423,0.16489361226558685,0.41807660460472107
42,0.6888889074325562,0.16489361226558685,0.41198664903640747
43,0.6774193644523621,0.16755318641662598,0.408671110868454
44,0.6909090876579285,0.20212766528129578,0.40551137924194336
45,0.6666666865348816,0.20744681358337402,0.3996925354003906
46,0.7105262875556946,0.2154255360364914,0.39809316396713257
47,0.7039999961853027,0.23404255509376526,0.3958173394203186
48,0.7067669034004211,0.25,0.39507555961608887
49,0.7230769395828247,0.25,0.3934183418750763
50,0.6842105388641357,0.13829787075519562,0.4134518802165985
51,0.7108433842658997,0.15691488981246948,0.4105193316936493
52,0.7402597665786743,0.15159574151039124,0.4036383628845215
53,0.7472527623176575,0.1808510571718216,0.399120956659317
54,0.7289719581604004,0.20744681358337402,0.3960243761539459
55,0.719298243522644,0.21808511018753052,0.39454758167266846
56,0.7250000238418579,0.23138298094272614,0.39068490266799927
57,0.7016128897666931,0.23138298094272614,0.3896053433418274
58,0.7822580933570862,0.25797873735427856,0.3844486474990845
59,0.7301587462425232,0.24468085169792175,0.3870686888694763
60,0.707317054271698,0.15425531566143036,0.4069247841835022
61,0.7411764860153198,0.16755318641662598,0.40269365906715393
62,0.7362637519836426,0.17819148302078247,0.3977512717247009
63,0.7400000095367432,0.19680851697921753,0.39471936225891113
64,0.7523809671401978,0.21010638773441315,0.3930447995662689
65,0.7545454502105713,0.22074468433856964,0.3882763087749481
66,0.7272727489471436,0.23404255509376526,0.3887445628643036
67,0.7440000176429749,0.24734042584896088,0.38301512598991394
68,0.7580645084381104,0.25,0.38141587376594543
69,0.796875,0.271276593208313,0.3824576139450073
70,0.7124999761581421,0.15159574151039124,0.4031033217906952
71,0.7564102411270142,0.15691488981246948,0.3986259698867798
72,0.7790697813034058,0.17819148302078247,0.3942258656024933
73,0.8260869383811951,0.20212766528129578,0.3884543776512146
74,0.8399999737739563,0.22340425848960876,0.38487666845321655
75,0.7657657861709595,0.2260638326406479,0.3824080228805542
76,0.767241358757019,0.23670212924480438,0.38041484355926514
77,0.8159999847412109,0.271276593208313,0.37698864936828613
78,0.7898550629615784,0.28989362716674805,0.37718796730041504
79,0.8444444537162781,0.30319148302078247,0.3723028898239136
80,0.7341772317886353,0.15425531566143036,0.40039533376693726
81,0.7882353067398071,0.17819148302078247,0.39504727721214294
82,0.8295454382896423,0.1941489428281784,0.38781875371932983
83,0.801980197429657,0.2154255360364914,0.38421398401260376
84,0.8190476298332214,0.228723406791687,0.381111741065979
85,0.8362069129943848,0.25797873735427856,0.37736618518829346
86,0.8091602921485901,0.2819148898124695,0.37322989106178284
87,0.8188976645469666,0.27659574151039124,0.374748170375824
88,0.8283582329750061,0.2952127754688263,0.374257355928421
89,0.8489208817481995,0.31382977962493896,0.3696604073047638
90,0.7662337422370911,0.15691488981246948,0.39601123332977295
91,0.8160919547080994,0.18882979452610016,0.3921278715133667
92,0.8191489577293396,0.2047872394323349,0.38434553146362305
93,0.844660222530365,0.23138298094272614,0.3814735412597656
94,0.8440366983413696,0.24468085169792175,0.3798922896385193
95,0.8813559412956238,0.27659574151039124,0.3720553517341614
96,0.89682537317276,0.30053192377090454,0.37076595425605774
97,0.8226950168609619,0.3085106313228607,0.37048155069351196
98,0.8571428656578064,0.33510637283325195,0.3692673444747925
99,0.8757764101028442,0.375,0.36733588576316833
100,0.7790697813034058,0.17819148302078247,0.3941808342933655
101,0.8131868243217468,0.19680851697921753,0.38855427503585815
102,0.78125,0.19946809113025665,0.3879310190677643
103,0.8265306353569031,0.2154255360364914,0.38460302352905273
104,0.8269230723381042,0.228723406791687,0.3793775737285614
105,0.8999999761581421,0.2393617033958435,0.37767165899276733
106,0.8415841460227966,0.2260638326406479,0.37676817178726196
107,0.8362069129943848,0.25797873735427856,0.37427079677581787
108,0.852173924446106,0.2606382966041565,0.37474581599235535
109,0.8429751992225647,0.271276593208313,0.3759966492652893
110,0.8072289228439331,0.17819148302078247,0.39088475704193115
111,0.79347825050354,0.1941489428281784,0.3886784315109253
112,0.7954545617103577,0.18617020547389984,0.3874858617782593
113,0.8247422575950623,0.21276596188545227,0.38286253809928894
114,0.8349514603614807,0.228723406791687,0.3799912929534912
115,0.8421052694320679,0.25531914830207825,0.377369225025177
116,0.848739504814148,0.26861703395843506,0.3747631013393402
117,0.8416666388511658,0.26861703395843506,0.37473735213279724
118,0.8253968358039856,0.27659574151039124,0.3753403425216675
119,0.8613138794898987,0.31382977962493896,0.37092918157577515
120,0.7840909361839294,0.18351063132286072,0.3895837664604187
121,0.79347825050354,0.1941489428281784,0.38490480184555054
122,0.8387096524238586,0.20744681358337402,0.3837324380874634
123,0.8484848737716675,0.22340425848960876,0.38167282938957214
124,0.8207547068595886,0.23138298094272614,0.3800661861896515
125,0.8333333134651184,0.2526595890522003,0.3817937970161438
126,0.853210985660553,0.24734042584896088,0.3770909905433655
127,0.8813559412956238,0.27659574151039124,0.37524253129959106
128,0.8790322542190552,0.28989362716674805,0.37409693002700806
129,0.8644067645072937,0.271276593208313,0.37341025471687317
130,0.800000011920929,0.19148936867713928,0.3899337649345398
131,0.8045976758003235,0.18617020547389984,0.3871481120586395
132,0.8636363744735718,0.20212766528129578,0.3841046094894409
133,0.8299999833106995,0.22074468433856964,0.38221073150634766
134,0.8301886916160583,0.23404255509376526,0.3801726698875427
135,0.8636363744735718,0.2526595890522003,0.3747715950012207
136,0.8159999847412109,0.271276593208313,0.3759591281414032
137,0.8536585569381714,0.27925533056259155,0.3717401623725891
138,0.8692307472229004,0.30053192377090454,0.37240543961524963
139,0.8620689511299133,0.332446813583374,0.37237051129341125
140,0.8095238208770752,0.1808510571718216,0.3861714005470276
141,0.8041236996650696,0.20744681358337402,0.3879983425140381
142,0.7857142686843872,0.2047872394323349,0.3834432065486908
143,0.8737863898277283,0.2393617033958435,0.38241681456565857
144,0.8969072103500366,0.23138298094272614,0.37899917364120483
145,0.8761904835700989,0.24468085169792175,0.3790953457355499
146,0.8807339668273926,0.25531914830207825,0.3763892650604248
147,0.8823529481887817,0.27925533056259155,0.37290266156196594
148,0.8803418874740601,0.2739361822605133,0.3725075125694275
149,0.8780487775802612,0.28723403811454773,0.3719029128551483
150,0.8494623899459839,0.21010638773441315,0.3851187229156494
151,0.8152173757553101,0.19946809113025665,0.3856898844242096
152,0.8383838534355164,0.22074468433856964,0.3814485967159271
153,0.8518518805503845,0.24468085169792175,0.37695419788360596
154,0.8727272748947144,0.25531914830207825,0.3769264817237854
155,0.8468468189239502,0.25,0.3756939768791199
156,0.8793103694915771,0.271276593208313,0.3740721642971039
157,0.8508771657943726,0.25797873735427856,0.37735170125961304
158,0.8913043737411499,0.3271276652812958,0.3687717318534851
159,0.8872180581092834,0.31382977962493896,0.3726072311401367
160,0.782608687877655,0.19148936867713928,0.38672149181365967
161,0.8299999833106995,0.22074468433856964,0.38286298513412476
162,0.8316831588745117,0.22340425848960876,0.38244014978408813
163,0.8543689250946045,0.23404255509376526,0.3811858594417572
164,0.8834951519966125,0.24202127754688263,0.37748628854751587
165,0.8545454740524292,0.25,0.37745073437690735
166,0.9032257795333862,0.2978723347187042,0.3731740713119507
167,0.8318583965301514,0.25,0.37414929270744324
168,0.8595041036605835,0.27659574151039124,0.3731090724468231
169,0.8799999952316284,0.292553186416626,0.3731754422187805
170,0.8275862336158752,0.19148936867713928,0.386124849319458
171,0.8571428656578064,0.20744681358337402,0.3830326497554779
172,0.8541666865348816,0.21808511018753052,0.3785931169986725
173,0.8834951519966125,0.24202127754688263,0.37758511304855347
174,0.8660714030265808,0.25797873735427856,0.376832515001297
175,0.8888888955116272,0.25531914830207825,0.37782618403434753
176,0.8818181753158569,0.25797873735427856,0.3751245439052582
177,0.8702290058135986,0.30319148302078247,0.37308645248413086
178,0.8852459192276001,0.28723403811454773,0.3712848424911499
179,0.8939393758773804,0.31382977962493896,0.37065359950065613
180,0.8350515365600586,0.2154255360364914,0.38354477286338806
181,0.8260869383811951,0.20212766528129578,0.3833024501800537
182,0.8421052694320679,0.21276596188545227,0.3828502297401428
183,0.8623853325843811,0.25,0.38036882877349854
184,0.8782608509063721,0.26861703395843506,0.3763732612133026
185,0.8468468189239502,0.25,0.3757757544517517
186,0.8793103694915771,0.271276593208313,0.3729584813117981
187,0.9200000166893005,0.3058510720729828,0.37156158685684204
188,0.8828125,0.30053192377090454,0.37340694665908813
189,0.8761062026023865,0.2632978856563568,0.3734820485115051
190,0.8404255509376526,0.21010638773441315,0.38573184609413147
191,0.8764045238494873,0.20744681358337402,0.3819287419319153
192,0.8854166865348816,0.2260638326406479,0.37919193506240845
193,0.8454545736312866,0.24734042584896088,0.3780292868614197
194,0.8648648858070374,0.25531914830207825,0.3760572373867035
195,0.9464285969734192,0.2819148898124695,0.3734038472175598
196,0.8870967626571655,0.292553186416626,0.37386417388916016
197,0.869918704032898,0.2845744788646698,0.3729068636894226
198,0.875,0.2606382966041565,0.37346410751342773
199,0.8759689927101135,0.30053192377090454,0.37440770864486694
200,0.8333333134651184,0.21276596188545227,0.38422152400016785
201,0.8217821717262268,0.22074468433856964,0.3834540843963623
202,0.8773584961891174,0.24734042584896088,0.3798763155937195
203,0.8660714030265808,0.25797873735427856,0.37764406204223633
204,0.8543689250946045,0.23404255509376526,0.37625616788864136
205,0.94017094373703,0.292553186416626,0.374210000038147
206,0.8706896305084229,0.26861703395843506,0.37439772486686707
207,0.9357798099517822,0.271276593208313,0.37590524554252625
208,0.9115044474601746,0.2739361822605133,0.37288898229599
209,0.8888888955116272,0.25531914830207825,0.37254106998443604
210,0.8387096524238586,0.20744681358337402,0.38326752185821533
211,0.8500000238418579,0.2260638326406479,0.38172417879104614
212,0.8888888955116272,0.25531914830207825,0.37798359990119934
213,0.8846153616905212,0.24468085169792175,0.37912964820861816
214,0.8991596698760986,0.2845744788646698,0.37252119183540344
215,0.8728813529014587,0.2739361822605133,0.37476128339767456
216,0.8823529481887817,0.27925533056259155,0.37301915884017944
217,0.8813559412956238,0.27659574151039124,0.3728001117706299
218,0.9055117964744568,0.3058510720729828,0.37062934041023254
219,0.8888888955116272,0.27659574151039124,0.3737069368362427
220,0.8333333134651184,0.21276596188545227,0.382379412651062
221,0.8484848737716675,0.22340425848960876,0.3834998607635498
222,0.8725489974021912,0.23670212924480438,0.3778068721294403
223,0.8909090757369995,0.2606382966041565,0.3782314956188202
224,0.9009009003639221,0.26595744490623474,0.3755549490451813
225,0.8971962332725525,0.25531914830207825,0.37655386328697205
226,0.9210526347160339,0.27925533056259155,0.3727898895740509
227,0.8803418874740601,0.2739361822605133,0.37296757102012634
228,0.9067796468734741,0.2845744788646698,0.37261202931404114
229,0.9122806787490845,0.27659574151039124,0.37295979261398315
230,0.8089887499809265,0.19148936867713928,0.3837628662586212
231,0.8631578683853149,0.21808511018753052,0.38353264331817627
232,0.8478260636329651,0.20744681358337402,0.38212850689888
233,0.8613861203193665,0.23138298094272614,0.37849298119544983
234,0.8771929740905762,0.26595744490623474,0.3748798966407776
235,0.8512396812438965,0.2739361822605133,0.37908440828323364
236,0.8991596698760986,0.2845744788646698,0.37155917286872864
237,0.8760330677032471,0.2819148898124695,0.37347882986068726
238,0.9166666865348816,0.292553186416626,0.371306449174881
239,0.8613138794898987,0.31382977962493896,0.3723519444465637
240,0.8478260636329651,0.20744681358337402,0.3786713480949402
241,0.817307710647583,0.2260638326406479,0.3819059431552887
242,0.8725489974021912,0.23670212924480438,0.3794039487838745
243,0.8666666746139526,0.24202127754688263,0.37899312376976013
244,0.8938053250312805,0.26861703395843506,0.3755646347999573
245,0.9099099040031433,0.26861703395843506,0.37433964014053345
246,0.9224137663841248,0.2845744788646698,0.3719232976436615
247,0.9189189076423645,0.271276593208313,0.3755347430706024
248,0.9196428656578064,0.2739361822605133,0.3746851086616516
249,0.9262295365333557,0.30053192377090454,0.37033501267433167
250,0.8155339956283569,0.22340425848960876,0.3809854984283447
251,0.8823529481887817,0.2393617033958435,0.38030052185058594
252,0.8839285969734192,0.2632978856563568,0.37561890482902527
253,0.8807339668273926,0.25531914830207825,0.3760928809642792
254,0.8921568393707275,0.24202127754688263,0.3762645721435547
255,0.9074074029922485,0.2606382966041565,0.3742035925388336
256,0.8861788511276245,0.28989362716674805,0.37548038363456726
257,0.9067796468734741,0.2845744788646698,0.3747076094150543
258,0.9026548862457275,0.271276593208313,0.37261906266212463
259,0.8730158805847168,0.292553186416626,0.37158703804016113
260,0.8367347121238708,0.21808511018753052,0.38414129614830017
261,0.875,0.22340425848960876,0.3826298117637634
262,0.8627451062202454,0.23404255509376526,0.378650426864624
263,0.8679245114326477,0.24468085169792175,0.3781440556049347
264,0.8415841460227966,0.2260638326406479,0.3779147267341614
