epoch,mAP,loss
0,25.7900390625,1.400225190726002
1,29.403993606567383,0.9709203288090966
2,32.454551696777344,0.9313385998253273
3,30.75438690185547,0.8729821306414308
4,43.10323715209961,0.9913778243075433
5,52.19243621826172,0.7608710880828116
6,71.19283294677734,0.7103369109398493
7,70.92733001708984,0.6998324808293739
8,47.70620346069336,0.9787562991929264
9,67.95225524902344,0.7270255891886432
10,78.18978881835938,0.6082452078044941
11,75.37931060791016,0.6303246427426297
12,47.40346908569336,1.0013542750240427
13,67.30804443359375,0.712123123549782
14,67.80577850341797,0.6090449949281406
15,75.36054229736328,0.6315843791297051
16,55.537803649902344,1.0090578373818275
17,66.37588500976562,0.6587192313333526
18,73.94873046875,0.628505944546345
19,83.68785858154297,0.5454189488581853
20,52.2285270690918,1.0321314064538585
21,57.69410705566406,0.6913840682369418
22,60.69375991821289,0.673049377524747
23,70.2747573852539,0.5494628124004971
24,43.21969985961914,1.109403168733141
25,71.4693832397461,0.6096361653994671
26,82.09880828857422,0.5619386559830305
27,79.68492126464844,0.5400034476038628
28,58.88762664794922,1.0526874587599149
29,59.883094787597656,0.6524813955864017
30,79.9908447265625,0.5880183279514315
31,77.8465805053711,0.5032915637820168
32,55.36345672607422,1.0905264196670157
33,61.19236373901367,0.6669542238248136
34,77.1502456665039,0.5272051345853679
35,85.48412322998047,0.5358235122619477
36,48.81818771362305,1.1462179829852774
37,64.88782501220703,0.6514256633488473
38,84.5962905883789,0.5512292332353845
39,84.99546813964844,0.4417472114473317
40,48.35215377807617,1.2186862843490278
41,58.50466537475586,0.6475485030528718
42,76.204833984375,0.532791374003993
43,87.69451141357422,0.49349760442180973
44,58.97015380859375,1.27358734963742
45,73.24784851074219,0.5995270400184447
46,82.17426300048828,0.5306537556173527
47,68.668212890625,0.46836197791637574
48,61.65530776977539,1.381318315204265
49,73.31559753417969,0.6434452973503983
50,77.94465637207031,0.5756856342200687
51,88.28973388671875,0.49024159955767393
52,54.36893844604492,1.4048267856108405
53,72.38823699951172,0.6422097924272572
54,74.9039077758789,0.55127474243662
55,81.5979995727539,0.49231255753377895
56,67.3189468383789,1.351599115449771
57,71.4642105102539,0.6753556538472132
58,82.10276794433594,0.5525781812261692
59,84.59192657470703,0.5182578256436152
60,53.634525299072266,1.3919372006063975
61,82.06138610839844,0.6072252333427952
62,85.0837173461914,0.501712113091376
63,85.33306884765625,0.46693772934706873
64,53.81089401245117,1.4883404567969571
65,65.55117797851562,0.6886192359755525
66,70.49000549316406,0.566211251822193
67,90.84414672851562,0.4593028157158235
68,67.28227996826172,1.4630941322683233
69,80.41859436035156,0.580198891131224
70,84.44815063476562,0.5822473478264514
71,77.22319793701172,0.5648796839260425
72,61.610107421875,1.600684065998129
73,84.4775161743164,0.6404189315781129
74,78.37671661376953,0.5536392034418814
75,73.11536407470703,0.5333266039337731
76,50.19953155517578,1.6996406703132443
77,66.96048736572266,0.6478189897220747
78,69.32451629638672,0.6252975003645478
79,82.71234130859375,0.5335580652530215
80,73.26062774658203,1.55848442624628
81,66.3697509765625,0.650702309160106
82,68.85813903808594,0.5733694300978586
83,89.23471069335938,0.4980814137158142
84,56.73379898071289,1.8554851636949896
85,77.23603820800781,0.6736721659524252
86,70.9190673828125,0.6435682471610803
87,71.33251190185547,0.5563789346313056
88,64.09091186523438,1.7450236689991654
89,63.0929069519043,0.7349725327396815
90,74.27864837646484,0.5962140252236768
91,81.98429107666016,0.559459626806521
92,72.52457427978516,1.8631271064545198
93,68.5867691040039,0.7081417242246392
94,78.94513702392578,0.5917118202927893
95,74.69488525390625,0.5816249343673743
96,62.350101470947266,1.896560371977037
97,75.77355194091797,0.7189124283273665
98,78.5224380493164,0.6683697597642916
99,82.43518829345703,0.5438898379823803
100,65.03684997558594,2.1552763775122896
101,72.90179443359375,0.6650054915684517
102,69.44551086425781,0.6698080653374172
103,78.73502349853516,0.6615767165754749
104,73.41667175292969,2.1919353514646005
105,66.6305923461914,0.7363023156613376
106,70.7153091430664,0.7317803036586376
107,80.33418273925781,0.6370069251387519
108,64.74524688720703,2.2818883594158472
109,65.6727294921875,0.7825239895455609
110,69.99153900146484,0.6414309380065024
111,77.0657958984375,0.6256928810503627
112,71.48677062988281,2.189687468968661
113,72.74948120117188,0.8181347366982854
114,70.59879302978516,0.6838304016706159
115,76.9216537475586,0.5712646714749587
116,66.62040710449219,2.3526913459058347
117,70.0141830444336,0.8567311202002839
118,72.026611328125,0.7055159072696634
119,70.85591888427734,0.6665060976437763
120,66.06269836425781,2.5463528981251002
121,62.44488525390625,0.8695334155211406
122,79.49012756347656,0.737449248543883
123,61.681114196777344,0.6400738267508229
124,71.79959106445312,2.7274376082736826
125,68.8324203491211,0.8530080046801439
126,81.1565170288086,0.7303008052100123
127,75.78973388671875,0.729931021158674
128,60.832035064697266,2.972136448969884
129,74.19055938720703,0.9265533942828136
130,73.51484680175781,0.7492963727728454
131,77.08112335205078,0.6682113620032251
132,61.59858703613281,3.03941941709645
133,72.63432312011719,1.0446681243128488
134,66.93115234375,0.7864356257219228
135,66.09326934814453,0.7148660104886617
136,67.7164306640625,3.0233512412657775
137,69.23783874511719,1.1134741844329157
138,80.60649871826172,0.8251366045622696
139,66.88187408447266,0.748587217346757
140,67.64958953857422,3.2173621327476143
141,70.39823913574219,1.1615160809154004
142,70.24412536621094,0.9170467602336304
143,74.38792419433594,0.7592600421831672
144,61.72186279296875,3.422628236027944
145,66.35324096679688,1.273026763074165
146,52.17127227783203,0.9507987226268886
147,64.92334747314453,0.770920677258905
148,65.38404846191406,3.2166891269451736
149,63.650535583496094,1.359152718719128
150,66.31974792480469,1.0422863521143402
151,74.29437255859375,0.8263657015245572
152,65.72512817382812,3.727608656461258
153,66.8556137084961,1.449151989369266
154,67.9333724975586,1.0590119288030975
155,66.3150634765625,0.8843460151579526
156,66.95146179199219,3.879644931417653
157,62.63309860229492,1.7252698706842102
158,72.81269073486328,1.1652431015947218
159,69.47785949707031,0.942642230111941
160,62.514122009277344,4.025721957725763
161,75.04862213134766,1.7150157676861346
162,60.38268280029297,1.2422934944650759
163,65.1629409790039,1.0182830915514345
164,70.37010192871094,4.119734347921558
165,68.14530181884766,1.892141675527117
166,66.79267883300781,1.3343875091687765
167,60.0991325378418,1.1417551291199906
168,62.26432418823242,4.614498833639432
169,68.03971862792969,2.1664584906755304
170,66.00040435791016,1.5273578446523273
171,69.13742065429688,1.1832346937297724
172,68.09577178955078,4.424509083275246
173,66.63924407958984,2.253982321614713
174,61.81292724609375,1.6123122678393809
175,70.55768585205078,1.3027923403851756
176,64.24652099609375,4.668059753105703
177,65.14717864990234,2.5069798426290517
178,66.78421783447266,1.7472541390267093
179,73.984375,1.408659222379195
180,67.12214660644531,4.86708487557099
181,65.87055969238281,2.8598945884578004
182,63.837127685546875,1.9627536878121628
183,59.257896423339844,1.6306447853556771
184,66.36524963378906,4.7578285837595455
185,75.50790405273438,2.956485591103546
186,72.38302612304688,2.223888498491945
187,65.69273376464844,1.7958237987703982
188,63.385128021240234,5.415422881599025
189,67.96026611328125,3.2751106625109636
190,77.34571075439453,2.3411548454149647
191,66.92923736572266,1.9924646937741646
192,74.89179229736328,5.267360991081304
193,76.34490966796875,3.4519190503432684
194,65.06311798095703,2.540156525056975
195,68.80400085449219,2.168836812793681
196,72.05182647705078,5.468071778263667
197,70.4448471069336,3.5638197892535044
198,70.77305603027344,2.8327058216111842
199,62.947811126708984,2.3503094948498555
200,61.364013671875,5.6826128896358785
