epoch,mAP,asym_loss
0,38.69709777832031,0.9530593279749157
1,38.6546745300293,0.26836381927132597
2,40.07463073730469,0.18592703845351938
3,48.29276657104492,0.15029822923243044
4,43.46617126464844,0.21429793536663053
5,47.533260345458984,0.1337599063292146
6,60.65442657470703,0.12182141263037922
7,49.62880325317383,0.12002165857702495
8,54.56321334838867,0.20579412542283526
9,56.51902389526367,0.11633274145424365
10,58.02919387817383,0.11648374982178211
11,52.039772033691406,0.11388744357973336
12,53.04889678955078,0.2144439853727817
13,59.159629821777344,0.11983490772545338
14,53.123844146728516,0.11675218297168612
15,53.44436264038086,0.12005436168983577
16,60.95149612426758,0.22038900367915626
17,54.00867462158203,0.12096057739108801
18,65.71192932128906,0.11404684158042074
19,56.281005859375,0.11926830587908627
20,63.752323150634766,0.2099741959944367
21,65.89979553222656,0.11544322334229946
22,61.82228469848633,0.11768865948542953
23,55.31292724609375,0.11297269202768802
24,61.079925537109375,0.21165416818112134
25,53.16388702392578,0.11610948583111168
26,54.176692962646484,0.1189469624310732
27,69.02002716064453,0.11005149045959116
28,55.7415657043457,0.20092877401039008
29,63.306575775146484,0.11817232854664327
30,62.561458587646484,0.11871525775641202
31,60.613525390625,0.11115585258230566
32,54.80277633666992,0.2216889308765531
33,59.13365936279297,0.11383754191920163
34,63.68816375732422,0.11718171350657941
35,57.92599868774414,0.11687939995899797
36,66.55142974853516,0.2192072154954076
37,57.422752380371094,0.12068486474454403
38,65.97039031982422,0.11418607700616124
39,67.24614715576172,0.11534068100154399
40,57.08012390136719,0.21492346413433552
41,57.596641540527344,0.12850892869755623
42,54.050453186035156,0.11405954919755458
43,61.101627349853516,0.11106122490018605
44,50.42655563354492,0.2196194738149643
45,58.63430404663086,0.13011778937652707
46,67.89175415039062,0.11829425618052483
47,58.23708724975586,0.1136710069142282
48,56.92505645751953,0.2471477644518017
49,65.94471740722656,0.12547856718301775
50,62.533164978027344,0.12105654496699571
51,61.350006103515625,0.10943215182051064
52,67.6853256225586,0.24213320389389983
53,58.952064514160156,0.12388225253671407
54,58.42475128173828,0.11075101587921382
55,55.571685791015625,0.11291258092969657
56,58.611114501953125,0.24939408432692295
57,60.6025390625,0.1206948702223599
58,61.680381774902344,0.11434015948325398
59,60.16433334350586,0.11377003658562897
60,59.37769317626953,0.23901891736313702
