epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.4806533827618165,0.829634073185363,0.6086701386341965,0.11139517433009832,0.2429728547895436,0.15275646386048464,0.8591691995947315,0.33913217356528697,0.48630824372759857,0.4187924528026144,0.05388147116821697,0.09547873206791675,16.034936904907227,18.49592623078679
1,0.6293141430459686,0.8568286342731454,0.7256562235393733,0.2812764432543192,0.252393447337504,0.26605335028011856,0.9437689969604863,0.37252549490101977,0.5341935483870968,0.9166061808363131,0.056296046378975347,0.10607706021048705,21.30536651611328,13.661312140614154
2,0.6363768961493582,0.8724255148970206,0.735936577549127,0.3349438535316025,0.31245676028796787,0.32330976869298883,0.9559270516717325,0.3773245350929814,0.5410752688172044,0.9084874298235032,0.0568987770275889,0.10709045423489903,28.387161254882812,12.58995655933058
3,0.650495337995338,0.8928214357128574,0.7526337968815844,0.4425981908499268,0.42988044200100767,0.43614662582555214,0.9635258358662614,0.38032393521295743,0.5453763440860215,0.9531875748864832,0.06067775479852169,0.11409263193550345,41.189186096191406,11.7157757483333
4,0.6566921450642381,0.8074385122975405,0.724304932735426,0.39511247867256255,0.2821101936689854,0.32918347961963534,0.9348383786557208,0.3643271345730854,0.52431654676259,0.7107488067586463,0.08866404812001624,0.15766037791138046,28.496307373046875,15.624066272413877
5,0.6608142878764947,0.8730253949210158,0.7522398345968297,0.44180898753816245,0.34072155464673726,0.38473602492395725,0.9539007092198581,0.3765246950609878,0.5399283154121864,0.9759281711883242,0.07127468139268615,0.132847173386044,36.002803802490234,12.646336446325462
6,0.6603603603603604,0.8794241151769646,0.7543092359145871,0.4709025258552825,0.39176253702471914,0.4277024216200944,0.9574468085106383,0.3779244151169766,0.5419354838709677,0.9739822686042249,0.08286133877471864,0.15272926695282701,43.03525161743164,12.321580042322
7,0.6617801047120419,0.884623075384923,0.757145302070854,0.45479483490453254,0.4114104585128073,0.43201618133539027,0.9594731509625126,0.3787242551489702,0.5430824372759856,0.9215271151056055,0.0785698595165773,0.14479447056005162,40.69389724731445,11.879136593945052
8,0.6498586239396795,0.8272345530893821,0.7278965426233834,0.3442968298320249,0.37548614589631646,0.35921574707190346,0.9479591836734694,0.3715256948610278,0.5338313460709669,0.6637762282048051,0.11487960674344097,0.19586150553121032,34.94520950317383,14.985066959656855
9,0.6678738494039536,0.8850229954009198,0.7612659098727211,0.4368658591757959,0.3693522431620972,0.40028221787530827,0.9539007092198581,0.3765246950609878,0.5399283154121864,0.8983875718909936,0.08206929053425747,0.1503993362186481,37.435089111328125,12.298971245087772
10,0.6727327873824689,0.8870225954809038,0.7651573954290642,0.4827349480944274,0.42144662466924154,0.4500136269365313,0.9650455927051672,0.3809238152369526,0.546236559139785,0.9371100662442059,0.0883815088266642,0.16152878015715413,42.70779800415039,11.796133222350152
11,0.6681722372779283,0.8874225154969007,0.7623464742763892,0.4522456644379327,0.398226934681978,0.4235207691786906,0.9680851063829787,0.382123575284943,0.5479569892473118,0.9839368283639143,0.09797552878410455,0.17820617430274951,42.255950927734375,11.625801502940163
12,0.6448960595718275,0.8312337532493501,0.7263038350659561,0.34802455965164214,0.3739817359155167,0.36053654866683305,0.9499489274770173,0.3719256148770246,0.5345595631556258,0.7537041646036272,0.11976220750461551,0.20668288428891346,36.24618148803711,14.705600255943207
13,0.6649437519002737,0.874625074985003,0.7555056567924691,0.4226873099339996,0.37556167554152287,0.39773343214307066,0.961499493414387,0.3795240951809638,0.5442293906810036,0.9629296263920939,0.08655583497269544,0.15883436388709118,37.874549865722656,12.286596993365922
14,0.6650142706925042,0.8852229554089183,0.7594784697203637,0.4870919341007766,0.42172516732298837,0.4520577948819758,0.9675785207700102,0.38192361527694463,0.5476702508960574,0.9814197965192512,0.08610723461545047,0.15832356879114493,44.170658111572266,11.698624688458732
15,0.684767602393005,0.8926214757048591,0.775,0.5081714360082724,0.4474998844081316,0.4759097694260214,0.9731509625126646,0.384123175364927,0.5508243727598566,0.9728381724876805,0.09185698107378011,0.16786396988683802,50.32766342163086,11.155933316931671
16,0.6445497630331753,0.8430313937212558,0.730549298215214,0.3224496060736681,0.38533053028994224,0.3510968203728122,0.942043721403152,0.3705258948210358,0.5318599311136625,0.6154873802065118,0.10629143007977532,0.1812772359228885,36.402244567871094,14.503225969980999
17,0.6671698113207547,0.8838232353529294,0.760364699810769,0.47123122648827376,0.4244896252806932,0.4466408621782608,0.9670719351570415,0.3817236552689462,0.5473835125448029,0.927331096717014,0.10408772317139221,0.18716699874401638,41.47657775878906,11.999850870615028
18,0.6751276659657555,0.8988202359528095,0.7710781370614976,0.46073101612951883,0.4487287621174685,0.4546506915026558,0.9711246200607903,0.3833233353329334,0.5496774193548387,0.9645617342818495,0.1100737775594706,0.19759807415966896,46.83049392700195,11.307757403477126
