epoch,obj_loss,reg_loss,overall_loss
0,2.8042023181915283,0.3101750314235687,3.11437726020813
0,1.8234680593013763,0.31017500162124634,2.1336430311203003
0,1.4278988639513652,0.3101749022801717,1.738073746363322
0,2.049558624625206,0.31017476320266724,2.3597334027290344
0,2.301128661632538,0.31017460227012633,2.611303281784058
0,2.0634404818216963,0.31017443537712097,2.3736149271329245
0,1.894982695579529,0.31017421398844036,2.205156922340393
0,1.8086115419864657,0.3101739436388016,2.1187855005264282
0,1.713436755869124,0.3101736174689399,2.023610379960802
0,1.7261732757091524,0.3101732224225998,2.036346507072449
0,1.619234719059684,0.31017279624938965,1.929407520727678
0,1.5527968456347783,0.3101723516980807,1.862969199816386
0,1.4898194258029644,0.31017188613231367,1.7999913142277646
0,1.4133147043841225,0.310171406183924,1.723486112696784
0,1.3447375178337098,0.3101709286371867,1.6549084464708965
0,1.2885616533458233,0.31017045490443707,1.5987321101129055
0,1.2398590410456938,0.3101699860656963,1.5500290288644678
0,1.2020200159814622,0.3101695279280345,1.5121895439094968
0,1.1564174655236696,0.3101690709590912,1.4665865364827608
0,1.1183223649859428,0.3101686254143715,1.4284909904003145
0,1.0850702311311449,0.3101681953384763,1.3952384278887795
0,1.0502625094218687,0.3101677732034163,1.3604302839799363
0,1.023810732623805,0.31016735149466473,1.3339780854142231
0,0.9965055721501508,0.31016693264245987,1.3066725060343742
0,0.9670487177371977,0.3101665186882019,1.2772152376174928
0,0.9379331521116768,0.3101661102129863,1.248099262897785
0,0.9144315923805588,0.31016570550424083,1.2245972995404844
0,0.8960687236062116,0.3101653020296778,1.2062340272324426
0,0.8747502087519085,0.3101648996616232,1.184915108927365
0,0.8523767168323197,0.3101644992828369,1.1625412166118623
0,0.8361378605327298,0.3101641055076353,1.146301967482413
0,0.8175175948999821,0.31016371212899685,1.1276813093572855
0,0.7973970612793256,0.310163317304669,1.1075603808417465
0,0.7812557575457235,0.31016292466836815,1.091418684405439
0,0.7638029434851237,0.31016253318105425,1.0739654787949153
0,0.7467549041741424,0.31016214605834747,1.0569170523020956
0,0.7321479525920507,0.3101617589190199,1.0423097135247412
0,0.7171624769505701,0.31016137647001363,1.0273238553812631
0,0.7057461658349403,0.3101609952938862,1.015907163039232
0,0.6936229016631841,0.31016061231493947,1.0037835158407689
0,0.6801186174881166,0.3101602312995166,0.9902788509682912
0,0.6683680546425637,0.3101598542361032,0.978527911362194
0,0.6576338219781254,0.31015947530435956,0.9677933004013328
0,0.6473554301668296,0.3101590980182994,0.9575145319104195
0,0.6365791615512635,0.3101587216059366,0.9467378867997064
0,0.6264589840303295,0.3101583453624144,0.9366173329560653
0,0.6167436543297259,0.3101579730815075,0.9269016308987394
0,0.607701791760822,0.3101575983067353,0.917859393482407
0,0.5989202546830078,0.3101572248400473,0.9090774831723194
0,0.5903925251960752,0.3101568526029586,0.9005493813753128
0,0.5820079124441332,0.31015648269185825,0.8921643986421472
0,0.5749576968642379,0.31015611325318987,0.8851138135561576
0,0.5673245689216647,0.31015574313559613,0.8774803157122629
0,0.5597506063403904,0.31015537127300535,0.8699059812007126
0,0.5526657773689788,0.31015499992804085,0.8628207808191125
0,0.5448998606630732,0.3101546301373413,0.8550544939935206
0,0.537607606304319,0.31015426129625545,0.8477618709990852
0,0.5310109450385486,0.310153895410998,0.8411648437894623
0,0.5250374998076486,0.31015352829027976,0.8351910316337973
0,0.5191961387793221,0.31015316049257907,0.829349302748839
0,0.5135292125041366,0.3101527930283155,0.8236820087081096
0,0.5086361306809609,0.31015242443930713,0.8187885587253878
0,0.5036987026059437,0.31015205667132417,0.8138507628251636
0,0.4976361107546835,0.3101516896858811,0.8077878039330244
0,0.49205456307301143,0.3101513225298661,0.8022058890416072
0,0.4885179443341312,0.31015095566258283,0.7986689029317914
0,0.4830903502097769,0.31015058729185985,0.793240940392907
0,0.47851212147404154,0.3101502174840254,0.7886623415876838
0,0.47345104597616877,0.3101498480292334,0.7836008965969086
0,0.46912004734788615,0.3101494814668383,0.7792695313692093
0,0.46494113559454253,0.310149115575871,0.7750902536889197
0,0.46039733601113153,0.3101487507422765,0.7705460894438956
0,0.456366209338789,0.3101483844730952,0.7665145964655158
0,0.4523370731118562,0.31014801843746287,0.7624850941670908
0,0.44845785836378727,0.3101476510365804,0.7586055119832357
0,0.44437302550987184,0.31014728506928996,0.7545203131280447
0,0.4403187998316504,0.3101469204797373,0.7504657228271682
0,0.4364510694375404,0.31014655645077044,0.7465976285628783
0,0.4327496180805978,0.3101461922066121,0.7428958129279221
0,0.4290908455848693,0.31014582850039,0.7392366766929626
0,0.4253574692540698,0.3101454656801106,0.7355029376936547
0,0.42220581341080543,0.31014510153270347,0.7323509178510526
0,0.41905772326940505,0.3101447368242654,0.7292024629661835
0,0.41606417741803886,0.31014437299399145,0.7262085534277416
0,0.412925483023419,0.31014401071211867,0.72306949671577
0,0.409767624770486,0.31014364853847853,0.719911276254543
0,0.406675930509622,0.3101432885246715,0.7168192219460147
0,0.4033771296116438,0.3101429268717765,0.7135200595313852
0,0.40023903992403753,0.31014256631390424,0.7103816093353742
0,0.3972441530062092,0.31014220582114316,0.7073863618903689
0,0.39473121531389566,0.31014184539134676,0.7048730637345993
0,0.39219945677272644,0.31014148469852354,0.7023409446296482
0,0.3898817955326008,0.3101411243920684,0.7000229230491062
0,0.387320717043699,0.31014076350851255,0.6974614836434099
0,0.38441430887109346,0.31014040175237145,0.6945547138389786
0,0.38211217670080555,0.3101400416344403,0.6922522215172646
0,0.3796589094185337,0.3101396818750911,0.6897985944428393
0,0.3767531931552351,0.3101393221592415,0.6868925182795036
0,0.37381632753995925,0.310138963388674,0.6839552940142273
0,0.3713208330422639,0.3101386064290999,0.6814594426751135
0,0.3687872747235958,0.3101382476858572,0.6789255257290187
0,0.3667272214649938,0.3101378892566642,0.6768651140086789
0,0.36490898796366245,0.3101375325790885,0.675046523797859
0,0.36243581384993506,0.31013717616979875,0.6725729933151829
0,0.3603041752463294,0.31013682030496126,0.6704409988153546
0,0.3580053591362709,0.31013646553147495,0.6681418278307282
0,0.355802966891048,0.31013611014758297,0.6659390801024211
0,0.35366123969908103,0.3101357563778204,0.6637969991123231
0,0.3514296356417716,0.31013540253726696,0.6615650410499044
0,0.3497849899259479,0.31013504916971363,0.6599200419404286
0,0.34792896286324326,0.3101346962623766,0.6580636619447584
0,0.3463860159473759,0.31013434380292876,0.6565203624112261
0,0.3444972843986696,0.3101339915157418,0.6546312786836536
0,0.34259651078466774,0.31013363887343476,0.6527301522723411
0,0.3407428659822629,0.31013328588527167,0.650876154588616
0,0.3390522402679097,0.31013293358786337,0.6491851765533969
0,0.3374053367182739,0.3101325824729396,0.6475379217384204
0,0.33577276134895057,0.3101322322578752,0.6459049961324461
0,0.33413278205054137,0.3101318831704242,0.6442646677253623
0,0.3322497894366581,0.3101315336922803,0.6423813256124651
0,0.3306684937358887,0.31013118309422943,0.6407996792931198
0,0.32895403562999154,0.31013083311377965,0.6390848711865843
0,0.3274953680309822,0.31013048446275343,0.6376258549166884
0,0.32590649156801155,0.31013013638796333,0.6360366303593877
0,0.3245070097446441,0.31012978935241686,0.6346368014812466
0,0.3229804337024688,0.31012944167568557,0.6331098777434179
0,0.32143923745849934,0.3101290931382516,0.6315683330607222
0,0.3199618984945118,0.3101287444587796,0.6300906452815975
0,0.31841911248458443,0.3101283961026242,0.628547510897466
0,0.31673763606410754,0.31012804897931895,0.6268656872786005
0,0.31519274112149953,0.31012770192313727,0.6253204452627484
0,0.3135076367832494,0.310127355384104,0.6236349942557736
0,0.3119036012462207,0.3101270093505542,0.6220306126694927
0,0.3103704307951144,0.3101266629215495,0.6204970957183122
0,0.308867799187148,0.3101263174304254,0.6189941185492053
0,0.30756475431296754,0.31012597154168503,0.6176907277720812
0,0.3063769606451918,0.3101256265692465,0.6165025891178713
0,0.30531767134865123,0.3101252816293549,0.6154429549756254
0,0.30386702560906786,0.31012493650690237,0.6139919642064208
0,0.3024756676916565,0.31012459248304347,0.6126002622502187
0,0.301358477390827,0.3101242484775839,0.6114827280348916
0,0.300167342044518,0.31012390407038387,0.6102912482661257
0,0.2988527140000483,0.3101235598950951,0.6089762759792218
0,0.2976146028894517,0.3101232165677678,0.6077378216303053
0,0.2964032798491675,0.3101228726321251,0.606526154690775
0,0.29522210374882774,0.31012252891716874,0.6053446349624081
0,0.29392216532003307,0.310122185012921,0.6040443526644281
0,0.2925307767818102,0.3101218417286871,0.6026526208262182
0,0.2917530034612488,0.3101214994520147,0.6018745053134504
0,0.29049497375885636,0.31012115677197755,0.6006161330143607
0,0.28949233593530205,0.31012081389395585,0.5996131523950207
0,0.28826867308663684,0.310120471410061,0.5983891469475466
0,0.2874096984567205,0.31012012950735135,0.5975298303015089
0,0.28626306621091696,0.3101197879809836,0.5963828565625398
0,0.2849824036321331,0.3101194468236737,0.5951018527630832
0,0.284203372704677,0.3101191060283244,0.5943224810254876
0,0.2832149225435438,0.3101187648287243,0.5933336896501525
0,0.282136723304851,0.31011842436428294,0.5922551498382903
0,0.281055265908721,0.3101180844336934,0.5911733524979282
0,0.2800083188340067,0.3101177448406814,0.5901260657235977
0,0.27911328834406324,0.3101174053938491,0.5892306956815421
0,0.2780047605435052,0.3101170651706647,0.5881218275538195
0,0.2770785335565636,0.31011672564810755,0.5871952609416163
0,0.2758753856689463,0.3101163866316398,0.5859917740269402
0,0.2749371923280483,0.3101160484733002,0.5850532425172399
0,0.27409525323344985,0.31011571097804824,0.5842109658272867
0,0.27329781954873805,0.31011537359860114,0.5834131947534524
0,0.2725293576007796,0.3101150366876805,0.5826443958850132
0,0.271517083313338,0.3101146995315889,0.5816317844320329
0,0.27099169334944545,0.31011436248526836,0.5811060574124839
0,0.27012026845885984,0.3101140250239454,0.5802342950949193
0,0.26928810294457634,0.3101136878479357,0.579401792481888
0,0.26875983079561594,0.3101133506077561,0.5788731829968489
0,0.2678266304234662,0.31011301364706834,0.5779396456548535
0,0.2669601018088203,0.3101126767907822,0.5770727801322935
0,0.2660439280285075,0.310112340883775,0.576156270436265
0,0.2651692077433321,0.310112004899709,0.5752812142426009
0,0.26445218292849776,0.31011166900731185,0.5745638535263831
0,0.263895608609615,0.3101113327055668,0.5740069428968694
0,0.26313720817367225,0.31011099666357017,0.5732482064101428
0,0.26242911264053354,0.3101106610416705,0.5725397752464144
0,0.2617340483344517,0.310110325341696,0.5718443752317636
0,0.2608666527466694,0.31010998956492664,0.5709766437772842
0,0.26010720371066215,0.310109653226707,0.5702168583545993
0,0.2593507280623589,0.31010931794707813,0.5694600474190066
0,0.25853609914580966,0.3101089827476007,0.5686450832954015
0,0.25761418024645755,0.3101086479457302,0.5677228295866816
0,0.25687707703005747,0.31010831385216786,0.5669853921900402
0,0.2558566184034422,0.31010797903651255,0.5659645988196921
0,0.2550523359916711,0.3101076444512917,0.5651599818154383
0,0.2544068947278391,0.3101073102489189,0.5645142063420477
0,0.2538291830957556,0.31010697626819184,0.5639361607221263
0,0.25298201593864755,0.31010664219683287,0.5630886594866221
0,0.25236476669760083,0.31010630834348396,0.5624710763852618
0,0.25160433271756527,0.31010597516328836,0.5617103092181375
0,0.2509195746815933,0.310105641581574,0.5610252176316415
0,0.2501105132895676,0.3101053082095787,0.5602158227850336
0,0.24963620523310656,0.310104975044125,0.5597411815566243
0,0.24887772174037268,0.3101046423816199,0.5589823653949563
0,0.24840564772486673,0.31010430946946116,0.5585099583864209
0,0.24785302082697536,0.310103976904456,0.5579569989175936
0,0.24726694991978074,0.3101036443863762,0.557370595412679
0,0.24641215962729415,0.31010331147409986,0.55651547227587
0,0.2457430592062425,0.3101029787577832,0.5558460391327444
0,0.24519954963428203,0.31010264637993573,0.5553021971772355
0,0.24438235601319835,0.310102313612271,0.5544846707466735
0,0.24380595229818033,0.3101019807483836,0.5539079341623516
0,0.2431007581046566,0.31010164864934375,0.5532024078644237
0,0.24239387284768238,0.3101013168763883,0.552495190829181
0,0.24169580734201823,0.31010098542485887,0.5517967937957671
0,0.24085140990984932,0.31010065443142865,0.5509520653299809
0,0.24024180038217088,0.3101003237490381,0.5503421251503924
0,0.23958447362195703,0.31009999281363837,0.5496844674499939
0,0.23897720055184618,0.3100996623250923,0.5490768638169652
0,0.2383069526664045,0.3100993324157801,0.548406286017839
0,0.23783135079537263,0.3100990021118409,0.5479303537695493
0,0.2373358787548156,0.31009867183074397,0.5474345513752525
0,0.23676138873630692,0.31009834198229874,0.5468597315046763
0,0.23616118045294107,0.3100980125605785,0.5462591937960007
0,0.2354670831425622,0.31009768274697364,0.545564766634594
0,0.2348199442231276,0.3100973532210645,0.5449172981184529
0,0.23418190954504772,0.3100970239789634,0.5442789341952347
0,0.23350487616030077,0.31009669461592404,0.5436015714444384
0,0.23286342228363655,0.3100963656657506,0.5429597885480946
0,0.2322998594575457,0.3100960369904834,0.5423958970440755
0,0.23169612726279054,0.31009570792712976,0.5417918358492637
0,0.23113152660462288,0.31009537913725743,0.5412269063983192
0,0.23067304465854366,0.31009505048655606,0.5407680957986595
0,0.23027919968142768,0.3100947219732024,0.5403739223053359
0,0.22982700907665737,0.31009439346582973,0.5399214031903637
0,0.2292543816747086,0.31009406586746097,0.5393484482517488
0,0.2286336348745328,0.3100937378817589,0.5387273733985832
0,0.22810459952369766,0.3100934100253386,0.5381980102205478
0,0.22752249890413026,0.3100930821691821,0.5376155817101141
0,0.22708248150475469,0.3100927546937413,0.5371752368642926
