epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5054611947499807,0.7097738676197677,0.5904423896884649,0.4661778452511175,0.6015261454037936,0.5252732307473109,0.6474351850381825,0.6006303820586589,0.623155149536352,0.6064228375300982,0.48498318063069074,0.5389467744516455,55.228389739990234,14.421150965130886
1,0.5643451117844336,0.7873274287622003,0.6574438297253032,0.540360422082294,0.7170838297107994,0.6163036179749048,0.7133509827683954,0.6733518587616111,0.6927745380063492,0.666140365072273,0.59705153833562,0.6297065847886862,68.05184173583984,11.606442721076116
2,0.585118251181077,0.8007953262310373,0.6761748618023011,0.5627707033869352,0.7357485153955894,0.637738284556596,0.7320359984348507,0.6888556139231184,0.7097896880098137,0.6904281484158656,0.6190075615630348,0.6527701075026778,71.32076263427734,10.867365868028203
3,0.5994900183070351,0.8102686461647225,0.6891221565287101,0.581645856864577,0.7498024782774794,0.655105411822618,0.7447791448639985,0.6980823612583952,0.7206751054852322,0.6963658115774709,0.6329344207186265,0.6631367103543336,73.40631103515625,10.374833025625996
4,0.6091725809813192,0.8179474968455885,0.6982890865348345,0.5952402117874758,0.7601545808804115,0.6676646186958547,0.7549208516000315,0.705930293642572,0.7296041081015252,0.7230662761691347,0.6436649478382876,0.681059170609105,74.93001556396484,10.00144424251888
5,0.6178380267441647,0.8245494312351794,0.7063816185160728,0.6044507234748906,0.7710324679337737,0.6776544213352489,0.7627354795291198,0.7122202202398779,0.7366128098628022,0.733417124714372,0.6544502760041113,0.6916871733524106,76.25416564941406,9.686504251364777
6,0.625110138682186,0.8289769547244288,0.7127522161249472,0.6127089105990132,0.7767422123249517,0.685042988382877,0.7684777107671544,0.7156652887287295,0.7411318490800103,0.7412850807134986,0.6587751809988649,0.6975988485260224,77.24140930175781,9.43343156290541
7,0.6307353317580375,0.8347800045167562,0.7185530305431418,0.6188387560044326,0.7847084857439119,0.6919724661907088,0.7745873960575747,0.7207466394352091,0.7466977269374947,0.7483806753643016,0.6670917211894675,0.7054020326347545,78.09784698486328,9.182458749049932
8,0.6378131778286337,0.8387739772096837,0.724618379698945,0.6271167340815762,0.7902893496871367,0.6993107785138033,0.7792658389619717,0.724463995522454,0.7508663196299632,0.7507932415120874,0.6722348729978344,0.7093456470876934,79.00392150878906,8.951605039202624
9,0.6425824648556444,0.8433354607491776,0.7293977274657336,0.6334270224821312,0.7980245987268156,0.7062625630506567,0.7843871281579476,0.7283028130983357,0.7553052828805344,0.7622225679998984,0.6784179245412376,0.7178827129992225,79.84737396240234,8.751412801499116
