epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.6809389263203651,0.6287377082079069,0.6537979966611018,0.12519946524845324,0.11833572441569004,0.12167087177064403,0.879383634431456,0.3321292394140076,0.48215586307356156,0.33536880724910934,0.049825842820281734,0.08676150343110552,13.683955192565918,0.2650989132320009
1,0.7374551971326165,0.6601163023862041,0.6966458575812083,0.20984987647558817,0.12241788205040327,0.15463057589844795,0.9095554420030659,0.3569280128333668,0.5126728110599078,0.6189205542614811,0.052378743123356886,0.09658368734100803,14.191049575805664,0.1894524698032112
2,0.7441288302393201,0.6675361155698234,0.7037546271813855,0.21343482835670197,0.12198840979976784,0.15524610310377368,0.9129770992366413,0.3599518459069021,0.5163332853648007,0.7584078587793808,0.05305329796533752,0.0991693509335387,14.392566680908203,0.17857335680505124
3,0.7479582577132486,0.661118909163826,0.7018626929217668,0.24081511269506412,0.12399187846218704,0.16369816866954398,0.8973442288049029,0.3523160216563064,0.5059755219582434,0.7760775010245703,0.05191867008817865,0.0973263238268431,14.906991958618164,0.17338814300189648
4,0.7862310385064177,0.6759630818619583,0.7269392598985868,0.4179801785971606,0.15043618790108115,0.22124396267384538,0.9283489096573209,0.35874799357945425,0.5175108538350216,0.7381653534018481,0.0578317399357353,0.10726015736693449,23.11032485961914,0.13617588820435658
5,0.8086916532536215,0.7049508919623171,0.7532662240308416,0.53185892660317,0.13569435713819916,0.21622320462314076,0.936451448906965,0.3692122669873722,0.5296147211040828,0.8779649413997155,0.05508931587574142,0.1036734736644944,22.887130737304688,0.12710424439936152
6,0.8112560054907344,0.7116195063214931,0.7581783194355356,0.5554681018247611,0.1479689519480005,0.23368695870293588,0.9395017793594306,0.3708609271523179,0.5317985611510792,0.898639952446786,0.056584129747176595,0.10646456808010095,23.43657112121582,0.12287235850604568
7,0.8151221761180267,0.7093279839518556,0.7585541134827845,0.5347091789601617,0.15010799436274122,0.23441036687674313,0.9329268292682927,0.3683049147442327,0.5281173594132029,0.8973470409601181,0.055228490887491176,0.10405289915112245,24.70128059387207,0.12215314478409
8,0.7964912280701755,0.683049147442327,0.7354211663066955,0.5130850647918437,0.1600528574401361,0.24399377309629908,0.9281624154086413,0.3576730190571715,0.5163625832609325,0.8133610694895859,0.05859564633062206,0.10931601695865684,25.05259132385254,0.1352365314051872
9,0.8084282460136675,0.7115076182838813,0.7568777991042865,0.5697215496221814,0.1612390354311171,0.2513442037882349,0.9379450661241099,0.3696872493985565,0.5303422490652862,0.8513936236100199,0.06326779375367769,0.11778302912789496,26.859426498413086,0.12249178198597782
10,0.8162705667276051,0.7164059366225431,0.7630848109378339,0.6059255972283254,0.16411356813038344,0.25827416644801815,0.9414758269720102,0.37103890894504615,0.5322975111494749,0.9258166990509192,0.0586351792064087,0.11028558990050831,29.206668853759766,0.11862676506634894
11,0.811106053709604,0.7146581110888309,0.7598337064278861,0.5322982914084551,0.16608499114065517,0.253175467459854,0.9430604982206405,0.371967114497694,0.533505895887259,0.8866927263698327,0.061724076418656,0.11541400245420089,26.80489730834961,0.11879351262639205
12,0.7962747380675204,0.6856455493183641,0.7368307659161909,0.4832427265750477,0.1652593741082625,0.24629184840578233,0.9411764705882353,0.35926222935044105,0.5200232153221126,0.6968338095399429,0.05971081644307402,0.10999619655933311,25.524864196777344,0.13496432596499594
13,0.8201240523776706,0.7158612392219771,0.7644539614561028,0.6763719822623504,0.17451214543322227,0.27744112716074654,0.9465920651068158,0.3731702426308402,0.5353084999280886,0.7669766811406761,0.05832317431700605,0.10840305950723655,27.318105697631836,0.12009356634282488
14,0.8151053339309726,0.7294424388287204,0.7698983911939034,0.5808834368752209,0.18972161625366063,0.2860249723291563,0.9446138211382114,0.37284396309667067,0.5346563129134311,0.8944050306568851,0.06896564419160847,0.12805708273644129,28.965633392333984,0.11581774033242609
15,0.8201129943502825,0.7278379462494986,0.7712251620444162,0.6538603424012561,0.17603393055564168,0.2773886020378136,0.9415650406504065,0.3716405936622543,0.5329306873741732,0.8831256610369413,0.06104214717678912,0.11419132511752207,30.178876876831055,0.1153060892233398
16,0.7983606557377049,0.6837144003208985,0.7366032843560932,0.5395530751188242,0.17956049060957605,0.26944955427202366,0.9373024236037935,0.35679903730445245,0.5168506682161533,0.730846040984016,0.06835794505170693,0.12502223308132962,27.120220184326172,0.13329643061066546
17,0.8112094395280236,0.7171514543630892,0.7612862010221464,0.5874596563966031,0.17073684719495635,0.26457787423778617,0.9491353001017294,0.3743229689067202,0.5369011652999569,0.8757048223447169,0.05854823493389697,0.109758210095094,29.365230560302734,0.11933629291995272
18,0.8183465458663647,0.7246289610910549,0.7686416338687374,0.5447513425513404,0.17260600289836073,0.26214926886225204,0.9435401831129197,0.3720417168070598,0.5336593785960875,0.8663678740300513,0.06309532013009377,0.1176243636236689,28.400516510009766,0.11745863930299512
19,0.8211770052260849,0.724974924774323,0.7700831024930749,0.68414361018733,0.17911800504362438,0.2839056815640133,0.9435975609756098,0.3725175526579739,0.5341579174457068,0.9212302475563788,0.059607137579809205,0.11196942314989415,30.92208480834961,0.11590764419425546
20,0.8010335917312662,0.6839149618933013,0.7378556745645354,0.45528080740979787,0.1795970003603858,0.25758363682497054,0.942419440042261,0.3578018451664661,0.5186800407035906,0.7628868565492453,0.06897027949467624,0.12650374070058662,26.695817947387695,0.13448473774805306
21,0.8148485538601685,0.7178972712680578,0.7633066666666666,0.5052889294467044,0.16503361967378133,0.2488045825613151,0.9470198675496688,0.3729935794542536,0.5351950482222542,0.9463907337601808,0.06490358087659938,0.1214763034666707,27.571290969848633,0.12061353663845761
22,0.8192090395480226,0.7273274478330658,0.7705388457859497,0.6509141410656046,0.1796785407111826,0.28161891035387465,0.9466463414634146,0.37379614767255215,0.5359608745684695,0.9368365435452368,0.058991798889446403,0.1109943764685119,30.200990676879883,0.11537241717664205
23,0.8202399818881594,0.7261976347965524,0.7703593450988732,0.6698016348848359,0.1831000008867391,0.28758458138119575,0.949161159125572,0.3742232912407296,0.5368027602070156,0.9403139486893213,0.05889808755120609,0.11085273448846326,30.37676429748535,0.11582319497516969
24,0.8001896183929841,0.6769600962502507,0.7334347164892462,0.5034517168292731,0.17907635096537966,0.2641834104444962,0.9347826086956522,0.3535191497894526,0.5130219700276444,0.7356727528379674,0.06596139104538554,0.12106769279139268,27.002901077270508,0.13315175446431804
25,0.8186341022161918,0.7258873069981953,0.7694760335848656,0.6577605989588112,0.2024592966026343,0.3096179218482538,0.9491869918699187,0.37457389211951075,0.5371675053918045,0.9148634933272219,0.06296776292498998,0.11782586655564654,32.60122299194336,0.115660089590564
26,0.8167079486602117,0.7271451483560545,0.7693286668787782,0.601272076764038,0.1796861302865345,0.27668638794670286,0.9486527707168276,0.3740978348035285,0.5365923795830337,0.892327710419391,0.06895592952975757,0.12801900325773655,31.13309669494629,0.11623625189247659
27,0.8171557562076749,0.7261785356068204,0.7689856611789696,0.590923143007476,0.18396793183678517,0.28058371562848905,0.948170731707317,0.3743229689067202,0.5367467280310657,0.943149371962361,0.06622299589865178,0.12375646288720224,30.413156509399414,0.11434800395878346
28,0.8000473821369344,0.6770248596631917,0.7334129655771529,0.5201172478356132,0.18738536665934233,0.2755109569767372,0.9488272921108742,0.3568564554931836,0.5186480186480186,0.7537733320048023,0.0742180520370279,0.13513084666598427,29.358413696289062,0.1345918864102626
29,0.822035819542054,0.727382146439318,0.7718177948063006,0.6340115064881614,0.19090542375559527,0.2934507242475446,0.9505354411014788,0.37392176529588766,0.53671177656205,0.8756805641457697,0.06904800741510585,0.12800289925920813,31.04604721069336,0.11644648712855286
30,0.8233965672990063,0.7308077771096412,0.7743442709992566,0.6167442354061453,0.19014302686026144,0.2906716246563418,0.9526717557251908,0.3752254960914011,0.5383951682484901,0.8841342441043175,0.06490219177773583,0.12092739140155292,30.75945281982422,0.11535652090863487
