-1.0,0.03846153989434242,0.02777777798473835,-1.0,0.05882352963089943,-1.0,-1.0,0.11425688862800598,0.9147923588752747,-1.0,0.2293289601802826,0.4870132803916931,-1.0,-1.0,0.01666666753590107,0.7537744641304016,-1.0,0.048642534762620926,-1.0,-1.0
-1.0,0.1111111119389534,0.02222222276031971,-1.0,0.05882352963089943,-1.0,-1.0,0.0805627703666687,0.9414041638374329,-1.0,0.40568026900291443,0.7783284187316895,-1.0,-1.0,-1.0,0.8207016587257385,-1.0,0.17763157188892365,-1.0,-1.0
-1.0,0.03333333507180214,0.02500000037252903,-1.0,0.09090909361839294,-1.0,-1.0,0.3165367841720581,0.9857373237609863,-1.0,0.7605059146881104,0.888913094997406,-1.0,-1.0,0.043478261679410934,0.8385449647903442,-1.0,0.0833333358168602,-1.0,-1.0
-1.0,0.20000000298023224,0.1428571492433548,-1.0,0.5,-1.0,-1.0,0.37651515007019043,0.9551222920417786,-1.0,0.9411898255348206,0.9512341022491455,-1.0,-1.0,0.1666666716337204,0.9512308239936829,-1.0,0.3125,-1.0,-1.0
-1.0,1.0,0.027027027681469917,-1.0,0.023255813866853714,-1.0,-1.0,0.7203463315963745,0.9210731983184814,-1.0,0.8942176699638367,0.9188205599784851,-1.0,-1.0,1.0,0.951183021068573,-1.0,0.1041666641831398,-1.0,-1.0
-1.0,1.0,0.03703703731298447,-1.0,0.02083333395421505,-1.0,-1.0,0.9666666388511658,0.8274962902069092,-1.0,0.7516840100288391,0.9808003306388855,-1.0,-1.0,1.0,0.9334790706634521,-1.0,0.34090909361839294,-1.0,-1.0
-1.0,1.0,0.05882352963089943,-1.0,0.05000000074505806,-1.0,-1.0,0.7142857313156128,0.912664532661438,-1.0,0.9005588293075562,0.917426586151123,-1.0,-1.0,0.5,0.960624098777771,-1.0,0.25,-1.0,-1.0
-1.0,1.0,0.0357142873108387,-1.0,0.04545454680919647,-1.0,-1.0,0.9428571462631226,0.9444924592971802,-1.0,0.816033124923706,0.9797111749649048,-1.0,-1.0,0.5,0.9581426978111267,-1.0,0.20000000298023224,-1.0,-1.0
-1.0,1.0,-1.0,-1.0,0.017543859779834747,-1.0,-1.0,0.5927272439002991,0.9363604784011841,-1.0,0.8015465140342712,0.9678716063499451,-1.0,-1.0,0.5,0.9468501210212708,-1.0,0.06190476194024086,-1.0,-1.0
-1.0,1.0,0.07692307978868484,-1.0,0.125,-1.0,-1.0,0.925000011920929,0.8722458481788635,-1.0,0.845413863658905,0.8669822812080383,-1.0,-1.0,1.0,0.9622348546981812,-1.0,0.5769230723381042,-1.0,-1.0
-1.0,1.0,0.0357142873108387,-1.0,0.25,-1.0,-1.0,0.6926190257072449,0.9088687896728516,-1.0,0.8390925526618958,0.9883309602737427,-1.0,-1.0,1.0,0.9492205381393433,-1.0,1.0,-1.0,-1.0
-1.0,1.0,0.01886792480945587,-1.0,0.1666666716337204,-1.0,-1.0,1.0,0.9590422511100769,-1.0,0.9116086959838867,0.9955357313156128,-1.0,-1.0,1.0,0.9813319444656372,-1.0,0.54347825050354,-1.0,-1.0
-1.0,1.0,0.02500000037252903,-1.0,-1.0,-1.0,-1.0,0.7742424011230469,0.9394603371620178,-1.0,0.6584559679031372,0.9719663262367249,-1.0,-1.0,1.0,0.9620294570922852,-1.0,0.06079854816198349,-1.0,-1.0
-1.0,1.0,0.05263157933950424,-1.0,0.05000000074505806,-1.0,-1.0,0.8600000143051147,0.9097608327865601,-1.0,0.9357277750968933,0.9604077935218811,-1.0,-1.0,1.0,0.9603740572929382,-1.0,0.1964285671710968,-1.0,-1.0
-1.0,1.0,0.25,-1.0,-1.0,-1.0,-1.0,1.0,0.8677616715431213,-1.0,0.8465519547462463,0.9606873989105225,-1.0,-1.0,1.0,0.970028281211853,-1.0,0.75,-1.0,-1.0
-1.0,1.0,0.1111111119389534,-1.0,0.02631578966975212,-1.0,-1.0,0.8588235378265381,0.9348412156105042,-1.0,0.9617146849632263,0.9791039228439331,-1.0,-1.0,1.0,0.9531199336051941,-1.0,0.3095238208770752,-1.0,-1.0
-1.0,1.0,0.018518518656492233,-1.0,0.019607843831181526,-1.0,-1.0,0.8181818127632141,0.8833845853805542,-1.0,0.7803393006324768,0.9521960616111755,-1.0,-1.0,0.5,0.9744435548782349,-1.0,0.20192307233810425,-1.0,-1.0
-1.0,1.0,0.1428571492433548,-1.0,0.09090909361839294,-1.0,-1.0,0.9166666865348816,0.8869428038597107,-1.0,0.8323402404785156,0.9280568957328796,-1.0,-1.0,1.0,0.9333804845809937,-1.0,0.09000000357627869,-1.0,-1.0
-1.0,1.0,0.03125,-1.0,1.0,-1.0,-1.0,0.8277778029441833,0.9363573789596558,-1.0,0.8945596218109131,0.97817462682724,-1.0,-1.0,1.0,0.9406102895736694,-1.0,0.25,-1.0,-1.0
-1.0,1.0,0.10000000149011612,-1.0,0.5,-1.0,-1.0,0.8666666746139526,0.9371366500854492,-1.0,0.9082750082015991,0.9585275053977966,-1.0,-1.0,1.0,0.9663302302360535,-1.0,0.5588235259056091,-1.0,-1.0
-1.0,1.0,0.032258063554763794,-1.0,0.03999999910593033,-1.0,-1.0,0.8100000023841858,0.9289582371711731,-1.0,0.8219769597053528,0.9370529055595398,-1.0,-1.0,1.0,0.9650991559028625,-1.0,0.2142857164144516,-1.0,-1.0
-1.0,1.0,0.0476190485060215,-1.0,0.3333333432674408,-1.0,-1.0,0.8384615182876587,0.9079698920249939,-1.0,0.8902463912963867,0.9248897433280945,-1.0,-1.0,1.0,0.9380503296852112,-1.0,0.11666666716337204,-1.0,-1.0
-1.0,1.0,0.1666666716337204,-1.0,-1.0,-1.0,-1.0,0.8303571343421936,0.9209653735160828,-1.0,0.6867190599441528,0.9603720307350159,-1.0,-1.0,1.0,0.9611881971359253,-1.0,0.5625,-1.0,-1.0
-1.0,1.0,0.03703703731298447,-1.0,0.0833333358168602,-1.0,-1.0,0.7588235139846802,0.9483678936958313,-1.0,0.9385813474655151,0.9987684488296509,-1.0,-1.0,1.0,0.9882930517196655,-1.0,0.3499999940395355,-1.0,-1.0
-1.0,1.0,0.022727273404598236,-1.0,0.01886792480945587,-1.0,-1.0,0.8909090757369995,0.9446565508842468,-1.0,0.8705959916114807,0.979493260383606,-1.0,-1.0,1.0,0.9761326313018799,-1.0,0.13247863948345184,-1.0,-1.0
-1.0,1.0,0.03125,-1.0,0.01785714365541935,-1.0,-1.0,0.8600000143051147,0.9229986667633057,-1.0,0.9124664068222046,0.9716218709945679,-1.0,-1.0,1.0,0.9832330346107483,-1.0,0.32692307233810425,-1.0,-1.0
-1.0,1.0,0.3333333432674408,-1.0,0.027027027681469917,-1.0,-1.0,0.7589743733406067,0.9247612953186035,-1.0,0.8392513394355774,0.9804285764694214,-1.0,-1.0,0.5,0.9715842008590698,-1.0,0.3333333432674408,-1.0,-1.0
