epoch,mAP,entropy_loss,cosine_loss,overall_loss
0,67.29491424560547,13.118667443593342,0.44261061151822406,13.561278184254963
1,65.49967193603516,5.634310881296794,0.4304176966349284,6.064728498458862
2,70.61066436767578,5.761548201243083,0.41157177090644836,6.173120021820068
3,74.28317260742188,5.036538918813069,0.3961370488007863,5.432675838470459
4,95.50975036621094,14.101982116699219,0.4966519872347514,14.598634560902914
5,94.80831146240234,6.8767143090566,0.4968222876389821,7.373536507288615
6,97.66319274902344,3.68177064259847,0.4979650278886159,4.179735740025838
7,96.9454574584961,2.8982967933019004,0.49983517328898114,3.398132006327311
8,96.44613647460938,18.108997980753582,0.4411800106366475,18.550177892049152
9,96.70429229736328,6.701745589574178,0.4410364826520284,7.142782211303711
10,95.89995574951172,4.05510139465332,0.44146432479222614,4.496565818786621
11,98.2614974975586,2.2904063860575357,0.4422448476155599,2.7326512734095254
12,97.39944458007812,18.460215886433918,0.4013964335123698,18.861612637837727
13,98.06497192382812,7.4485087394714355,0.4011811514695485,7.8496898015340175
14,97.89032745361328,3.1911301612854004,0.40150553981463116,3.5926358302434287
15,98.01322937011719,3.24446964263916,0.40220091740290326,3.6466705004374185
16,97.13258361816406,16.392255147298176,0.36775287985801697,16.760008176167805
17,97.63722229003906,6.667491436004639,0.3672510584195455,7.034742514292399
18,97.6346206665039,4.116183837254842,0.3671616812547048,4.48334538936615
19,96.61318969726562,3.276932636896769,0.36742858091990155,3.644361138343811
20,94.51531982421875,21.20366557439168,0.34250176946322125,21.546167691548664
21,96.95530700683594,8.324823697408041,0.3419447938601176,8.666768471399942
22,95.24266052246094,4.0160545110702515,0.34178656339645386,4.35784109433492
23,98.17394256591797,2.7899226347605386,0.3417939047018687,3.13171656926473
24,95.46251678466797,16.783475875854492,0.32369672258694965,17.10717225074768
25,98.15940856933594,7.309028148651123,0.323403795560201,7.632432063420614
26,97.86551666259766,4.0203022956848145,0.32344696919123334,4.343749205271403
27,97.7964859008789,3.747787872950236,0.323762168486913,4.071550051371257
28,98.26046752929688,18.440727869669598,0.3048769334952037,18.74560483296712
29,95.30008697509766,11.163795312245686,0.30457015832265216,11.46836519241333
30,98.6921157836914,4.177622636159261,0.3044796685377757,4.482102394104004
31,96.98152923583984,2.9913414319356284,0.3046314815680186,3.295972983042399
32,98.2585678100586,21.6792729695638,0.2863157590230306,21.96558888753255
33,97.79005432128906,9.860138575236002,0.2860945761203766,10.146233320236206
34,95.22108459472656,4.8929548263549805,0.28610936800638836,5.179064114888509
35,99.04541015625,2.962678829828898,0.2863120933373769,3.248991012573242
36,97.45842742919922,22.501940727233887,0.2734829783439636,22.775423367818195
37,96.23815155029297,11.082080205281576,0.27313730120658875,11.355217615763346
38,96.16291809082031,4.191639105478923,0.27307560046513873,4.464714765548706
39,97.91915893554688,3.1254526376724243,0.27321850260098773,3.3986712296803794
40,96.19709014892578,23.129141489664715,0.2618137001991272,23.390955289204914
41,97.40324401855469,11.610865275065104,0.26167938113212585,11.872544765472412
42,96.08573150634766,6.164932568868001,0.2617874840895335,6.426719983418782
43,98.39344787597656,3.709000031153361,0.2620764871438344,3.971076488494873
44,94.27116394042969,22.57261085510254,0.25014814734458923,22.82275899251302
45,97.62301635742188,11.470152537027994,0.24997928738594055,11.720131715138754
46,97.79987335205078,5.290659586588542,0.25003287692864734,5.540692329406738
47,97.40495300292969,5.342568000157674,0.2502773900826772,5.592845479647319
48,97.87826538085938,23.85175323486328,0.2382105141878128,24.08996359507243
49,98.60496520996094,15.158418019612629,0.23811270793279013,15.396530628204346
50,95.5619125366211,7.834448933601379,0.23821562031904855,8.072664737701416
51,96.95951080322266,5.156341711680095,0.23848826189835867,5.394829988479614
52,98.1116943359375,23.770846048990887,0.22897410889466605,23.999820073445637
53,96.25141143798828,14.795498212178547,0.2288275957107544,15.024326006571453
54,98.0919189453125,6.442244211832683,0.22885439793268839,6.671098629633586
55,97.39627075195312,4.370534261067708,0.2290241519610087,4.599558432896932
56,95.25299835205078,28.57141367594401,0.22098010778427124,28.79239304860433
57,96.8588638305664,16.710066159566242,0.2209338198105494,16.931000391642254
58,99.16655731201172,8.08462119102478,0.2211206555366516,8.305742025375366
59,98.52955627441406,5.4433830579121905,0.2214787850777308,5.664861838022868
60,94.7821044921875,32.40527884165446,0.21454541881879172,32.61982440948486
61,95.57294464111328,20.302720705668133,0.21429646015167236,20.517017364501953
62,98.2734146118164,8.166383584340414,0.2142165849606196,8.380600214004517
63,96.35831451416016,5.206725279490153,0.21431574722131094,5.421041091283162
64,96.27923583984375,26.984474817911785,0.20853716135025024,27.193012873331707
65,97.30691528320312,16.631023565928142,0.2082762618859609,16.83929983774821
66,97.724365234375,9.28625742594401,0.2081719438234965,9.494429270426432
67,97.11815643310547,5.5897895495096845,0.2082506219546,5.798040231068929
68,97.75104522705078,24.035484949747723,0.20215646922588348,24.23764165242513
69,96.66064453125,16.76088269551595,0.20212705930074057,16.963009516398113
70,97.01197052001953,9.977290471394857,0.2022193968296051,10.17950963973999
71,94.44840240478516,7.977226734161377,0.20242735743522644,8.179653962453207
72,95.2606201171875,27.135345458984375,0.19695834318796793,27.332303682963055
73,96.55654907226562,20.146435419718426,0.1967216432094574,20.343156814575195
74,96.63741302490234,11.885495026906332,0.19662034511566162,12.082115491231283
75,99.13849639892578,7.412079493204753,0.19667293628056845,7.608752568562825
76,96.18389129638672,26.728851636250813,0.1917545199394226,26.9206059773763
77,96.0595703125,19.863084475199383,0.1915561854839325,20.054640611012776
78,96.7793197631836,12.615100065867106,0.19150769710540771,12.806607723236084
79,98.39351654052734,9.213865915934244,0.191609188914299,9.40547513961792
80,96.53114318847656,29.653146743774414,0.18742376069227853,29.840570131937664
81,97.31271362304688,21.33142598470052,0.1873281548420588,21.518754323323567
82,98.031005859375,13.577458381652832,0.1873598446448644,13.76481850941976
83,95.51959991455078,11.402970949808756,0.187513530254364,11.590484301249186
84,95.26902770996094,26.07469304402669,0.18351219594478607,26.25820477803548
85,95.7486343383789,21.708541870117188,0.18334885934988657,21.89189116160075
86,98.6102294921875,12.476711750030518,0.1832798421382904,12.65999174118042
87,98.50089263916016,8.126678148905436,0.18333191176255545,8.310010274251303
