epoch,mAP,asym_loss
0,30.742355346679688,2.57670018704314
1,66.07335662841797,1.4412434603038584
2,69.0767822265625,1.4211778327038413
3,72.58271789550781,1.4516292465360539
4,41.365928649902344,2.624572923308925
5,54.52867889404297,1.2600980306926524
6,66.5051040649414,1.218741536140442
7,74.66744995117188,1.1114916158349895
8,37.04072952270508,2.703385740518571
9,52.84442138671875,1.3358565294428875
10,59.913753509521484,1.0710692750780204
11,71.54955291748047,0.9787027012360724
12,45.729530334472656,2.8522998204356753
13,60.39577102661133,1.2583857955116975
14,64.88928985595703,1.0913979411125183
15,82.36763000488281,1.002689556071633
16,40.668617248535156,3.1982069674291105
17,59.24234390258789,1.2046271515519993
18,71.0732421875,1.0716215858333988
19,77.5063247680664,0.9023045513190721
20,41.787174224853516,3.4697836810036704
21,49.97610092163086,1.3626575830735659
22,67.11593627929688,0.9889470746642663
23,71.55524444580078,0.9610378852016047
24,48.88148498535156,3.8100752532482147
25,54.55451583862305,1.2945324315836557
26,67.98967742919922,1.1037521260349372
27,78.40830993652344,0.9648660201775401
28,45.7061882019043,3.8507394523997056
29,65.02212524414062,1.224259985120673
30,73.75635528564453,1.110010310223228
31,80.80522918701172,0.9042365064746455
32,41.956336975097656,4.015271889536004
33,58.74939727783203,1.2603696812140315
34,75.9178695678711,0.9950779621538365
35,87.01579284667969,0.9479458245791884
36,45.85151290893555,4.225745808137089
37,46.83818054199219,1.4047041253039712
38,66.34973907470703,1.1187948310061506
39,78.25189208984375,0.9062299124504388
40,47.44166946411133,4.453422929111278
41,53.46434783935547,1.3061881567302507
42,66.24028778076172,0.9849450384315691
43,73.8725814819336,0.9376050516178732
44,43.32096862792969,4.432562216332085
45,55.56657409667969,1.4273233107830348
46,67.54388427734375,1.0330435029770197
47,69.05494689941406,1.0226388354050489
48,45.14786148071289,4.857368670011822
49,52.86268615722656,1.3476640480129343
50,61.7691650390625,1.1505794846697857
51,73.16365814208984,0.8780848505465608
52,41.421775817871094,5.340420933146226
53,53.541053771972656,1.4627928114251085
54,73.14228057861328,1.1027556069587408
55,71.83919525146484,0.994246023265939
56,50.402957916259766,4.673975367295115
57,52.697269439697266,1.5964524440075218
58,55.18743896484375,1.2106208660100637
59,69.42362976074219,1.084497621969173
60,48.418216705322266,5.288855334645824
61,65.71249389648438,1.4349755166392575
62,61.61773681640625,1.1483192428162226
63,74.1524429321289,1.0561228574890842
64,50.8161735534668,5.376825448713804
65,53.81028747558594,1.5924221653687325
66,55.86134338378906,1.23483541960779
67,73.38159942626953,0.8829731541244608
68,45.500244140625,5.737001553962105
69,63.00944519042969,1.610791082444944
70,62.970149993896484,1.1527580171823495
71,69.64103698730469,1.1798859568018663
72,48.5582160949707,5.988251021033839
73,52.54086685180664,1.6920342602227862
74,62.54802322387695,1.3111247192872195
75,69.68569946289062,1.148159548640251
76,47.446632385253906,6.066635191440582
77,53.67262268066406,1.728601818021975
78,64.3377685546875,1.3353652224728936
79,68.33401489257812,1.2468758343081725
80,46.27641677856445,6.857042573000254
81,56.7603874206543,1.7292101947884808
82,55.8278923034668,1.3450638557735242
83,67.32492065429688,1.162500118738727
84,50.34663772583008,6.8883845806121835
85,45.585205078125,2.055084454385858
86,52.507633209228516,1.5409768270818809
87,57.819210052490234,1.233851588086078
