epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,21.19854164123535,134.84604199727374,175.86377042134603,310.70981089274085
1,28.997400283813477,85.65691172281902,128.4370590209961,214.09397125244143
2,25.969234466552734,83.17077630360922,127.41959648132324,210.59037501017252
3,34.72673416137695,66.21850236256917,125.66005350748699,191.87855656941736
4,56.086509704589844,11.608383313814798,59.49078769683838,71.09917112986246
5,63.94947052001953,7.127230557799338,58.07415873209636,65.20138861338299
6,59.99495315551758,6.577354303995768,56.99028641382853,63.56764094034832
7,68.14356231689453,5.639191571871439,56.544504992167155,62.18369642893473
8,63.55372619628906,11.595979166030881,31.437185414632165,43.03316446940104
9,71.73493194580078,6.40531636873881,29.743089326222737,36.148405202229824
10,76.93463897705078,5.786361225446066,28.97592646280925,34.7622875213623
11,69.19905090332031,5.331398709615073,28.38772439956665,33.71912301381429
12,72.28950500488281,11.334319019317626,21.829462909698485,33.16378192901611
13,76.16825866699219,5.9491204738616945,21.419607559839886,27.368728192647293
14,67.05836486816406,5.179570080836614,21.314955472946167,26.49452551205953
15,71.51722717285156,4.981930303573608,21.13413855234782,26.116068919499714
16,73.27083587646484,11.556953994433085,16.053948704401652,27.610902976989742
17,76.75373077392578,5.86572603782018,15.543102900187172,21.40882913271586
18,77.4391098022461,4.942095184326173,15.298617474238075,20.240712547302245
19,67.83838653564453,5.00650467077891,15.175044886271156,20.181549962361654
20,72.4478759765625,12.157043867309888,15.606603542963661,27.76364750862122
21,78.53782653808594,5.558487510681151,15.355440648396808,20.91392815907796
22,78.51032257080078,4.942182493209838,15.253655529022216,20.19583795865377
23,78.93574523925781,4.803683543205262,15.190283457438149,19.993967024485272
24,70.61493682861328,13.324500497182209,15.961863660812378,29.2863639831543
25,77.40084075927734,5.485855436325073,15.520281012852985,21.006135908762612
26,74.2391357421875,4.723627702395121,15.262505817413327,19.986133639017737
27,77.57073211669922,4.572711722056072,15.084702269236248,19.657414086659752
28,66.45912170410156,13.370586856206257,15.698559713363645,29.069146442413327
29,78.2091064453125,5.305099191268285,15.427589782079064,20.732688760757448
30,76.95014190673828,5.076841594775518,15.1675269762675,20.244368441899617
31,74.16578674316406,4.472018683950106,15.059503523508711,19.531522321701047
32,68.82914733886719,15.513803378740946,15.748488966623944,31.262291908264153
33,75.9024658203125,5.428485029935837,15.549719079335528,20.97820421854655
34,75.3649673461914,5.261864201227824,15.26848112742106,20.530345137914022
35,76.2343978881836,4.610978770256042,15.133585993448895,19.74456478754679
36,80.94609069824219,14.009482709566754,15.862634436289467,29.872117106119784
37,78.40303039550781,5.642931119600932,15.592566712697348,21.235497697194422
38,71.88125610351562,4.791638458768527,15.316734298070271,20.108372735977174
39,78.77034759521484,4.669184366861979,15.206999524434407,19.876183891296385
40,76.49846649169922,15.571462291479108,15.624884827931727,31.196347188949588
41,73.11378479003906,5.212925275166829,15.525322246551514,20.738247712453205
42,79.40591430664062,5.017194525400798,15.234751335779825,20.251945972442627
43,81.68467712402344,4.713093642393749,15.136579322814944,19.84967315991719
