epoch,mAP,train_loss
0,44.29099655151367,1.8259577442492758
1,52.093284606933594,0.85097911208868
2,62.11203384399414,0.689750498426812
3,52.8881721496582,0.8936942608228751
4,43.77458953857422,1.3866765243666515
5,50.96118927001953,0.7906159694705691
6,50.88542556762695,0.7341462687722273
7,58.17930221557617,0.7308598251215049
8,63.67668533325195,1.2581037900277547
9,55.5899543762207,0.6478294442806926
10,68.77525329589844,0.6269323224467891
11,67.245361328125,0.5900400493826184
12,49.791168212890625,1.3276596942118233
13,51.29551315307617,0.7023043440920967
14,72.69080352783203,0.6480251305869648
15,86.14524841308594,0.5565950029662676
16,56.714515686035156,1.1826981295432364
17,53.954322814941406,0.7558279383395399
18,57.92208480834961,0.6553640253841877
19,78.95459747314453,0.6324293177042689
20,46.30634689331055,1.48054923755782
21,54.765480041503906,0.6497394107282162
22,79.92820739746094,0.6424775230033056
23,83.85720825195312,0.5331212835652489
24,48.246219635009766,1.4843980930745604
25,54.95781326293945,0.6959238722920419
26,68.49272918701172,0.6069381183811596
27,70.1650390625,0.5510333451841559
28,50.26534652709961,1.492265771542277
29,56.9774284362793,0.7880525237747601
30,83.38968658447266,0.6630894137280329
31,93.02969360351562,0.488997042711292
32,49.331844329833984,1.7002366084073275
33,72.97096252441406,0.6788944232144527
34,52.41615295410156,0.6981906156454768
35,78.09300231933594,0.5456973745354584
36,55.34854507446289,1.755221643085991
37,65.25021362304688,0.8598707249122008
38,83.46011352539062,0.6196874640882015
39,71.27351379394531,0.5446487042520727
40,64.91441345214844,1.7253235067640031
41,65.02798461914062,0.7924579871552331
42,65.86550903320312,0.7202498950064183
43,91.44058990478516,0.5158947913774421
44,52.82617950439453,1.8813305752617977
45,53.388763427734375,0.8892105604921069
46,53.346134185791016,0.7272071529711996
47,65.47441864013672,0.5659699471933503
48,49.57151412963867,1.8871963088001524
49,69.03471374511719,0.8437400614576681
50,62.84266662597656,0.7532343864440918
51,63.3260383605957,0.6596908132944789
52,50.95661926269531,1.9829742259212908
53,50.956512451171875,1.024595119059086
54,83.7024917602539,0.7098132656621082
55,65.87789916992188,0.6257843524217607
56,64.81475067138672,2.1885275287287573
57,61.71006393432617,1.1590197544012748
58,56.975311279296875,0.7992008104920385
59,59.88853073120117,0.6651756800711156
60,66.65431213378906,2.3966327884367535
61,56.45763397216797,1.2781019157596996
62,74.39146423339844,0.813721586550985
63,85.8884048461914,0.6258291048663002
64,72.20013427734375,2.4486061355897366
65,48.46753692626953,1.4995376653969286
66,67.25016021728516,1.0736264884471896
67,54.02794647216797,0.8847281725278924
68,50.1356315612793,2.697474622300692
69,55.51552200317383,1.2817308913384164
70,66.31416320800781,1.1172410239066397
71,75.40486145019531,0.8532889490681034
72,54.33312225341797,2.6896485015749936
73,52.15861129760742,1.6359769127198625
74,66.29780578613281,1.2466592160718781
75,64.81330871582031,0.8318147978612355
76,59.36146545410156,2.4860735109874175
77,55.88507080078125,1.725475294249398
78,54.88478469848633,1.1597683876752853
79,66.63758087158203,1.0820153493966376
80,65.97893524169922,2.834673351475171
81,52.7125244140625,1.6567171545965333
82,50.90415954589844,1.2566996030509472
83,57.503849029541016,1.0703777729400568
