epoch,mAP,asym_loss
0,85.66667175292969,8.322693347930908
1,91.66666412353516,7.484752655029297
2,92.99999237060547,6.928216934204102
3,96.66665649414062,6.49492335319519
4,96.66665649414062,23.942105293273926
5,95.66666412353516,22.562637329101562
6,98.33334350585938,21.188061714172363
7,100.0,19.20921039581299
8,96.0,11.310996055603027
9,95.66666412353516,9.674081802368164
10,95.86666870117188,8.103863716125488
11,98.53333282470703,6.685595512390137
12,96.0,10.649382591247559
13,100.0,8.999088287353516
14,99.33333587646484,7.786935806274414
15,98.53333282470703,6.433163642883301
16,87.86666870117188,12.041835308074951
17,94.20000457763672,10.296061515808105
18,94.20000457763672,9.076287746429443
19,96.66665649414062,6.801487922668457
20,90.20000457763672,11.883820056915283
21,96.66665649414062,9.312098026275635
22,98.53333282470703,8.726118564605713
23,96.0,7.370818138122559
24,97.53333282470703,13.975918292999268
25,95.0,12.138165473937988
26,99.33333587646484,11.080463886260986
27,100.0,8.860687732696533
28,95.0,15.735773086547852
29,96.20000457763672,13.896222114562988
30,95.66666412353516,11.542075634002686
31,96.0,9.847384929656982
32,97.53334045410156,15.168071269989014
33,98.33334350585938,13.730359077453613
34,99.33333587646484,11.989465713500977
35,91.66666412353516,11.459413528442383
36,89.20000457763672,16.490129470825195
37,98.99999237060547,13.39986515045166
38,94.20000457763672,12.575096607208252
39,95.0,10.67838716506958
40,90.86666107177734,16.73951244354248
41,95.66666412353516,15.055079936981201
42,94.20000457763672,13.832061767578125
43,90.20000457763672,12.476561546325684
44,92.91666412353516,16.432254791259766
45,96.20000457763672,14.06554889678955
46,98.53333282470703,12.585501194000244
47,98.53333282470703,11.934083938598633
48,95.0,17.099980354309082
49,90.20000457763672,17.365802764892578
50,98.53333282470703,14.431862354278564
51,98.99999237060547,13.660298824310303
