epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,79.03333282470703,72.880051612854,39.47102355957031,112.35107421875
1,80.66666412353516,22.37700366973877,31.74028968811035,54.11729431152344
2,82.99999237060547,16.726447105407715,29.199787139892578,45.92623329162598
3,79.94999694824219,12.445233345031738,25.838380813598633,38.283613204956055
4,96.0,10.799669742584229,7.722450256347656,18.522120475769043
5,91.0,7.927513599395752,5.5223870277404785,13.44990062713623
6,96.66665649414062,4.537988901138306,5.272860527038574,9.8108491897583
7,91.0,3.1214022636413574,5.313353061676025,8.434755325317383
8,95.0,9.521106243133545,1.4220889806747437,10.943195343017578
9,98.99999237060547,6.163751840591431,1.141922414302826,7.305674076080322
10,99.33333587646484,3.000459313392639,1.1722455024719238,4.172704815864563
11,91.66666412353516,1.8916248083114624,1.4927741587162018,3.384398937225342
12,97.53333282470703,9.14067029953003,0.5165137499570847,9.65718412399292
13,94.20000457763672,5.844071865081787,0.6338107883930206,6.477882623672485
14,78.75,3.8147382736206055,0.430341973900795,4.245080232620239
15,91.0,1.879507303237915,0.5970112979412079,2.4765186309814453
16,89.20000457763672,12.579236507415771,0.3285380005836487,12.907774448394775
17,89.33332824707031,8.771870613098145,0.3177894800901413,9.089660167694092
18,87.86666870117188,5.232000827789307,0.3184399753808975,5.550440788269043
19,90.66666412353516,3.141739845275879,0.2914211004972458,3.433160901069641
20,90.20000457763672,11.295429229736328,0.49212926626205444,11.78755807876587
21,94.41666412353516,8.77095913887024,0.2925659120082855,9.063524961471558
22,98.53333282470703,5.422840118408203,0.3459167778491974,5.768756866455078
23,91.0,3.4765703678131104,0.28199782967567444,3.758568048477173
24,90.20000457763672,12.418097496032715,0.2859913408756256,12.704088687896729
25,95.20000457763672,9.485369205474854,0.24365108460187912,9.729020118713379
26,96.0,5.5551183223724365,0.2520761638879776,5.807194471359253
27,91.0,3.056443929672241,0.21468281745910645,3.2711267471313477
28,91.0,12.611635684967041,0.28604982048273087,12.897685527801514
29,96.66665649414062,8.163073778152466,0.20427128672599792,8.367345094680786
30,91.66666412353516,6.220885276794434,0.213477224111557,6.434362411499023
31,90.20000457763672,4.268329620361328,0.20271041989326477,4.4710400104522705
32,87.86666870117188,12.811757564544678,0.1840599924325943,12.9958176612854
33,96.0,8.604300022125244,0.1552148461341858,8.759514808654785
34,91.0,7.122766971588135,0.1572687327861786,7.280035972595215
35,91.66666412353516,4.25453782081604,0.1700049340724945,4.424542665481567
36,90.20000457763672,13.27126693725586,0.1318444311618805,13.403110980987549
37,90.20000457763672,9.914363384246826,0.12665125727653503,10.041014671325684
38,96.66665649414062,7.434576511383057,0.14171983301639557,7.576296329498291
39,96.66665649414062,4.593338370323181,0.13437143713235855,4.727709889411926
40,91.0,13.581821918487549,0.1686640828847885,13.750485897064209
41,89.20000457763672,12.113695621490479,0.14186102896928787,12.255556583404541
42,90.20000457763672,8.075320959091187,0.12722669541835785,8.202547550201416
43,91.66666412353516,6.150323867797852,0.1274690330028534,6.277792930603027
44,90.20000457763672,18.417813301086426,0.14272212237119675,18.560535430908203
45,91.0,13.706429958343506,0.11432760208845139,13.820757389068604
46,96.66665649414062,10.080110549926758,0.11941183730959892,10.199522495269775
47,96.66665649414062,8.37099814414978,0.1153515875339508,8.486349821090698
48,91.66666412353516,14.975292205810547,0.18877296894788742,15.164064884185791
49,96.66665649414062,10.951529026031494,0.1922394260764122,11.143768310546875
50,95.20000457763672,10.371122360229492,0.17835041135549545,10.54947280883789
51,89.20000457763672,7.605929374694824,0.17147522419691086,7.777404546737671
52,94.20000457763672,17.568384170532227,0.14930421113967896,17.71768856048584
53,91.66666412353516,14.141198635101318,0.10711902007460594,14.248317241668701
54,91.66666412353516,10.101221561431885,0.10465526953339577,10.20587682723999
55,98.53333282470703,9.432287693023682,0.11312190070748329,9.545409679412842
