epoch,obj_loss,reg_loss,overall_loss
0,0.75177401304245,0.12168820202350616,0.8734622001647949
0,0.6833543479442596,0.12168944254517555,0.8050437867641449
0,0.5979044536749522,0.12169138838847478,0.7195958495140076
0,0.5199119225144386,0.12169406749308109,0.6416059955954552
0,0.45706209540367126,0.12169739902019501,0.5787594974040985
0,0.40887776513894397,0.12170124550660452,0.5305790156126022
0,0.3740681388548442,0.12170546501874925,0.4957736091954367
0,0.3473884388804435,0.12170992512255908,0.46909837052226067
0,0.325916901230812,0.12171451499064764,0.44763142201635575
0,0.3092688754200935,0.12171914502978326,0.4309880256652832
0,0.29648077487945557,0.12172375145283613,0.41820452971891925
0,0.287096972266833,0.12172827931741874,0.4088252534468969
0,0.27793207191503966,0.12173268714776406,0.39966475963592535
0,0.26965263911655973,0.12173694957579885,0.3913895892245429
0,0.2622819006443024,0.12174105048179626,0.3840229511260987
1,0.16907431185245514,0.12180393934249878,0.2908782362937927
1,0.16966480761766434,0.12180635705590248,0.2914711534976959
1,0.16960546871026358,0.12180858602126439,0.2914140423138936
1,0.16931690275669098,0.12181062810122967,0.2911275178194046
1,0.1700815588235855,0.12181250005960464,0.2918940484523773
1,0.16850422571102777,0.12181420500079791,0.29031842450300854
1,0.16971292453152792,0.12181576022080014,0.2915286804948534
1,0.16845126263797283,0.12181716971099378,0.2902684286236763
1,0.16705223752392662,0.12181844479507871,0.2888706790076362
1,0.16746417731046676,0.1218195989727974,0.28928377330303195
1,0.16717464273626154,0.12182063609361649,0.28899527679790155
1,0.16729899247487384,0.12182156307001908,0.2891205549240113
1,0.1669127964056455,0.121822385260692,0.288735181093216
1,0.1661041410905974,0.12182311128292764,0.2879272507769721
1,0.16486976742744444,0.12182374695936837,0.28669351339340216
2,0.16081246733665466,0.12183260917663574,0.2826450765132904
2,0.15831389278173447,0.12183250486850739,0.28014640510082245
2,0.15605814258257547,0.12183235585689545,0.27789050340652466
2,0.1546780914068222,0.12183216586709023,0.27651026099920273
2,0.1537794679403305,0.12183194309473037,0.275611412525177
2,0.15248732765515646,0.12183169027169545,0.2743190179268519
2,0.15327860414981842,0.12183141495500292,0.27511001910482136
2,0.15192540735006332,0.12183111347258091,0.2737565226852894
2,0.1503888898425632,0.1218307904071278,0.2722196810775333
2,0.15014388263225556,0.12183044925332069,0.27197433412075045
2,0.15011762218041855,0.12183009155771948,0.27194771712476556
2,0.1503218449652195,0.12182971524695554,0.2721515620748202
2,0.1500233641037574,0.12182932060498457,0.2718526858549852
2,0.14967394194432668,0.12182890943118503,0.27150285243988037
2,0.1492789606253306,0.1218284820516904,0.2711074431737264
3,0.14753156900405884,0.12182139605283737,0.2693529725074768
3,0.147447407245636,0.12182081863284111,0.2692682296037674
3,0.1456290384133657,0.12182023127873738,0.2674492696921031
3,0.14466198161244392,0.1218196451663971,0.2664816305041313
3,0.14487347304821013,0.12181905657052994,0.2666925311088562
3,0.14341378957033157,0.12181846176584561,0.2652322550614675
3,0.14300679947648728,0.12181786979947772,0.26482467140470234
3,0.1421369556337595,0.12181727774441242,0.2639542371034622
3,0.14109149244096544,0.12181668563021554,0.2629081805547078
3,0.14149992316961288,0.12181609570980072,0.2633160203695297
3,0.14150545271960172,0.12181550603021275,0.263320960781791
3,0.14156656339764595,0.12181491342683634,0.26338147868712747
3,0.14151246845722198,0.12181431800127031,0.26332678932410025
3,0.14093334866421564,0.12181372089045389,0.26274707274777553
3,0.14046924511591594,0.12181312044461569,0.26228236953417466
4,0.13775354623794556,0.12180347740650177,0.25955700874328613
4,0.13902367651462555,0.12180285900831223,0.2608265280723572
4,0.1375761330127716,0.12180223812659581,0.2593783636887868
4,0.13725584372878075,0.12180161662399769,0.259057454764843
4,0.1382052093744278,0.12180099934339524,0.2600062072277069
4,0.1367024431626002,0.12180037920673689,0.2585028211275736
4,0.13666769223553793,0.12179976275988988,0.2584674528666905
4,0.13679708912968636,0.12179914768785238,0.258596234023571
4,0.13664149741331735,0.12179853353235456,0.2584400276343028
4,0.13696117103099822,0.12179791852831841,0.2587590873241425
4,0.1371843408454548,0.12179730493913997,0.25898164510726934
4,0.13749839613835016,0.12179668992757797,0.2592950860659282
4,0.1375274841602032,0.12179607554123952,0.2593235602745644
4,0.1374485684292657,0.12179546004959516,0.25924402901104526
4,0.13677764137585957,0.12179484417041143,0.25857248604297645
5,0.13689880073070526,0.12178502231836319,0.25868383049964905
5,0.13684381544589996,0.12178441882133484,0.2586282342672348
5,0.1343554308017095,0.12178382525841396,0.2561392585436503
5,0.13305522873997688,0.12178324162960052,0.2548384740948677
5,0.13269686698913574,0.12178266495466232,0.25447953343391416
5,0.13220994671185812,0.1217820942401886,0.2539920409520467
5,0.1328192012650626,0.12178152586732592,0.2546007292611258
5,0.13286525942385197,0.12178095988929272,0.2546462193131447
5,0.1332065827316708,0.12178039799133937,0.2549869815508525
5,0.1334488034248352,0.1217798374593258,0.2552286416292191
5,0.13333217799663544,0.12177927859804848,0.25511145862666046
5,0.13369680444399515,0.12177872036894163,0.25547552605470025
5,0.13379254249426034,0.12177816205299818,0.25557070512038016
5,0.13386320216315134,0.1217776042010103,0.255640806896346
5,0.13336248695850372,0.12177704572677613,0.25513953367869063
6,0.1281287968158722,0.12176812440156937,0.24989691376686096
6,0.12965025752782822,0.1217675730586052,0.2514178305864334
6,0.12967776755491892,0.12176702419916789,0.2514447867870331
6,0.13094506412744522,0.1217664834111929,0.25271154195070267
6,0.13139361143112183,0.12176594138145447,0.25315954685211184
6,0.13004455467065176,0.12176539748907089,0.2518099471926689
6,0.13106039379324233,0.1217648589185306,0.252825249518667
6,0.13125228509306908,0.12176432367414236,0.25301660411059856
6,0.13030699640512466,0.12176378816366196,0.2520707796017329
6,0.1301882453262806,0.12176325619220733,0.25195149630308156
6,0.1303508451039141,0.12176272611726414,0.2521135658025742
6,0.13081779641409716,0.1217622005691131,0.25257999325792
6,0.13109282289560026,0.1217616773568667,0.25285449738685906
6,0.1309036798775196,0.12176115438342096,0.2526648310678346
6,0.1303349663813909,0.12176063110431036,0.2520955950021744
7,0.13309220969676971,0.12175226956605911,0.2548444867134094
7,0.13192901015281677,0.12175174057483673,0.2536807507276535
