epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,78.94999694824219,5.1393585205078125,0.0,5.1393585205078125
1,84.6166763305664,4.377790451049805,0.0,4.377790451049805
2,80.20000457763672,3.728834390640259,0.0,3.728834390640259
3,85.0,3.217509388923645,0.0,3.217509388923645
4,97.53333282470703,9.445825576782227,0.0,9.445825576782227
5,91.66666412353516,8.679587364196777,0.0,8.679587364196777
6,91.0,7.753073692321777,0.0,7.753073692321777
7,91.0,7.240214586257935,0.0,7.240214586257935
8,100.0,11.81131362915039,0.0,11.81131362915039
9,95.86666870117188,11.42298173904419,0.0,11.42298173904419
10,96.66665649414062,9.737888813018799,0.0,9.737888813018799
11,100.0,9.153089046478271,0.0,9.153089046478271
12,97.53334045410156,11.203633785247803,0.0,11.203633785247803
13,96.66665649414062,9.880703449249268,0.0,9.880703449249268
14,89.20000457763672,9.461284637451172,0.0,9.461284637451172
15,98.53333282470703,8.553080320358276,0.0,8.553080320358276
16,98.53333282470703,11.879750728607178,0.0,11.879750728607178
17,94.66667175292969,11.554046154022217,0.0,11.554046154022217
18,96.86666870117188,10.386350631713867,0.0,10.386350631713867
19,99.33333587646484,9.40486764907837,0.0,9.40486764907837
20,96.66665649414062,12.877840042114258,0.0,12.877840042114258
21,98.33334350585938,12.17855978012085,0.0,12.17855978012085
22,96.66665649414062,10.172794342041016,0.0,10.172794342041016
23,99.33333587646484,9.678741455078125,0.0,9.678741455078125
24,94.20000457763672,15.235474586486816,0.0,15.235474586486816
25,98.53333282470703,13.913918018341064,0.0,13.913918018341064
26,100.0,13.180828094482422,0.0,13.180828094482422
27,96.0,12.148102760314941,0.0,12.148102760314941
28,98.99999237060547,15.206564903259277,0.0,15.206564903259277
29,98.53333282470703,14.354957103729248,0.0,14.354957103729248
30,97.53333282470703,13.179513454437256,0.0,13.179513454437256
31,96.0,12.448480129241943,0.0,12.448480129241943
32,84.19999694824219,16.81548547744751,0.0,16.81548547744751
33,99.33333587646484,14.306990623474121,0.0,14.306990623474121
34,90.66666412353516,14.028642654418945,0.0,14.028642654418945
35,96.66665649414062,12.545113563537598,0.0,12.545113563537598
36,100.0,17.94448947906494,0.0,17.94448947906494
37,93.53334045410156,17.472702980041504,0.0,17.472702980041504
38,95.0,16.494935035705566,0.0,16.494935035705566
39,95.20000457763672,15.72726058959961,0.0,15.72726058959961
40,99.33333587646484,16.481276512145996,0.0,16.481276512145996
41,99.33333587646484,16.760398864746094,0.0,16.760398864746094
42,96.0,15.757976531982422,0.0,15.757976531982422
43,96.66665649414062,14.915651798248291,0.0,14.915651798248291
44,96.86666870117188,17.50653839111328,0.0,17.50653839111328
45,96.0,16.293682098388672,0.0,16.293682098388672
46,93.75,16.264174461364746,0.0,16.264174461364746
47,95.20000457763672,15.174441814422607,0.0,15.174441814422607
48,98.99999237060547,17.81002426147461,0.0,17.81002426147461
49,94.41666412353516,17.71293067932129,0.0,17.71293067932129
50,100.0,16.85116195678711,0.0,16.85116195678711
51,91.66666412353516,15.858591079711914,0.0,15.858591079711914
52,96.0,19.395710945129395,0.0,19.395710945129395
53,100.0,16.67771339416504,0.0,16.67771339416504
54,98.33334350585938,17.247118949890137,0.0,17.247118949890137
55,96.0,16.34061098098755,0.0,16.34061098098755
56,99.33333587646484,19.313925743103027,0.0,19.313925743103027
57,96.66665649414062,17.945338249206543,0.0,17.945338249206543
58,90.66666412353516,17.98029661178589,0.0,17.98029661178589
59,96.0,17.4793438911438,0.0,17.4793438911438
60,91.86666870117188,20.602652549743652,0.0,20.602652549743652
61,94.20000457763672,18.622029304504395,0.0,18.622029304504395
62,96.0,18.163931846618652,0.0,18.163931846618652
63,89.58332824707031,18.644256591796875,0.0,18.644256591796875
64,89.20000457763672,19.419590950012207,0.0,19.419590950012207
65,99.33333587646484,19.10447120666504,0.0,19.10447120666504
66,100.0,17.775009155273438,0.0,17.775009155273438
67,92.94999694824219,19.14755916595459,0.0,19.14755916595459
68,97.66666412353516,20.36440086364746,0.0,20.36440086364746
69,96.66665649414062,18.610658645629883,0.0,18.610658645629883
70,100.0,18.14652156829834,0.0,18.14652156829834
71,96.86666870117188,19.167621612548828,0.0,19.167621612548828
72,91.19999694824219,20.80622100830078,0.0,20.80622100830078
73,91.66666412353516,19.83477020263672,0.0,19.83477020263672
74,89.33332824707031,19.66743278503418,0.0,19.66743278503418
75,98.53333282470703,18.642000198364258,0.0,18.642000198364258
76,96.66665649414062,19.28917694091797,0.0,19.28917694091797
77,94.20000457763672,20.45145034790039,0.0,20.45145034790039
78,98.33334350585938,19.954797744750977,0.0,19.954797744750977
79,92.86666870117188,20.18718147277832,0.0,20.18718147277832
80,94.20000457763672,20.00884437561035,0.0,20.00884437561035
81,100.0,19.592419624328613,0.0,19.592419624328613
82,90.0,19.628517150878906,0.0,19.628517150878906
83,97.53333282470703,19.774413108825684,0.0,19.774413108825684
84,90.86666107177734,21.592735290527344,0.0,21.592735290527344
85,90.20000457763672,20.915603637695312,0.0,20.915603637695312
86,96.53333282470703,20.104138374328613,0.0,20.104138374328613
87,90.20000457763672,20.144723892211914,0.0,20.144723892211914
88,94.33333587646484,21.566463470458984,0.0,21.566463470458984
89,95.20000457763672,20.64083766937256,0.0,20.64083766937256
90,95.20000457763672,19.365962982177734,0.0,19.365962982177734
91,91.0,19.483145713806152,0.0,19.483145713806152
92,94.33333587646484,20.743340492248535,0.0,20.743340492248535
93,90.20000457763672,20.07546329498291,0.0,20.07546329498291
94,96.20000457763672,19.60870361328125,0.0,19.60870361328125
95,95.86666870117188,20.07606601715088,0.0,20.07606601715088
96,89.20000457763672,21.14027690887451,0.0,21.14027690887451
97,100.0,18.91023540496826,0.0,18.91023540496826
98,89.33332824707031,20.472999572753906,0.0,20.472999572753906
99,94.33333587646484,19.802288055419922,0.0,19.802288055419922
100,97.53333282470703,20.960145950317383,0.0,20.960145950317383
101,97.53333282470703,21.18187141418457,0.0,21.18187141418457
102,91.66666412353516,20.052404403686523,0.0,20.052404403686523
103,98.53333282470703,20.067097663879395,0.0,20.067097663879395
104,92.94999694824219,21.979202270507812,0.0,21.979202270507812
105,94.20000457763672,20.218219757080078,0.0,20.218219757080078
106,96.0,20.914244651794434,0.0,20.914244651794434
107,94.20000457763672,20.47937297821045,0.0,20.47937297821045
108,93.75,21.983080863952637,0.0,21.983080863952637
109,90.0,21.92850399017334,0.0,21.92850399017334
110,93.75,21.914057731628418,0.0,21.914057731628418
111,87.86666870117188,21.407095909118652,0.0,21.407095909118652
