epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5886603668704836,0.7238550922761449,0.6492949110974862,0.12188991095521709,0.1584053368869433,0.13776910280586271,0.7664543524416136,0.329004329004329,0.4603857803283916,0.37205404863294905,0.057624609940719315,0.09979303836270616,14.904440879821777,15.05682283146366
1,0.6240489886806457,0.76640838650866,0.6879410862227677,0.44941899756568837,0.18523803541903214,0.26234481889390215,0.8115711252653928,0.3484503190519599,0.4875637755102041,0.7939519946693149,0.06203961217127131,0.11508634766570729,18.835683822631836,13.955198530938224
2,0.6333396692643984,0.7586520947176685,0.6903553299492385,0.5128275715798325,0.17904140120347098,0.26541836851580897,0.8115711252653928,0.3481329690346084,0.4872530274059911,0.8276595628447538,0.06262777181444117,0.11644437076424048,18.88325309753418,10.270405058648178
3,0.5708521626856036,0.8051445481447758,0.6680517518179243,0.45683106412059216,0.21268036310917407,0.2902385012268788,0.826963906581741,0.35465513316640107,0.49641548510434924,0.8406789859514223,0.06506965270778772,0.12079000137515242,24.15802764892578,8.880099339090334
4,0.5190573174279896,0.813126709206928,0.6336352335286805,0.18914814017423556,0.3378164178342327,0.2425109855400968,0.8394594594594594,0.35391978122151324,0.4979159987175377,0.528591482845502,0.08457758959700915,0.14582272821587217,30.33462142944336,8.500395033769548
5,0.5469865752642102,0.8720400728597449,0.6722836580656486,0.4026745468181567,0.39316406699918816,0.3978624805466333,0.8779193205944799,0.37659380692167577,0.5270873167622689,0.8924453245016418,0.08233012944922324,0.15075295298988486,35.867942810058594,7.113557068405639
6,0.5511664519822528,0.8786219484371435,0.677396657871592,0.42359595400411776,0.43382777740474,0.428650816420238,0.8964968152866242,0.38535249828884327,0.5390138822403063,0.939985046029009,0.09752937079668823,0.17672265293043518,40.62047576904297,6.754928192515284
7,0.566251087271673,0.8903578755413722,0.6922463447053611,0.4278178369917566,0.4391549841940553,0.4334122843322287,0.9055201698513801,0.38887622521085025,0.5440918513793653,0.9533914370707495,0.09461463321725178,0.17214553176419767,43.275634765625,6.534999549768533
8,0.5017499650007,0.8164009111617312,0.6215208532038499,0.17885283035213514,0.3727487409187269,0.24172218063089002,0.8384861407249466,0.35831435079726653,0.5020746887966805,0.5561428376834918,0.11227293290296547,0.18682918700413018,30.096172332763672,8.486287949191539
9,0.5416429789653212,0.8681093394077449,0.6670750918956765,0.3856264922107879,0.42868137337657236,0.40601571291976135,0.8816348195329087,0.37835990888382687,0.5294867708001275,0.8916366342308422,0.1052968964420068,0.1883507123592055,37.744693756103516,7.127486687556955
10,0.5574431327382666,0.8822055137844611,0.6831936479929421,0.39956267721096766,0.4468628272198041,0.42189113313659693,0.9018046709129511,0.38710412394622923,0.5416865933365216,0.915977083549436,0.10255588686924855,0.18445910909826532,41.031097412109375,6.729453379940835
11,0.5658959537572255,0.8932481751824818,0.6928520877565464,0.4443422793447764,0.5027440376468385,0.47174249613189184,0.9097664543524416,0.3909671532846715,0.5469049138481173,0.8699122036730617,0.10670486964638173,0.19009265930858615,50.473426818847656,6.483716926756936
12,0.49895934508117107,0.8200684150513113,0.6204278812974465,0.1791559112389048,0.4302535283361948,0.25297429913973557,0.8288912579957356,0.35461801596351195,0.49672576265772234,0.5093404492845744,0.10839414498338792,0.1787483589811944,31.383995056152344,8.546201010418548
13,0.5428489947240839,0.8679890560875513,0.667953329239407,0.4003894747123509,0.4356646896526198,0.4172829074375229,0.89171974522293,0.38303693570451436,0.5358851674641149,0.8909059054502309,0.10594809657877982,0.1893753442753383,40.64118957519531,7.040486630360797
14,0.5525787965616046,0.8785876993166287,0.6784520668425682,0.3755452211069265,0.46780996888021353,0.4166306208462964,0.898619957537155,0.3856492027334852,0.5396875996174688,0.947641644924072,0.10383313402033383,0.18715922415073588,43.47663879394531,6.736822559575366
15,0.5664345807948941,0.8903328773369813,0.6923758865248226,0.465764767738195,0.5109597084782297,0.4873166092137632,0.9007430997876857,0.3869129046967624,0.5413078149920255,0.9391029227105375,0.11163534498924063,0.19954936824885794,48.84429168701172,6.439562143034238
16,0.4898463227222832,0.8128415300546448,0.6113013698630136,0.17365206624004356,0.4215941090021367,0.24598457306530322,0.8185204896221394,0.3501821493624772,0.4905118800829213,0.5243301586901377,0.1111795687338047,0.18345840638379085,31.715879440307617,8.872302845025521
17,0.538146946834015,0.8700410396716827,0.6649821381894223,0.3635377109885498,0.4507311055406236,0.402465994161539,0.8816348195329087,0.3787049703602371,0.5298245614035088,0.8140392514467866,0.1034532012506655,0.18357636895708793,39.88621139526367,7.145542808399079
18,0.5537119153196968,0.8821786690975387,0.6803761314702521,0.3603169679650596,0.47175450263316254,0.40857344115028243,0.8954352441613588,0.384457611668186,0.5379464285714285,0.9054684626872037,0.12086569904162424,0.2132640280013389,41.0453987121582,6.81074535467063
19,0.5621550972988673,0.8819776714513556,0.6866518847006652,0.4295722904652745,0.4880321680913152,0.4569400122521115,0.910828025477707,0.39097744360902253,0.5471066475370636,0.9434221244551612,0.11268534908357133,0.20132392600381577,45.781089782714844,6.5625800858637335
20,0.493194892661709,0.8014135886912904,0.610614088421784,0.16784147074238048,0.4168673640326335,0.23932469400999865,0.8206492815327302,0.35157318741450067,0.4922585794094174,0.5542767069268087,0.11507233405572696,0.19057893706746695,32.693626403808594,9.073510771344425
21,0.5326071777684681,0.8689906584643426,0.6604329004329005,0.3176338327692415,0.45263339602740515,0.37330338107243793,0.8795116772823779,0.3775347459557986,0.5282958711940061,0.8284116032677389,0.11271929973873021,0.19843780608516784,38.101097106933594,7.206056367060183
22,0.5519508360726025,0.8793260473588342,0.6781982614803758,0.3781758020025093,0.48237542565513114,0.42396712153899946,0.8964968152866242,0.38456284153005466,0.5382409177820268,0.8708103292263284,0.10325289028189806,0.18461570374322145,40.1106071472168,6.9075003247352145
23,0.5623549883990719,0.883371298405467,0.68722310827574,0.38763966467825456,0.4861314573913514,0.43133454602250615,0.9049893842887473,0.38838268792710706,0.543512910423972,0.9376925148481116,0.11656034305078967,0.20734638827478483,43.75029373168945,6.6531839385913445
24,0.48549107142857145,0.7941579187585578,0.6025974025974026,0.14966534357163833,0.41127301264401017,0.2194655297041047,0.8068303094983992,0.3450479233226837,0.48337595907928393,0.4478705864842725,0.14395370573101904,0.2178776081360387,31.553558349609375,9.386388301849369
25,0.5422495004282044,0.8661650706794346,0.6669592696629214,0.3021051786977962,0.44195543330983605,0.35888749653411406,0.886411889596603,0.3807569539443684,0.532695374800638,0.8861026488444883,0.13047640328348284,0.2274599035248302,37.7951545715332,7.293207599858568
26,0.5523114355231143,0.8794439380127621,0.6785054945054946,0.3449553471166646,0.4716659953335804,0.39848017357772036,0.8970276008492569,0.3851412944393801,0.5389030612244898,0.8672394058410879,0.1260956797218426,0.2201777505908321,40.902381896972656,6.92534683008862
27,0.5591351037585256,0.8782767266925006,0.6832771768043979,0.36363771757300867,0.4685031545687037,0.4094629251045968,0.9007430997876857,0.38682470936858904,0.5412214957741988,0.8876848803895817,0.12374180974915304,0.21720552692019687,43.59044647216797,6.658219288868507
28,0.4820083682008368,0.7872437357630979,0.597923875432526,0.15595751585629647,0.4311255103499518,0.22905538268052525,0.7993630573248408,0.34305239179954444,0.48007650621613013,0.4725378577069541,0.15229775988821248,0.23035324864521842,31.607276916503906,9.77728217726301
29,0.5316742081447964,0.8572731418148655,0.6563100017455054,0.25385217356859663,0.43041088427295626,0.3193530243907218,0.8789808917197452,0.37756497948016415,0.5282296650717704,0.773073691752529,0.12382518666356418,0.21345994847267044,36.06520462036133,7.489700815480224
30,0.5478723404255319,0.8694957791467032,0.6721933151071524,0.34113958855994014,0.47608217430203065,0.3974697797898651,0.8805732484076433,0.378507871321013,0.5294399234083293,0.7715677828967326,0.12192502384335747,0.21057454434284167,40.19591522216797,7.207947173695656
31,0.5651537335285505,0.8788706739526412,0.6879344145428622,0.36172596961395587,0.493757376896779,0.4175531099243664,0.9049893842887473,0.38820582877959925,0.5433397068196303,0.870436244821563,0.13612315049703352,0.2354287774829521,43.23312759399414,6.735666893090411
32,0.47470383275261324,0.7755009107468124,0.5889167459151032,0.15088572063673525,0.39292401452194553,0.21804178650580153,0.795418220564731,0.33993624772313297,0.4763120114850853,0.4285662806475832,0.12048629825240069,0.18809260422555238,28.376922607421875,10.689095087112134
33,0.531236719082023,0.8546034639927074,0.6551935004804752,0.2464469511739879,0.4397512065904614,0.31587185979156657,0.8699575371549894,0.3735186873290793,0.5226403061224489,0.7899758636584469,0.11378671360415267,0.19892117601186873,35.95820236206055,7.6469047722543095
34,0.5482575648931594,0.8706445001138693,0.6728264695529743,0.32095590292657983,0.4992302766095465,0.3907183714998104,0.8869426751592356,0.3805511273058529,0.5325896414342629,0.7976897965304269,0.12231347639491554,0.2121040543435261,41.80887222290039,7.185501411462284
35,0.5593590677348871,0.8751139471285324,0.6824846707544655,0.32728261334154946,0.48236758600924257,0.38997217382752714,0.8927813163481954,0.3833181403828623,0.5363520408163265,0.8052537498688337,0.11632574216276044,0.20328520956199103,42.349849700927734,6.945301455297287
36,0.46579714166782293,0.7657390510948905,0.5792425157449745,0.1439926074127252,0.4265081528662736,0.2152986473987025,0.7934898612593383,0.3391879562043796,0.47523170341962295,0.44253795810471985,0.13193584738268835,0.2032699139415526,29.858688354492188,10.592895298247125
37,0.5283657917019475,0.8530416951469583,0.6525490196078431,0.2650285183489158,0.4439842935091954,0.33192206829255494,0.8752653927813163,0.37571200729095466,0.5257452574525745,0.7505485480547337,0.13116774328268663,0.22330938021595867,35.358489990234375,7.800596000282627
38,0.5412607449856733,0.8609845031905196,0.6646727656579873,0.2630279243829983,0.45212172145483454,0.33257553479848795,0.8816348195329087,0.3785323609845032,0.529655612244898,0.8736590127966746,0.14569109367792346,0.24973625110244566,39.26914978027344,7.3502707845845805
39,0.5503307448950244,0.8725490196078431,0.6749559082892416,0.3376590190519321,0.46997239975874805,0.3929773304701524,0.9055201698513801,0.38896488828089376,0.5441786283891548,0.8929928876983938,0.14664033840209156,0.25191341706906284,42.0499267578125,6.9954579468745335
40,0.4738044254104211,0.7563810391978122,0.5826384622136399,0.15002579935775187,0.41832223383243866,0.22084752248568248,0.7860192102454643,0.33568824065633546,0.47045672309166403,0.4505711141007013,0.12692536891641518,0.19805801961435213,30.395681381225586,11.355347770034884
41,0.5182214717883776,0.841636197440585,0.6414699991291474,0.22443664674557623,0.4394343311542421,0.29712149207410077,0.863588110403397,0.371800731261426,0.5198083067092651,0.6641809221011434,0.11724506467548086,0.1993072574644981,35.77230453491211,8.057723324769622
42,0.54375,0.8533302919708029,0.6642400568181818,0.2843104723321272,0.4387000677170168,0.34502131450610213,0.8614649681528662,0.37020985401459855,0.5178685386088067,0.7385756356324474,0.12517237041932577,0.21406535794777223,37.078495025634766,7.62550293867755
43,0.5491733181299886,0.8772768670309654,0.6754908835904628,0.3244644130363716,0.4899446494579727,0.39039251999432634,0.8970276008492569,0.3847905282331512,0.538559592096877,0.8714473307822944,0.12899165106949104,0.2247202119406468,42.54830551147461,7.055488258410411
44,0.4465978806469604,0.7302781577747378,0.5542481398165772,0.13856237343322098,0.43945518962606467,0.21069240100542824,0.7586759209823812,0.32398540811673504,0.4540661447515577,0.36393134428258533,0.17351444509743835,0.23499056650756114,30.904081344604492,11.413207291038178
45,0.5200113539596934,0.834624145785877,0.6407834907310249,0.20908758909249223,0.40998888810421047,0.2769402208806053,0.8572186836518046,0.3678815489749431,0.5148230793751993,0.6297999059889852,0.1246240051219467,0.2080744938059944,32.77829360961914,8.110433308182255
46,0.5357449242207607,0.8537252221462748,0.658350171308091,0.2627272905187921,0.43766528729098647,0.3283490394591792,0.8784501061571125,0.3770790612895876,0.5276582177586482,0.9034998754914819,0.11592647830477885,0.20548724942119084,37.39023971557617,7.606287433842946
47,0.5457680701250179,0.86652977412731,0.6697231528830894,0.3197064539438253,0.4517967007330408,0.3744438897476132,0.8805732484076433,0.378507871321013,0.5294399234083293,0.8610810965173711,0.11651212061255234,0.20525180170370852,39.5095329284668,7.176321593059854
48,0.46123260437375746,0.7405380756953944,0.5684284214210711,0.14455604970498226,0.4170096458392998,0.21468999110772574,0.7731629392971247,0.33105335157318744,0.46360153256704983,0.3641390044183851,0.14683152047674317,0.2092765867252816,31.575786590576172,11.990134685662145
49,0.5173302778573474,0.8242811501597445,0.6356916578669483,0.20824739083660576,0.41726850226087797,0.2778349130150206,0.8476645435244161,0.36444545869466,0.5097350781998086,0.6907392833618419,0.127068988124732,0.2146506579965124,33.83930587768555,8.381029587642395
50,0.5326764237067092,0.8373576309794989,0.6511380745726686,0.24038912632231105,0.40705281592075143,0.3022697925538186,0.8710191082802548,0.3738041002277904,0.523111252789289,0.8077826764041889,0.12411731544825909,0.21517291155159127,34.19333267211914,7.854149241356331
51,0.5403851681517677,0.8570777296558012,0.6628470691934774,0.2862222545213679,0.44684388395516084,0.34893622054492324,0.8747346072186837,0.3756553453385001,0.5255940041460692,0.8271075290958475,0.12195673722241779,0.2125700843672871,39.72491455078125,7.489508967490712
52,0.4551428571428571,0.725740318906606,0.5594381035996487,0.14887279971481884,0.46954343910947227,0.22606859904211807,0.7618025751072961,0.3234624145785877,0.4541093700031979,0.3827044097928998,0.14203215344572181,0.2071756963935492,31.82726287841797,12.606591862478075
53,0.5129805646190949,0.8238778765094554,0.6322783703444658,0.20376621295395653,0.4184364214898472,0.2740689294741086,0.8535031847133758,0.3663704716336295,0.5126733620277378,0.6663457721967082,0.12213434296163078,0.20643184655623778,32.599483489990234,8.670414775799788
54,0.5277421195264584,0.8434009573740597,0.64923670819442,0.2222959973496835,0.44341238642674174,0.29613206346831783,0.868895966029724,0.3731479370868475,0.5220857917397543,0.666276475892215,0.13459623271797044,0.223951453557016,34.652896881103516,7.962715215743728
