epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,26.045310974121094,4.773621164519213,0.0,4.773621164519213
1,34.23242950439453,3.4681462337230813,0.0,3.4681462337230813
2,47.579917907714844,3.0600761915075365,0.0,3.0600761915075365
3,49.39896774291992,2.85421018353824,0.0,2.85421018353824
4,66.53015899658203,6.613632983174816,0.0,6.613632983174816
5,67.26321411132812,2.381954904260307,0.0,2.381954904260307
6,82.75460815429688,2.178979577689335,0.0,2.178979577689335
7,85.99163055419922,1.9347143460964336,0.0,1.9347143460964336
8,69.78734588623047,7.284503940878242,0.0,7.284503940878242
9,71.07981872558594,2.350663789387407,0.0,2.350663789387407
10,81.47537231445312,1.987138411094402,0.0,1.987138411094402
11,75.58257293701172,2.0022734383056906,0.0,2.0022734383056906
12,74.7400131225586,9.069322953964102,0.0,9.069322953964102
13,84.42637634277344,2.217832076138463,0.0,2.217832076138463
14,82.37562561035156,1.9352936086983519,0.0,1.9352936086983519
15,86.16326904296875,1.9186954477737692,0.0,1.9186954477737692
16,78.26219177246094,9.687020250435534,0.0,9.687020250435534
17,78.36967468261719,2.8686624231009645,0.0,2.8686624231009645
18,87.62725830078125,2.164853856481355,0.0,2.164853856481355
19,83.65997314453125,1.9671670198440554,0.0,1.9671670198440554
20,71.94222259521484,11.865387600043727,0.0,11.865387600043727
21,77.7265625,2.959013342857361,0.0,2.959013342857361
22,81.35347747802734,2.2867169071888105,0.0,2.2867169071888105
23,80.80879211425781,1.8140866818099188,0.0,1.8140866818099188
24,75.78557586669922,13.58387032459522,0.0,13.58387032459522
25,76.55419921875,3.070542711636115,0.0,3.070542711636115
26,84.8660659790039,2.4353814227827666,0.0,2.4353814227827666
27,86.16323852539062,2.0114075079046443,0.0,2.0114075079046443
28,79.16038513183594,15.148275210939609,0.0,15.148275210939609
29,62.4409065246582,4.1279294531920865,0.0,4.1279294531920865
30,83.5094985961914,2.546739165125223,0.0,2.546739165125223
31,83.35504150390625,2.092282316037293,0.0,2.092282316037293
32,78.04681396484375,16.14577123625525,0.0,16.14577123625525
33,72.1101303100586,4.663935706533235,0.0,4.663935706533235
34,76.04043579101562,2.954932315596219,0.0,2.954932315596219
