0.006289307959377766,0.03558165952563286,0.004672897048294544,-1.0,0.19037558138370514,-1.0,-1.0,0.021726664155721664,0.9518625736236572,-1.0,0.7111986875534058,-1.0,-1.0,-1.0,0.3642822206020355,0.05392759293317795,-1.0,0.08174924552440643,-1.0,0.028846241533756256
0.1428571492433548,0.022337209433317184,0.006756756920367479,-1.0,0.3013143539428711,-1.0,-1.0,0.04375026002526283,0.9612982869148254,-1.0,0.7890540957450867,-1.0,-1.0,-1.0,0.5692254900932312,0.05088390037417412,-1.0,0.013252891600131989,-1.0,0.03335285931825638
0.006369426846504211,0.02817050740122795,0.010989011265337467,-1.0,0.5078961849212646,-1.0,-1.0,0.05352463573217392,0.9540812373161316,-1.0,0.889382541179657,-1.0,-1.0,-1.0,0.7678782939910889,0.03422131389379501,-1.0,0.020037155598402023,-1.0,0.02354736439883709
0.005464480724185705,0.03635406121611595,0.029411764815449715,-1.0,0.37583765387535095,-1.0,-1.0,0.016390742734074593,0.9660034775733948,-1.0,0.8886253833770752,-1.0,-1.0,-1.0,0.5894325971603394,0.035835836082696915,-1.0,0.03966560959815979,-1.0,0.03642432019114494
0.5,0.578181803226471,0.5,-1.0,0.6226676106452942,-1.0,-1.0,1.0,0.969292163848877,-1.0,0.8179485201835632,-1.0,-1.0,-1.0,0.8100491166114807,0.22154702246189117,-1.0,0.1401352882385254,-1.0,0.04145452752709389
1.0,0.7578125,0.5,-1.0,0.5870391726493835,-1.0,-1.0,1.0,0.9843397736549377,-1.0,0.8679945468902588,-1.0,-1.0,-1.0,0.8127802610397339,0.2616203725337982,-1.0,0.052862320095300674,-1.0,0.3627941310405731
1.0,1.0,0.010869565419852734,-1.0,0.6959097385406494,-1.0,-1.0,1.0,0.9654077291488647,-1.0,0.9323427677154541,-1.0,-1.0,-1.0,0.9883619546890259,0.4027661383152008,-1.0,0.1773087978363037,-1.0,0.3731570839881897
1.0,0.8088235259056091,1.0,-1.0,0.7296516299247742,-1.0,-1.0,1.0,0.9747115969657898,-1.0,0.9447528123855591,-1.0,-1.0,-1.0,0.9557551145553589,0.5885770916938782,-1.0,0.2321428507566452,-1.0,0.6235826015472412
0.07692307978868484,1.0,1.0,-1.0,0.694476306438446,-1.0,-1.0,1.0,0.956845223903656,-1.0,0.8673425912857056,-1.0,-1.0,-1.0,0.8971368074417114,0.35044118762016296,-1.0,0.1716873049736023,-1.0,0.2009716033935547
1.0,0.949999988079071,1.0,-1.0,0.6490692496299744,-1.0,-1.0,1.0,0.978000819683075,-1.0,0.9099470973014832,-1.0,-1.0,-1.0,0.94428551197052,0.4991951584815979,-1.0,0.16119711101055145,-1.0,0.6469282507896423
1.0,0.949999988079071,0.25,-1.0,0.8342228531837463,-1.0,-1.0,1.0,0.9787527322769165,-1.0,0.935382068157196,-1.0,-1.0,-1.0,0.9596226811408997,0.7016049027442932,-1.0,0.3347334563732147,-1.0,0.4043644070625305
1.0,1.0,1.0,-1.0,0.8463664054870605,-1.0,-1.0,1.0,0.9762266874313354,-1.0,0.9543695449829102,-1.0,-1.0,-1.0,0.9728689193725586,0.9066666960716248,-1.0,0.48279568552970886,-1.0,0.756462574005127
1.0,0.8269230723381042,1.0,-1.0,0.6993111371994019,-1.0,-1.0,1.0,0.9733478426933289,-1.0,0.8883907198905945,-1.0,-1.0,-1.0,0.9269755482673645,0.6970959305763245,-1.0,0.30608972907066345,-1.0,0.3796897828578949
1.0,0.875,1.0,-1.0,0.727621853351593,-1.0,-1.0,1.0,0.9772623181343079,-1.0,0.913017988204956,-1.0,-1.0,-1.0,0.9671652317047119,0.6376526951789856,-1.0,0.3223484754562378,-1.0,0.2858741879463196
1.0,1.0,0.3333333432674408,-1.0,0.8344965577125549,-1.0,-1.0,1.0,0.9728947281837463,-1.0,0.9140910506248474,-1.0,-1.0,-1.0,0.9577828645706177,0.5767808556556702,-1.0,0.36814025044441223,-1.0,0.5510538816452026
1.0,1.0,1.0,-1.0,0.8090487122535706,-1.0,-1.0,1.0,0.9731804728507996,-1.0,0.9592440724372864,-1.0,-1.0,-1.0,0.9717467427253723,0.9027777910232544,-1.0,0.6041666865348816,-1.0,0.7126984000205994
1.0,1.0,0.5,-1.0,0.7325797080993652,-1.0,-1.0,1.0,0.9727333188056946,-1.0,0.8631750345230103,-1.0,-1.0,-1.0,0.951465368270874,0.6104497909545898,-1.0,0.1398184597492218,-1.0,0.43874186277389526
0.5,0.8500000238418579,1.0,-1.0,0.61411452293396,-1.0,-1.0,1.0,0.9811221361160278,-1.0,0.9188032746315002,-1.0,-1.0,-1.0,0.9269060492515564,0.4296896159648895,-1.0,0.18813131749629974,-1.0,0.36898553371429443
1.0,1.0,0.0625,-1.0,0.7083659768104553,-1.0,-1.0,1.0,0.975313663482666,-1.0,0.9323378205299377,-1.0,-1.0,-1.0,0.9787325263023376,0.7057433128356934,-1.0,0.6706730723381042,-1.0,0.7407394647598267
1.0,1.0,1.0,-1.0,0.8298757672309875,-1.0,-1.0,1.0,0.9705953001976013,-1.0,0.9625356197357178,-1.0,-1.0,-1.0,0.978625476360321,0.7750892639160156,-1.0,0.5226190686225891,-1.0,0.5212079286575317
1.0,0.949999988079071,1.0,-1.0,0.7741681337356567,-1.0,-1.0,1.0,0.9712600708007812,-1.0,0.8946685791015625,-1.0,-1.0,-1.0,0.8905728459358215,0.5968599319458008,-1.0,0.4479166567325592,-1.0,0.306344211101532
1.0,1.0,1.0,-1.0,0.6833259463310242,-1.0,-1.0,1.0,0.9718162417411804,-1.0,0.9163025617599487,-1.0,-1.0,-1.0,0.9404628872871399,0.836219310760498,-1.0,0.07830198854207993,-1.0,0.4505365490913391
1.0,1.0,1.0,-1.0,0.8216429948806763,-1.0,-1.0,1.0,0.9772734642028809,-1.0,0.9415819048881531,-1.0,-1.0,-1.0,0.9769325256347656,0.6886579394340515,-1.0,0.3401114344596863,-1.0,0.4895824193954468
1.0,1.0,0.5,-1.0,0.8441232442855835,-1.0,-1.0,1.0,0.9896088242530823,-1.0,0.9481977224349976,-1.0,-1.0,-1.0,0.9709858298301697,0.8118195533752441,-1.0,0.5942307710647583,-1.0,0.5481602549552917
0.5,1.0,0.10000000149011612,-1.0,0.746412456035614,-1.0,-1.0,1.0,0.965191125869751,-1.0,0.8744099736213684,-1.0,-1.0,-1.0,0.9365741610527039,0.5707783699035645,-1.0,0.29782387614250183,-1.0,0.3408333361148834
1.0,1.0,1.0,-1.0,0.753705620765686,-1.0,-1.0,1.0,0.9695757031440735,-1.0,0.9289175868034363,-1.0,-1.0,-1.0,0.9671244025230408,0.5717212557792664,-1.0,0.31437909603118896,-1.0,0.3250855505466461
1.0,1.0,0.5,-1.0,0.6862985491752625,-1.0,-1.0,1.0,0.9878039956092834,-1.0,0.9421030282974243,-1.0,-1.0,-1.0,0.9769790172576904,0.8794047832489014,-1.0,0.16030102968215942,-1.0,0.47535014152526855
1.0,0.8928571343421936,1.0,-1.0,0.8391013145446777,-1.0,-1.0,1.0,0.9889788031578064,-1.0,0.9618069529533386,-1.0,-1.0,-1.0,0.9845000505447388,0.7932323217391968,-1.0,0.6243589520454407,-1.0,0.6812358498573303
1.0,0.6666666865348816,1.0,-1.0,0.6560661792755127,-1.0,-1.0,1.0,0.9775933027267456,-1.0,0.8645014762878418,-1.0,-1.0,-1.0,0.9149800539016724,0.46082791686058044,-1.0,0.4703703820705414,-1.0,0.612837553024292
1.0,0.949999988079071,1.0,-1.0,0.765752911567688,-1.0,-1.0,1.0,0.9670198559761047,-1.0,0.9259795546531677,-1.0,-1.0,-1.0,0.9703969359397888,0.5314429402351379,-1.0,0.4841269850730896,-1.0,0.614948570728302
1.0,1.0,0.5,-1.0,0.8151935935020447,-1.0,-1.0,1.0,0.9789815545082092,-1.0,0.9426389336585999,-1.0,-1.0,-1.0,0.9515628218650818,0.6848514676094055,-1.0,0.22529761493206024,-1.0,0.3372625410556793
1.0,0.9166666865348816,1.0,-1.0,0.871850311756134,-1.0,-1.0,1.0,0.9865049719810486,-1.0,0.945650041103363,-1.0,-1.0,-1.0,0.9777868390083313,0.7064704895019531,-1.0,0.369047611951828,-1.0,0.5644831657409668
1.0,0.77173912525177,1.0,-1.0,0.6862505078315735,-1.0,-1.0,1.0,0.9807615876197815,-1.0,0.8533133268356323,-1.0,-1.0,-1.0,0.9327467083930969,0.7368200421333313,-1.0,0.16005244851112366,-1.0,0.3937402367591858
0.20000000298023224,0.8500000238418579,1.0,-1.0,0.7433309555053711,-1.0,-1.0,1.0,0.976418673992157,-1.0,0.9193572402000427,-1.0,-1.0,-1.0,0.9189870357513428,0.5905367136001587,-1.0,0.629807710647583,-1.0,0.47759976983070374
1.0,1.0,1.0,-1.0,0.8302631974220276,-1.0,-1.0,1.0,0.9818732738494873,-1.0,0.9358214139938354,-1.0,-1.0,-1.0,0.9759653210639954,0.6886038184165955,-1.0,0.7254902124404907,-1.0,0.5036053657531738
