epoch,mAP,asym_loss
0,44.48788833618164,6.25481653213501
1,83.73687744140625,2.9178147315979004
2,94.04762268066406,1.2950856238603592
3,96.56266021728516,1.6382117718458176
4,58.29769515991211,7.850299715995789
5,77.0867919921875,4.904017448425293
6,89.22262573242188,3.578191637992859
7,91.61780548095703,2.7017056941986084
8,71.89415740966797,6.586947441101074
9,93.33220672607422,3.9182384610176086
10,96.29869842529297,2.553999364376068
11,91.87013244628906,2.0623958706855774
12,83.30618286132812,7.0067607164382935
13,80.9923324584961,4.9430458545684814
14,85.69021606445312,4.080796480178833
15,88.11497497558594,2.9679413437843323
16,62.588279724121094,8.080695748329163
17,74.66675567626953,5.571368932723999
18,85.32972717285156,3.4644887447357178
19,81.76190185546875,2.5825568437576294
20,66.03192138671875,8.859233617782593
21,71.14263916015625,5.657884836196899
22,82.10218811035156,3.843605935573578
23,91.97846984863281,3.0042339861392975
24,54.61280822753906,10.48261308670044
25,69.44865417480469,7.164349675178528
26,81.7605209350586,4.669971346855164
27,99.72727966308594,2.8586525917053223
28,72.56148529052734,8.793081045150757
29,85.22732543945312,5.453404724597931
30,86.1806411743164,4.278668701648712
31,95.10822296142578,2.877759575843811
32,77.85285949707031,10.38343358039856
33,80.5997314453125,6.628412842750549
34,83.96784973144531,5.07054477930069
35,97.01298522949219,3.139084756374359
36,78.66949462890625,10.186007142066956
37,79.15746307373047,7.293680548667908
38,98.73603057861328,4.304377317428589
39,99.11121368408203,3.670270085334778
40,73.5967788696289,10.540823936462402
41,57.89518356323242,9.127192497253418
42,92.35855865478516,6.190341949462891
43,81.7439193725586,3.4164562225341797
44,86.64346313476562,10.879209518432617
45,85.3905258178711,7.366156220436096
46,89.51078796386719,5.151394605636597
47,82.11104583740234,4.3201011419296265
48,65.67825317382812,11.682386040687561
49,59.72019577026367,9.095552802085876
50,96.23098754882812,5.542363107204437
51,87.31299591064453,4.087399125099182
52,81.13983154296875,10.40546464920044
53,81.19491577148438,8.262561082839966
54,85.6060562133789,5.025180995464325
55,86.58689880371094,4.151099264621735
56,67.37169647216797,11.637022018432617
57,64.16400146484375,10.071819543838501
58,84.68095397949219,6.318904638290405
59,97.40260314941406,4.418625712394714
60,78.16564178466797,12.503180265426636
61,71.66576385498047,9.41319453716278
62,82.52880859375,5.651239812374115
63,91.70179748535156,5.584223091602325
64,76.97402954101562,12.495265245437622
65,76.94975280761719,8.274657011032104
66,77.3555908203125,6.609461545944214
67,69.09275817871094,5.70821338891983
68,60.953269958496094,11.944370746612549
69,81.24202728271484,8.590941190719604
70,70.42033386230469,6.4600032567977905
71,75.3179931640625,5.220501482486725
72,64.32197570800781,12.432632684707642
73,68.15599822998047,11.199858665466309
74,82.90382385253906,7.98991858959198
75,76.77547454833984,5.644830167293549
76,67.93216705322266,12.582568407058716
77,68.05757141113281,10.25477397441864
78,73.68023681640625,6.813508033752441
79,83.30081939697266,5.332469284534454
80,60.28498840332031,12.778014898300171
81,70.52886962890625,10.052652835845947
82,73.65446472167969,8.867331862449646
83,89.77371215820312,6.132510185241699
84,63.77947998046875,16.068846225738525
85,69.77333068847656,12.58678388595581
86,83.04158782958984,9.404627442359924
87,70.60807037353516,7.866667985916138
