epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5962124859573102,0.8222664895971669,0.691227090892176,0.13983614599279454,0.247208099108826,0.17862881711886372,0.8071236559139785,0.26582558654271804,0.3999333999334,0.3567370113287361,0.052531938773309604,0.09157834637893753,19.688385009765625,0.03225992268492139
1,0.6700674390454782,0.8571112585711126,0.7521350931677019,0.578863960977713,0.22865364651217712,0.3278178810824104,0.9005376344086021,0.29639460296394604,0.4459976701614245,0.8726736195327026,0.05556832429519402,0.10448355844399328,22.495332717895508,0.02644466161127052
2,0.6808291930786363,0.8807624113475178,0.7679969079138081,0.5278993720052901,0.2701982903011502,0.35744374279876706,0.915994623655914,0.3020833333333333,0.4543333333333333,0.8980996764070005,0.0571130139411401,0.10739635236728674,30.46204376220703,0.025001936291735003
3,0.6756305328211124,0.8968957871396895,0.7706963894446032,0.4797434972533753,0.32132233971921254,0.3848679993272693,0.9375,0.3093126385809313,0.46515505168389465,0.943777047685727,0.059840775882121854,0.11254553170942999,36.095027923583984,0.02354739278915428
4,0.6854225070084101,0.7567985850099491,0.7193443311968059,0.39849044935001554,0.3591289941254408,0.3777872267564161,0.9432624113475178,0.294052619942516,0.4483397943704702,0.7894176577010519,0.08682040940781627,0.15643594317125062,37.51256561279297,0.03564376314921727
5,0.6720726565034058,0.9174230684082355,0.7758120378170925,0.40650943518021954,0.46474133372901205,0.43367935804660346,0.9603494623655914,0.3163604162054461,0.47593671940049953,0.9079833693397329,0.08113472546982672,0.14895891964595273,45.018959045410156,0.021846938037103213
6,0.6688952562878064,0.929234851835471,0.7778600518326546,0.46502024234619144,0.5737022967730625,0.5136755409316236,0.9704301075268817,0.31932773109243695,0.48053244592346084,0.9764966947361959,0.10790072894153994,0.1943285789331652,52.57902908325195,0.02061966641415511
7,0.6749919948767211,0.9325370493253705,0.7831336491130305,0.5177942244596256,0.5750061702722046,0.5449025740307475,0.9771505376344086,0.32161026321610264,0.4839407555333666,0.9757536580051951,0.08460057249575914,0.15570139809424074,55.355010986328125,0.019670523417692994
8,0.6850393700787402,0.750996015936255,0.7165030091859361,0.3573725854657976,0.389798566784806,0.37288195938278335,0.9377186843946816,0.2965914121292607,0.45064738523625353,0.6323974604022405,0.09312711122993975,0.162346944374113,40.19544982910156,0.0370373292675903
9,0.6657078938958133,0.9216814159292035,0.773056225644832,0.4167776713105004,0.5294340631833397,0.46639940707149447,0.967741935483871,0.3185840707964602,0.47936085219707053,0.8953223677276573,0.10212639243506232,0.18333983084510008,48.06073760986328,0.021767921475393158
10,0.6674043629465697,0.9338641893386419,0.7784640914538582,0.4731839558393015,0.5948235919454238,0.527076762420056,0.9751344086021505,0.32094669320946695,0.48294225328673657,0.971099358401842,0.09657823335650008,0.17568423496389787,56.211387634277344,0.02031003815993186
11,0.6809815950920245,0.9315371024734982,0.7867935086737547,0.5051728851686379,0.602090013738284,0.54938994103687,0.9778225806451613,0.3213339222614841,0.4837101063829787,0.9897613257198651,0.10695562956065588,0.19304989349796325,58.67393493652344,0.019723770524104758
12,0.698295813170629,0.7347797210537967,0.7160733549083064,0.37307169876209106,0.3627635887416219,0.36784544204177366,0.9405666897028334,0.30130617666592874,0.45640509725016776,0.7481496905602301,0.11167380137159297,0.19433923525891894,39.31783676147461,0.039371833235265746
13,0.6626965221534064,0.9242524916943522,0.771920088790233,0.3897000559722872,0.5451040495770604,0.45448469335950514,0.9684139784946236,0.3191583610188261,0.48009328668998835,0.9605707784816897,0.11101953114682502,0.19903524043129361,49.62465286254883,0.02184406920306144
