epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,55.96027374267578,9.478900074958801,0.0,9.478900074958801
1,58.091575622558594,6.179441571235657,0.0,6.179441571235657
2,59.79680252075195,5.080608308315277,0.0,5.080608308315277
3,72.1082534790039,4.653333991765976,0.0,4.653333991765976
4,87.83051300048828,20.616606950759888,0.0,20.616606950759888
5,77.84800720214844,17.16633105278015,0.0,17.16633105278015
6,76.05259704589844,13.51403284072876,0.0,13.51403284072876
7,92.3145980834961,10.166368782520294,0.0,10.166368782520294
8,75.59780883789062,24.12066149711609,0.0,24.12066149711609
9,84.86506652832031,19.714959621429443,0.0,19.714959621429443
10,91.97545623779297,15.408544301986694,0.0,15.408544301986694
11,99.08150482177734,11.13629424571991,0.0,11.13629424571991
12,77.2382583618164,25.930964469909668,0.0,25.930964469909668
13,72.99266815185547,21.33340096473694,0.0,21.33340096473694
14,86.81673431396484,16.28107190132141,0.0,16.28107190132141
15,90.37757110595703,12.668448209762573,0.0,12.668448209762573
16,88.04931640625,27.431908130645752,0.0,27.431908130645752
17,86.24114227294922,23.43501901626587,0.0,23.43501901626587
18,74.42461395263672,18.911282658576965,0.0,18.911282658576965
19,86.50604248046875,14.432907342910767,0.0,14.432907342910767
20,76.36061096191406,28.052331924438477,0.0,28.052331924438477
21,73.7042236328125,24.304778575897217,0.0,24.304778575897217
22,95.06216430664062,20.156107187271118,0.0,20.156107187271118
23,83.908447265625,15.829111099243164,0.0,15.829111099243164
24,75.09864807128906,31.20077919960022,0.0,31.20077919960022
25,92.77216339111328,26.30923342704773,0.0,26.30923342704773
26,88.4329833984375,22.540212154388428,0.0,22.540212154388428
27,86.5797119140625,19.069125652313232,0.0,19.069125652313232
28,78.25508117675781,32.79131555557251,0.0,32.79131555557251
29,77.2614974975586,30.62108087539673,0.0,30.62108087539673
30,80.46585083007812,25.350125789642334,0.0,25.350125789642334
31,95.46824645996094,20.51931881904602,0.0,20.51931881904602
32,91.29782104492188,34.66147804260254,0.0,34.66147804260254
33,84.69902801513672,31.012165546417236,0.0,31.012165546417236
34,80.83023071289062,28.04666519165039,0.0,28.04666519165039
35,94.0271224975586,23.7325177192688,0.0,23.7325177192688
36,68.63960266113281,37.014997482299805,0.0,37.014997482299805
37,78.72331237792969,34.301713943481445,0.0,34.301713943481445
38,85.34950256347656,29.698893785476685,0.0,29.698893785476685
39,81.6444091796875,26.24829626083374,0.0,26.24829626083374
40,80.4874267578125,35.64415502548218,0.0,35.64415502548218
41,83.52757263183594,31.941399097442627,0.0,31.941399097442627
42,90.76978302001953,30.641301155090332,0.0,30.641301155090332
43,75.1592788696289,27.16184425354004,0.0,27.16184425354004
44,70.06891632080078,36.78482627868652,0.0,36.78482627868652
45,72.14966583251953,35.298906326293945,0.0,35.298906326293945
46,73.26841735839844,32.458332777023315,0.0,32.458332777023315
47,84.603271484375,29.649860858917236,0.0,29.649860858917236
48,69.7437973022461,40.48672294616699,0.0,40.48672294616699
49,81.91740417480469,38.34526348114014,0.0,38.34526348114014
50,84.88384246826172,35.15979719161987,0.0,35.15979719161987
51,91.9547348022461,32.971946001052856,0.0,32.971946001052856
52,71.09825897216797,39.85324668884277,0.0,39.85324668884277
53,84.6388931274414,37.40801811218262,0.0,37.40801811218262
54,80.54232025146484,36.723551750183105,0.0,36.723551750183105
55,88.2564697265625,34.18395233154297,0.0,34.18395233154297
56,81.1958999633789,41.15652656555176,0.0,41.15652656555176
57,84.93565368652344,39.908015727996826,0.0,39.908015727996826
58,84.64308166503906,37.84744071960449,0.0,37.84744071960449
59,74.32394409179688,35.44956970214844,0.0,35.44956970214844
