epoch,mAP,train_loss
0,84.19999694824219,8.069631735483805
1,85.9000015258789,7.835475444793701
2,90.73333740234375,7.779940287272136
3,84.8499984741211,7.599432945251465
4,96.86666870117188,4.082569440205892
5,91.81666564941406,4.047104597091675
6,94.86666870117188,3.7957441806793213
7,92.73333740234375,3.883162339528402
8,89.9333267211914,4.4689953327178955
9,86.93334197998047,4.4234317143758135
10,91.28334045410156,4.126659870147705
11,96.86666870117188,3.8180039723714194
12,92.73333740234375,4.747639338175456
13,85.48332977294922,4.574398676554362
14,96.20000457763672,3.9171806971232095
15,90.8166732788086,4.035351037979126
16,95.20000457763672,4.479167143503825
17,94.40000915527344,4.229174931844075
18,97.53333282470703,3.7196332613627114
19,99.33333587646484,3.231794277826945
20,87.39999389648438,5.216424942016602
21,93.53334045410156,4.337006251017253
22,96.20000457763672,3.842968225479126
23,89.9333267211914,3.703350385030111
24,95.4000015258789,4.9333977699279785
25,96.20000457763672,4.054830551147461
26,99.33333587646484,3.2338925202687583
27,96.20000457763672,2.941999832789103
28,89.73332977294922,5.165829340616862
29,97.66666412353516,4.264476776123047
30,98.53333282470703,3.5562499364217124
31,92.1500015258789,3.126405874888102
32,91.4000015258789,5.284967581431071
33,93.73332977294922,4.386204242706299
34,97.53334045410156,2.890834093093872
35,98.33334350585938,2.3358256816864014
36,89.81666564941406,5.32109800974528
37,91.73332977294922,4.274873495101929
38,99.33333587646484,3.1168387730916343
39,97.86666870117188,1.941200852394104
40,95.19999694824219,5.1513800621032715
41,96.20000457763672,4.107211589813232
42,97.86666870117188,2.8841771284739175
43,98.53333282470703,2.0409443775812783
44,91.26666259765625,4.526983420054118
45,96.06666564941406,3.2159984906514487
46,98.66667175292969,2.2654627561569214
47,97.66666412353516,1.8036835392316184
48,88.26667022705078,5.803621610005696
49,90.4000015258789,3.8767385482788086
50,93.73332977294922,2.8937280972798667
51,98.99999237060547,1.7790003617604573
52,91.73332977294922,5.716267108917236
53,92.73333740234375,3.9388579527537027
54,97.53334045410156,2.5029776096343994
55,97.19999694824219,1.859372854232788
56,89.26667022705078,4.329779465993245
57,98.53333282470703,2.6856418450673423
58,96.86666870117188,2.3914716641108194
59,96.06666564941406,1.6224356492360432
60,96.06666564941406,5.361901760101318
61,94.40000915527344,4.311686674753825
62,96.20000457763672,2.6781363487243652
63,97.00000762939453,2.128127098083496
64,95.86666107177734,5.883321126302083
65,94.73333740234375,4.054592609405518
66,96.06666564941406,2.6710410912831626
67,99.33333587646484,1.48261555035909
68,96.06666564941406,5.226366996765137
69,93.26666259765625,4.754964828491211
70,96.86666870117188,2.6363840103149414
71,95.20000457763672,1.819361646970113
72,96.20000457763672,5.500609477361043
73,94.06666564941406,3.716190814971924
74,100.0,2.166949907938639
75,90.4000015258789,1.8199299971262615
76,92.39999389648438,5.962039947509766
77,96.4000015258789,3.8358314037323
78,96.86666870117188,2.751916527748108
79,96.20000457763672,1.632022738456726
80,93.73332977294922,6.768001874287923
81,95.53333282470703,4.332904656728108
82,96.20000457763672,2.693380912144979
83,97.08334350585938,1.9443951845169067
84,97.0666732788086,5.331254641215007
85,92.73333740234375,3.9949569702148438
86,95.06665802001953,2.1846894025802612
87,97.0,1.7305814027786255
88,94.5999984741211,6.060391743977864
89,96.06666564941406,3.7387547492980957
90,96.86666870117188,2.3717235724131265
91,98.0,1.575561801592509
92,95.53333282470703,6.648269971211751
93,97.86666870117188,4.726233959197998
94,96.20000457763672,2.698298772176107
95,97.53333282470703,2.2980595429738364
96,96.20000457763672,6.649339993794759
97,91.73332977294922,4.342669566472371
98,95.53333282470703,2.889732321103414
99,98.0,1.7329252163569133
100,90.26667022705078,6.362271308898926
101,98.53333282470703,3.9713672002156577
102,96.86666870117188,2.6059783299764
103,98.66667175292969,2.156540632247925
104,98.53333282470703,6.708658695220947
105,93.53334045410156,4.556948184967041
106,96.06666564941406,4.324384133021037
107,93.53334045410156,2.1529146830240884
108,86.5999984741211,7.298096656799316
109,89.9333267211914,5.373922665913899
110,99.33333587646484,3.1619536876678467
111,94.20000457763672,2.04064146677653
112,88.8166732788086,7.183120886484782
113,95.20000457763672,4.291644970575969
114,96.06666564941406,3.950157324473063
115,96.86666870117188,2.3707645734151206
116,90.26667022705078,7.894346555074056
117,92.73333740234375,5.878827730814616
118,100.0,3.3422037760416665
119,95.86666107177734,2.9020206133524575
120,96.86666870117188,6.966836452484131
121,91.73332977294922,4.858870347340901
122,98.53333282470703,4.005984703699748
123,96.86666870117188,2.8742894331614175
124,97.0666732788086,8.42358430226644
125,96.20000457763672,6.70590082804362
126,98.66667175292969,4.574769973754883
127,98.66667175292969,3.8438527584075928
128,94.53333282470703,8.619566917419434
129,96.86666870117188,5.929699261983235
130,92.53333282470703,4.3815379937489825
131,97.86666870117188,3.0569827556610107
132,98.0,8.378568013509115
133,93.73332977294922,6.629801432291667
134,95.06665802001953,4.495628992716472
135,94.5999984741211,4.594204425811768
136,96.86666870117188,8.437223752339682
137,94.73333740234375,6.562948067982991
138,96.86666870117188,5.07059892018636
139,96.06666564941406,4.295370101928711
140,96.4000015258789,8.423962275187174
141,95.53333282470703,6.76878293355306
142,96.4000015258789,5.902863025665283
143,97.53333282470703,4.4097544352213545
144,94.39999389648438,9.861069997151693
145,92.26667022705078,7.926254590352376
146,96.86666870117188,5.406124432881673
147,96.86666870117188,5.383196512858073
148,92.93334197998047,9.084817886352539
149,97.86666870117188,7.211753686269124
150,97.66666412353516,6.432189146677653
151,97.53333282470703,4.980986754099528
152,92.26667022705078,7.9385073979695635
153,94.5999984741211,7.082168261210124
154,93.53334045410156,6.101215839385986
155,97.53333282470703,4.640406688054402
156,95.53333282470703,8.165517648061117
157,89.26667022705078,8.88063875834147
158,92.1500015258789,7.16979440053304
159,95.28333282470703,5.796121438344319
160,94.73333740234375,9.54278564453125
161,96.86666870117188,8.161978403727213
162,96.86666870117188,7.601634343465169
163,94.61666870117188,7.829499403635661
164,90.4000015258789,9.961604754130045
165,96.06666564941406,9.250352223714193
166,94.39999389648438,8.028030077616373
167,97.86666870117188,7.864862442016602
168,93.06666564941406,9.610401471455893
169,95.53333282470703,8.510941505432129
170,90.26667022705078,9.158202966054281
171,95.53333282470703,8.05363400777181
172,94.53333282470703,9.581866582234701
173,94.39999389648438,9.289565404256185
174,92.59999084472656,8.115272204081217
175,99.33333587646484,7.849113941192627
176,92.73333740234375,9.962628682454428
177,97.53333282470703,9.4105806350708
178,92.39999389648438,9.40526008605957
179,96.06666564941406,8.239587783813477
180,94.06666564941406,10.64544423421224
181,94.53333282470703,8.80556869506836
182,94.39999389648438,9.254119237263998
183,94.06666564941406,8.961768786112467
184,93.26666259765625,10.717706680297852
185,94.86666870117188,10.070937474568685
186,97.86666870117188,8.945566495259603
187,96.20000457763672,9.664383888244629
188,94.5999984741211,9.929393450419107
189,94.86666870117188,10.092721939086914
190,92.5999984741211,10.145854314168295
191,96.20000457763672,10.57231616973877
192,94.39999389648438,10.467870076497396
193,99.33333587646484,10.047143618265787
194,98.53333282470703,10.54879061381022
195,95.4000015258789,10.814377784729004
196,96.06666564941406,10.933104832967123
197,92.06665802001953,11.200051307678223
198,97.86666870117188,10.58611011505127
199,91.06666564941406,11.01935609181722
