epoch,mAP,loss
0,28.131072998046875,1.7238471311218333
1,28.363195419311523,1.197475787041322
2,34.307403564453125,1.1672008712336703
3,32.353336334228516,1.1392027724463984
4,41.99977111816406,1.4083291601459933
5,64.36408996582031,0.9325728483919828
6,73.1028823852539,0.7723992410695777
7,73.33099365234375,0.6702924545081158
8,42.765419006347656,1.3880134685984198
9,55.22590255737305,0.9517900999986901
10,63.03667449951172,0.8671894095978647
11,70.01656341552734,0.7120718374004902
12,60.04599380493164,1.262646107178814
13,56.87311935424805,0.8667898138739029
14,65.75234985351562,0.7907257479316784
15,83.719970703125,0.7240551746678803
16,55.769813537597656,1.3631293357543224
17,55.68651580810547,0.8802537102744263
18,59.55868911743164,0.8166903184269957
19,62.3178825378418,0.7620741716533337
20,59.05476760864258,1.2552649496861223
21,50.61508560180664,0.9755985253262068
22,60.690223693847656,0.8125938019662533
23,69.96945190429688,0.7673485349371747
24,42.76057052612305,1.4584837623362272
25,62.05237579345703,0.8766489518138596
26,71.77965545654297,0.7416890262151662
27,69.49571228027344,0.7374979451579868
28,52.15164566040039,1.7478425516834797
29,62.485992431640625,0.93187462665
30,68.58638000488281,0.83320119386574
31,67.24541473388672,0.7593701455109523
32,58.88523483276367,1.6192899382901633
33,56.930015563964844,0.9470936268005731
34,68.39167022705078,0.8134651645174567
35,70.8073959350586,0.7629595159922005
36,58.565921783447266,1.5546944194807197
37,49.14655685424805,0.9877255997567804
38,66.79693603515625,0.8652821472793254
39,55.50615310668945,0.8237090480496299
40,64.21247863769531,1.6122526740128145
41,59.76539993286133,0.9537951569512203
42,69.37862396240234,0.8642881242734083
43,58.498924255371094,0.9393228846338559
44,58.93992233276367,1.5749477171954118
45,67.65293884277344,0.9870792554234556
46,52.292667388916016,0.9045717825867093
47,59.83945846557617,0.8163510035231429
48,53.72185134887695,1.6459827709872765
49,68.34891510009766,0.8954445136324414
50,63.42527770996094,0.8966464225975972
51,56.6159782409668,0.9025419835212094
52,56.21299743652344,1.8339692491967725
53,67.71653747558594,1.0268084889031803
