epoch,mAP,asym_loss
0,49.55622100830078,9.315435886383057
1,39.40795135498047,7.208981394767761
2,65.85066986083984,6.134578704833984
3,77.16301727294922,5.731638431549072
4,72.84656524658203,20.655253887176514
5,85.60004425048828,18.848068714141846
6,92.01290130615234,15.188595533370972
7,81.82698059082031,13.328120946884155
8,79.6312484741211,7.188278555870056
9,80.4021987915039,5.334284424781799
10,84.5895767211914,3.432598829269409
11,80.0389175415039,2.925028443336487
12,85.18109130859375,7.202222228050232
13,95.75294494628906,4.618092656135559
14,82.42950439453125,4.1256362199783325
15,99.1424560546875,2.646143078804016
16,80.7456283569336,8.118280410766602
17,82.61177825927734,5.380459845066071
18,86.6197738647461,2.944618582725525
19,82.99694061279297,2.5830917060375214
20,74.48147583007812,8.938191056251526
21,92.51036834716797,5.345633506774902
22,75.75363159179688,3.2136467695236206
23,87.42566680908203,2.3335505425930023
24,91.81672668457031,7.593494415283203
25,83.28360748291016,4.866665005683899
26,85.30709075927734,3.8149792551994324
27,85.16028594970703,2.622220277786255
28,72.73556518554688,7.946840882301331
29,82.9399642944336,4.860913395881653
30,82.6113052368164,2.90316241979599
31,85.26654815673828,1.746331587433815
32,79.55923461914062,9.9410560131073
33,76.49272918701172,6.941086411476135
34,83.54035949707031,4.079842269420624
35,78.93367767333984,2.786970227956772
36,74.98252868652344,9.326826095581055
37,91.13024139404297,5.9823930859565735
38,94.16170501708984,3.1635651886463165
39,86.2071304321289,1.8805524706840515
40,68.7906723022461,10.716753959655762
41,87.46006774902344,6.831872820854187
42,71.50365447998047,5.452855825424194
43,79.13064575195312,1.8744001388549805
44,86.00205993652344,10.336620807647705
45,81.0432357788086,7.854629874229431
46,64.87611389160156,5.296825349330902
47,81.7369384765625,3.510807991027832
48,77.98896789550781,10.860845804214478
49,72.37490844726562,8.661688685417175
50,78.9552230834961,5.5024765729904175
51,92.29833221435547,3.8449103236198425
52,76.23423767089844,10.481065034866333
53,77.86508178710938,8.186487674713135
54,79.789794921875,6.900054097175598
55,79.78107452392578,3.8480128049850464
