epoch,mAP,loss
0,27.11946678161621,0.5765004182620994
1,31.454673767089844,0.2879053998808817
2,29.292354583740234,0.24395055759627862
3,30.1201171875,0.23366029279411954
4,31.621349334716797,0.2470393218100072
5,34.51186752319336,0.17365437004504333
6,37.02357864379883,0.17404418087230536
7,38.13136291503906,0.15744606735852534
8,35.89667510986328,0.22209829977660808
9,33.38886642456055,0.17583630574902284
10,37.70502853393555,0.16199043097923388
11,47.89157485961914,0.16504300332997202
12,35.25044250488281,0.2353464832423993
13,40.062252044677734,0.16806533841310808
14,37.45338821411133,0.17291983097510516
15,41.028358459472656,0.1703369696888159
16,44.03178787231445,0.21284854584285673
17,41.665287017822266,0.16877786463724
18,42.069881439208984,0.15478365109214248
19,42.92054748535156,0.1704559255180494
20,35.31528091430664,0.2390870154255404
21,41.24654769897461,0.15698983239115408
22,41.709224700927734,0.15099018039006104
23,44.852020263671875,0.14424655874663928
24,32.90827178955078,0.23358934386721203
25,37.221858978271484,0.16380057961873284
26,53.83316421508789,0.14815790410030566
27,48.645748138427734,0.15297558882607604
28,46.4062614440918,0.21740993808181774
29,43.774803161621094,0.1585180338401839
30,47.83163070678711,0.14495842341544501
31,54.76081848144531,0.1437675777893021
32,36.99793243408203,0.23741760948356594
33,50.15279006958008,0.14407889544963842
34,56.59222412109375,0.13645088061128022
35,42.52677536010742,0.1413405932978077
36,36.20767593383789,0.21073165170426642
37,40.777530670166016,0.1472012168675099
38,51.544857025146484,0.13891795544691807
39,50.39352035522461,0.13609113368504452
40,39.77519989013672,0.2108763546313879
41,56.96218490600586,0.14286806202440894
42,48.30314254760742,0.13605582137715141
43,66.99451446533203,0.13221014052067165
44,43.856563568115234,0.21402600330283048
45,52.213775634765625,0.14363690866333143
46,53.03376388549805,0.1451261209429435
47,46.036075592041016,0.14302361995544075
48,35.04181671142578,0.23425755663862766
49,45.88927459716797,0.14006663127890173
50,52.252220153808594,0.1368595224647027
51,45.64353561401367,0.13582988568353208
52,47.829647064208984,0.24113891301852347
53,42.028385162353516,0.1558690359288792
54,60.723350524902344,0.1289128876941384
55,41.933624267578125,0.1564219555343097
56,39.95561218261719,0.23785385819819732
57,57.46830749511719,0.1425950466743055
58,49.71548080444336,0.14132994195481519
59,51.59443664550781,0.13685705449502428
60,47.802764892578125,0.2318808898892043
61,40.79301834106445,0.1430813474756367
62,57.047264099121094,0.13654619293673984
63,52.29049301147461,0.13564181278617873
64,55.03440475463867,0.22582527334397687
65,51.1942253112793,0.14197217391909292
66,42.144065856933594,0.14048058985960934
67,52.483619689941406,0.13285365897529539
68,41.54880142211914,0.24402800132081195
69,46.3259162902832,0.1427711849715912
70,51.12797546386719,0.13777327727315553
71,43.927757263183594,0.14207964615439472
72,39.701416015625,0.24801674175937222
73,55.852664947509766,0.1361459274336977
74,46.636112213134766,0.13492821171036307
75,55.094303131103516,0.1412828095468148
76,42.79434585571289,0.25475768625455086
77,57.22166442871094,0.13605081437612476
78,56.56034469604492,0.13844494655166034
79,51.8252067565918,0.14595251108677884
80,51.027278900146484,0.2534153925360374
81,46.849483489990234,0.14858014958928215
82,43.09424591064453,0.13986345809304487
83,50.800437927246094,0.1365034733459635
84,46.11353302001953,0.25198608018317326
85,55.126129150390625,0.14213639785939797
86,50.358848571777344,0.13958298745301526
87,54.988948822021484,0.14682716595114406
88,50.5054817199707,0.2635464683737396
89,41.74130630493164,0.15587635991989446
90,52.017696380615234,0.14691536529165403
91,55.87495422363281,0.13869754956015998
92,44.07688522338867,0.2852383244712399
93,56.341426849365234,0.1375726477576877
94,58.01469039916992,0.1419928148388863
95,44.655845642089844,0.14237350049727368
96,48.18752670288086,0.28686097854713233
97,52.02566909790039,0.1492505673108236
98,56.715415954589844,0.1440934132573739
99,54.70580291748047,0.14997664354038692
100,44.35779571533203,0.29320105291762444
101,48.11809158325195,0.14082852940795557
102,50.56163024902344,0.13952046021256806
103,56.498497009277344,0.14127767395298432
104,46.71117401123047,0.2877759783054297
105,59.56403732299805,0.14346979825564146
106,59.34759521484375,0.13133394507304677
107,47.048179626464844,0.14337736311948523
108,61.6399040222168,0.3047753057952198
109,59.518218994140625,0.14055806075064645
110,54.25245666503906,0.14300064862055592
111,48.4294319152832,0.134663120404167
112,48.54231643676758,0.30577984705286193
113,46.873016357421875,0.1580843044058332
114,48.25917053222656,0.1472809401885519
115,57.463836669921875,0.134848987999952
116,54.46442413330078,0.3300562107338094
117,56.34905242919922,0.15054036986153085
118,48.47255325317383,0.1389776843617547
119,53.891361236572266,0.13713952463190512
120,50.25913619995117,0.34814135477227975
121,36.27194595336914,0.16529535038291276
122,50.43076705932617,0.14861801266670227
123,50.15910720825195,0.13410079929063906
124,47.15378952026367,0.3530558630261782
125,49.62333679199219,0.16462897312528682
126,46.213680267333984,0.14462423774431335
127,48.35651779174805,0.14197493147737572
128,45.831443786621094,0.37738594778303847
129,57.13241195678711,0.16507447356323024
130,49.97323226928711,0.14867730551170852
131,53.026981353759766,0.14229742507889584
132,48.84341812133789,0.3788577672445548
133,53.64567184448242,0.17351094380302243
134,53.434539794921875,0.151057574405985
135,56.88970184326172,0.13413212356983495
136,47.87812805175781,0.38749701332933495
137,42.25505065917969,0.1838248816301238
138,49.3185920715332,0.15240524554590007
139,59.67605209350586,0.14581567780026852
140,54.683048248291016,0.41728441923294435
141,50.060630798339844,0.18545447711674665
142,54.51890182495117,0.15646575637302307
143,57.89209747314453,0.1459488865901839
144,46.942138671875,0.4258437294442698
145,61.06816482543945,0.18535561395703623
146,49.406490325927734,0.15955492854118344
147,50.66840744018555,0.15282578674970934
148,49.23930358886719,0.4403998463783624
149,52.5268669128418,0.19619734388477397
150,55.76338195800781,0.1699923313451263
151,57.792930603027344,0.14926352555740555
152,48.052364349365234,0.4535040214376629
153,56.494651794433594,0.2007028668556573
154,62.1500129699707,0.1705346627617782
155,54.831844329833984,0.15052876572282808
156,42.591896057128906,0.4663911484322457
157,49.73747634887695,0.21931866598579117
158,51.11960220336914,0.17638579474867516
159,48.992767333984375,0.15872286681858996
160,65.0843505859375,0.4690296891725288
161,45.060340881347656,0.23280234972261032
162,61.521995544433594,0.1809475995459647
163,55.620826721191406,0.16949125829170342
164,64.87577056884766,0.4724275048048992
165,46.601524353027344,0.24060446993922288
166,68.18267059326172,0.17613895954388492
167,56.8321533203125,0.1647879835569634
168,43.83682632446289,0.502689424550758
169,49.46400451660156,0.24312477207408756
170,59.25835418701172,0.19680398098140392
171,46.82155990600586,0.1787065304112884
172,48.85350036621094,0.5099237628702846
173,50.13038635253906,0.2738883022992116
174,50.155460357666016,0.20526281997280302
175,51.32981491088867,0.1792274639010429
176,53.897762298583984,0.5213333874378566
177,47.47842025756836,0.29473470741847774
178,54.8719596862793,0.2129540474347348
179,53.701419830322266,0.19094383829044848
180,56.683963775634766,0.5316172618910949
181,51.558231353759766,0.3018351427789003
182,53.19384765625,0.2243527834707836
183,47.32440948486328,0.1970383456011988
184,49.83053970336914,0.5467819925749076
185,47.190826416015625,0.3227319478426339
186,57.389320373535156,0.2313511571231878
187,53.400028228759766,0.20084851670939974
188,51.21348571777344,0.5497514313122007
189,55.8974609375,0.3337907420014435
190,61.803131103515625,0.2387048832650455
191,56.77834701538086,0.20444385862013076
192,43.957401275634766,0.5713291584320788
193,51.95460891723633,0.34727450839753415
194,46.21699905395508,0.2646939186555034
195,58.23564529418945,0.22011421564615002
196,46.257686614990234,0.5574468576683188
197,54.50065231323242,0.3821346636088389
198,48.21155548095703,0.2744314276947165
199,52.379859924316406,0.23499938901865255
200,49.71844482421875,0.5792559194114972
201,45.09654235839844,0.3926525835720998
202,45.67149353027344,0.2855352093026324
203,45.04253387451172,0.24038128217436236
204,48.521827697753906,0.5789282698676271
205,50.490928649902344,0.4144644717562873
206,55.662864685058594,0.2987748986145235
207,59.27717590332031,0.24401096212414072
208,54.53715515136719,0.5738686846112306
209,48.6866455078125,0.42562977660377066
210,45.34501266479492,0.32918564806569295
211,63.34773254394531,0.26950108386435606
212,63.53963088989258,0.590122379784314
213,55.27798080444336,0.4477642260070116
214,55.0611572265625,0.35392149495628644
215,60.76512145996094,0.28250474777986423
216,50.809444427490234,0.5878105292905051
217,60.70562744140625,0.4660509374906432
218,47.51878356933594,0.3662224985518546
219,45.11083984375,0.30590838728086006
220,48.8239860534668,0.5869887212537369
221,57.51377868652344,0.4890413520471104
222,51.879798889160156,0.3874343858574921
223,48.4605712890625,0.32265851210873076
224,49.93914031982422,0.5987547692262901
225,53.32707214355469,0.49967470933806224
226,58.215248107910156,0.4120981839467893
227,59.78938293457031,0.3382900211046327
228,53.58317947387695,0.6103289577196228
229,49.90238571166992,0.4994150265207832
230,51.953548431396484,0.434026855342793
231,46.4165153503418,0.3622277249705117
232,48.198280334472656,0.6127036062051668
233,56.61351776123047,0.5199443591090865
234,48.33568572998047,0.4516897437707434
235,55.04715347290039,0.37613912882669903
236,52.546810150146484,0.6124955539433461
237,49.739707946777344,0.5372093915939331
238,54.68128967285156,0.4576584713638953
239,54.840980529785156,0.4030019863034195
240,53.15626907348633,0.6207749984174404
241,44.98101043701172,0.5498480425690704
242,51.74679183959961,0.47888050551684397
243,49.33428955078125,0.4072174441139653
244,43.890342712402344,0.6365448697557989
245,58.79512023925781,0.5437457443408247
246,57.63323974609375,0.5016960181155293
247,55.44532012939453,0.44770224589221874
248,50.58960723876953,0.6402179064615716
249,52.67659378051758,0.5835259702970398
250,57.227516174316406,0.5046492643513767
251,45.47019577026367,0.4589658683201051
252,48.596412658691406,0.6258126710945704
253,50.01081085205078,0.567030852133373
254,43.95036697387695,0.5235578282824104
255,57.3822135925293,0.4740510223046787
256,50.48075866699219,0.6223705394088095
257,51.585269927978516,0.5817444088324062
258,56.866275787353516,0.5351248136106527
259,48.94133377075195,0.48590311295581307
260,54.892391204833984,0.6251425411341325
261,62.44457244873047,0.5884567341714536
262,57.691837310791016,0.5371555584781572
263,50.1180534362793,0.5016682586579954
264,44.90110778808594,0.6396053917003127
265,49.06382751464844,0.5990702982218761
266,48.10221862792969,0.5558264508562266
267,51.60151672363281,0.5247247196593374
