epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.46279398534892685,0.8208342831091863,0.5918803418803419,0.11803053822488174,0.23666416006096438,0.1575078416764137,0.7664543524416136,0.329154319580579,0.46053261042895877,0.35688742295602566,0.05889688965688916,0.10110799533382722,14.77850341796875,8.867382918193838
1,0.495822102425876,0.8389965792474344,0.6232952138924184,0.3562732893213689,0.2419717506370622,0.288203213613961,0.8205944798301487,0.3525655644241733,0.4932206093475834,0.8150559894461628,0.06216738473929534,0.11552336786970813,17.712894439697266,8.116381781875711
2,0.5243504188556013,0.8416134913400183,0.6461376957396553,0.37548122969212067,0.24617537985261037,0.2973803637821114,0.8301486199575372,0.35642661804922515,0.49872448979591844,0.8484135810525791,0.06497552522207696,0.12070675609274908,20.004392623901367,7.870465466930609
3,0.529964412811388,0.8486437200820607,0.6524710830704522,0.41050887203857556,0.25676437404880165,0.31592471056950533,0.8412951167728238,0.3612947344426715,0.5055015149099027,0.8612414671018364,0.06777220892006136,0.12565635608074732,23.715782165527344,7.642944660915691
4,0.5582342401042515,0.7806378132118451,0.6509640041789343,0.3558192860901019,0.3346958644171509,0.3449344839044753,0.8245804006497022,0.3469248291571754,0.48837582170915506,0.6526823741959482,0.11618035746919296,0.19724943978934378,33.16835021972656,8.857320486360294
5,0.5725122713074521,0.8771649954421149,0.6928269282692828,0.5215117968396181,0.44825549831004974,0.48211675426904094,0.893312101910828,0.3835460346399271,0.536670918367347,0.9137243298783118,0.10424665152409422,0.18714227329876565,42.37269592285156,6.834168142573848
6,0.5727366710973268,0.883371298405467,0.6949198100528627,0.45920209453007493,0.4378036235138683,0.4482476239924615,0.8970276008492569,0.38496583143507973,0.5387312719158431,0.9645903969759329,0.11568649713810711,0.206595336449771,42.8143310546875,6.5717146502938215
7,0.5749411071849234,0.8899270738377393,0.6985688729874776,0.5326084946672963,0.5081557882679532,0.5200948838916027,0.9150743099787686,0.39288969917958066,0.5497448979591837,0.9668893647738168,0.10925046186883508,0.1963185583553002,49.749996185302734,6.379126378685049
8,0.5655492864254895,0.7773722627737226,0.6547550432276658,0.35593262073045534,0.34781038761402483,0.3518246328925148,0.8514531754574811,0.3608576642335766,0.5068888176866388,0.6787378022313881,0.11749717718657775,0.2003171874471164,34.180564880371094,8.704817785578934
9,0.5683367921731396,0.873746581586144,0.6887012753727321,0.41637139865750117,0.4046825455194409,0.41044376848860276,0.8906581740976646,0.3824065633546035,0.5350765306122449,0.8611766330433125,0.12046810414768841,0.21136835433129134,38.94586944580078,6.857402415791894
10,0.5729415274463007,0.8747437941243452,0.6923839567372689,0.45603220044431986,0.4465729029642186,0.4512529850064524,0.9044585987261147,0.3880664996583922,0.5431075697211155,0.9143172456738055,0.12772859303642717,0.22414456454891402,45.705322265625,6.605131070325328
11,0.5822122571001495,0.88683970856102,0.7029417072730554,0.4936638759340851,0.4922691809545624,0.4929655419807539,0.9145435244161358,0.39230418943533696,0.5490758444869343,0.945966946619967,0.14653248145443926,0.2537573576700532,47.859893798828125,6.378759279372587
12,0.559254327563249,0.7652015486221817,0.646215982305991,0.36451354612167014,0.36219689135509303,0.3633515261470613,0.8403679653679653,0.3536779776816215,0.49783619169738735,0.5673188487814431,0.14761254776915175,0.23426969656147847,34.561805725097656,8.977113249954895
13,0.5746987951807229,0.8686546778966537,0.6917429529593039,0.4404735027907599,0.41492756301265193,0.4273190773101503,0.8970276008492569,0.38470293648987025,0.5384737932133185,0.9247571838186225,0.12238923438920858,0.21616905096650676,40.248470306396484,6.870946398206578
14,0.5798319327731093,0.8803827751196173,0.6991766941101965,0.45645700122019617,0.45183273668175833,0.45413309747452585,0.9124203821656051,0.39166097060833904,0.5480631276901005,0.9531998780539523,0.12447690843829946,0.22019844062916188,42.489906311035156,6.606751034973535
15,0.5868544600938967,0.8834929320565436,0.7052507052507053,0.528585869586599,0.5144396479768348,0.5214168284413451,0.9203821656050956,0.3953488372093023,0.55311004784689,0.9324097301324203,0.14556538288395746,0.2518176490951904,49.90842819213867,6.320689789049185
16,0.5664289268535412,0.7780815675552518,0.6555960837012862,0.38427790713927285,0.3815492119947314,0.38290869830196866,0.857528332433891,0.3620414673046252,0.5091316885613586,0.648927130891386,0.15931340540028585,0.2558218412386971,35.536678314208984,8.721687578091949
17,0.5758631132646881,0.8662870159453303,0.6918319083136256,0.4435703987285431,0.41289964545416574,0.4276858522092277,0.8996815286624203,0.38610478359908884,0.5403251514185528,0.8567492078705429,0.12482930807457657,0.2179090293331174,39.8077507019043,6.857898663563332
18,0.5768246802106847,0.874315693430657,0.6950766161936712,0.4528729427736419,0.45509966449474437,0.4539835732161257,0.9140127388535032,0.3927919708029197,0.5494575622208041,0.886177569985359,0.13224888054494416,0.23015111505318367,43.27798843383789,6.597051256021878
19,0.5893939393939394,0.8865086599817684,0.7080451401528941,0.483780578681538,0.48709747753079646,0.4854333621948276,0.9140127388535032,0.39243391066545125,0.5491071428571429,0.8917398884445484,0.15109598995971016,0.2584075289723755,46.58659744262695,6.340761594711594
20,0.5751087320173971,0.7827868852459017,0.6630665380906461,0.39877137751940095,0.376675195462541,0.3874084735312513,0.8621983914209115,0.366120218579235,0.513984337541953,0.7512270081872586,0.1355634613726565,0.22967981051268868,37.2730598449707,8.587121802530472
21,0.5713643178410794,0.8679116374402186,0.6890877859144743,0.48325439394428293,0.44536219703682667,0.46353520000614373,0.8970276008492569,0.38487815987246643,0.5386454183266932,0.8968871668628572,0.12503460684304687,0.2194726390545516,43.13324737548828,6.823713920678305
22,0.5745600954369222,0.8780765724703737,0.6946096989363622,0.4649857165745012,0.46145554773307434,0.46321390636742166,0.9193205944798302,0.39471285323609845,0.552295918367347,0.9220677758967601,0.1405005759971361,0.2438451199699,42.931453704833984,6.602562035724613
