epoch,mAP,asym_loss
0,64.28692626953125,6.62815990447998
1,75.18284606933594,4.974351358413697
2,82.0584716796875,4.8212951660156245
3,88.26740264892578,4.627630805969238
4,94.81902313232422,13.990902042388917
5,92.7723617553711,6.877133560180664
6,92.52262878417969,2.6863983273506165
7,83.57880401611328,1.6726985812187194
8,92.26909637451172,5.587666153907776
9,94.29828643798828,2.5759205341339113
10,94.32532501220703,1.5563938319683075
11,99.41046905517578,0.9369100213050843
12,89.56752014160156,7.206898736953735
13,98.82550811767578,2.9130612015724187
14,99.11556243896484,1.2600532650947571
15,97.25492095947266,1.1299667656421661
16,90.50054931640625,6.46544427871704
17,96.8984375,2.5271402955055238
18,91.16964721679688,1.7544367253780364
19,96.71537017822266,0.9760341644287108
20,94.9379653930664,6.815674781799316
21,91.9172592163086,3.1155505657196043
22,93.70057678222656,1.7004107296466826
23,94.65277862548828,1.4719892144203186
24,96.5279769897461,7.023701429367065
25,90.76283264160156,2.990330410003662
26,94.53123474121094,1.8839658558368684
27,98.53541564941406,0.783434684574604
28,96.29865264892578,7.324346876144411
29,95.65117645263672,2.9116567373275752
30,87.89834594726562,2.309873692691326
31,93.6238784790039,1.5860036700963975
32,95.07808685302734,7.052787494659423
33,93.77851867675781,3.421984922885894
34,94.63153839111328,1.8217944562435149
35,98.12364196777344,0.9601149797439575
36,95.7840347290039,8.412867474555972
37,96.30738830566406,2.6062193989753726
38,98.65335845947266,1.4999759584665298
39,95.64344024658203,1.7607491135597229
40,96.7648696899414,10.194845294952392
41,95.22366333007812,4.890824007987977
42,97.46295928955078,1.9458049058914184
43,95.7366714477539,1.8869965553283694
44,96.12773895263672,7.779573631286621
45,97.3413314819336,3.7254570722579956
46,96.55656433105469,1.9225217282772065
47,98.20654296875,1.7620580911636354
48,92.99659729003906,8.43178548812866
49,95.03692626953125,4.756684112548828
50,95.30575561523438,2.1277152180671686
51,97.42335510253906,1.6504509150981903
52,95.94629669189453,9.903182172775269
53,95.80316162109375,5.832256102561951
54,93.66648864746094,2.554219448566437
55,93.45982360839844,2.2351837396621703
56,96.62606811523438,10.939590358734131
57,94.2419204711914,7.057817220687866
58,93.22703552246094,2.822303205728531
59,94.50180053710938,2.28071283698082
60,93.4691390991211,10.640477228164674
61,96.59939575195312,5.491868591308593
62,96.01815032958984,2.6917185902595517
63,94.63805389404297,2.1874619841575624
64,93.28366088867188,10.270276260375978
65,96.09078979492188,5.682033085823059
66,95.46368408203125,2.851626205444336
67,96.3966293334961,1.8857295125722882
68,93.37100982666016,10.361830520629885
69,95.2067642211914,6.243367123603821
70,95.69496154785156,2.471657645702362
71,93.94905090332031,2.280109894275665
72,93.26985168457031,11.440144395828247
73,94.46788787841797,7.110375571250915
74,96.78617095947266,3.454563558101654
75,98.05040740966797,2.123238554596901
76,95.9288330078125,10.372275352478027
77,93.64865112304688,8.011215639114381
78,97.84993743896484,4.439227283000946
79,89.99263763427734,3.1818089962005613
80,90.68824768066406,10.696932411193847
81,96.3013916015625,6.782381439208984
82,96.6970443725586,3.22633011341095
83,96.99822998046875,2.3378456950187685
84,93.99252319335938,11.045900297164918
85,94.85437774658203,7.581625604629517
86,95.31382751464844,5.06470820903778
87,98.20315551757812,2.445060098171234
88,92.07835388183594,10.369081068038941
89,95.17605590820312,7.582955598831177
90,94.21381378173828,5.367404031753541
91,94.93098449707031,3.725857746601105
92,97.03299713134766,10.21425094604492
93,89.19292449951172,9.019858121871948
94,95.51256561279297,5.1288666248321535
95,96.5433120727539,3.071742248535156
96,95.82779693603516,10.526778841018677
97,97.82913208007812,7.281903266906738
98,93.55073547363281,5.817528200149536
99,91.88243865966797,4.172934269905091
100,90.86866760253906,12.007935428619385
101,96.31622314453125,8.620354747772216
102,92.52310180664062,7.42177186012268
103,95.64253997802734,4.927277803421021
104,94.30179595947266,11.712737655639648
105,95.39849090576172,8.753844833374025
106,97.79032135009766,7.394807195663454
107,96.49520874023438,5.3256094455719
108,96.20297241210938,11.454737758636474
109,95.5207290649414,9.789661598205567
110,93.23793029785156,7.548537683486939
111,92.0072250366211,6.054717946052551
112,94.74867248535156,11.553818130493164
113,96.74666595458984,9.252689027786253
114,94.11459350585938,8.733981561660766
115,93.61532592773438,7.4542262077331545
