epoch,mAP,asym_loss
0,52.907135009765625,10.84042739868164
1,68.31314086914062,8.32112979888916
2,68.14028930664062,7.597430229187012
3,64.48037719726562,7.238441626230875
4,71.17904663085938,30.018795013427734
5,73.72965240478516,23.35640494028727
6,68.48851776123047,16.75891669591268
7,78.92811584472656,11.020884037017822
8,72.55797576904297,10.083895285924275
9,70.65753936767578,5.485764384269714
10,75.19821166992188,3.867766857147217
11,97.10071563720703,3.1623620192209883
12,81.11280059814453,12.566902160644531
13,84.33021545410156,7.680812835693359
14,95.7713394165039,4.045714378356934
15,87.02340698242188,3.196257988611857
16,82.1020278930664,12.72957468032837
17,95.37317657470703,7.316399971644083
18,83.31035614013672,3.936131318410238
19,69.70098876953125,3.7275238037109375
20,76.89093780517578,12.09192705154419
21,82.03274536132812,6.876272996266683
22,92.29928588867188,4.060042937596639
23,98.50652313232422,3.0009955565134683
24,80.18931579589844,12.690465291341145
25,80.95072174072266,7.571903069814047
26,71.96711730957031,5.04455848534902
27,86.2839126586914,3.3442048629124956
28,92.82413482666016,14.939758936564127
29,92.05925750732422,9.19551968574524
30,94.52706909179688,4.701908429463704
31,94.94406127929688,3.3484578529993696
32,67.64860534667969,16.818723837534588
33,75.30450439453125,10.234127203623455
34,93.3196029663086,5.449121634165446
35,87.82638549804688,3.332352022329966
36,65.242919921875,17.175254503885906
37,86.33560943603516,10.024274667104086
38,89.68003845214844,5.640866676966349
39,91.54749298095703,3.988492250442505
