epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.4791276751566442,0.7967523680649526,0.5984043904669952,0.11190609538373468,0.22039049131823663,0.1484399198192572,0.8481047937569677,0.4117726657645467,0.5543814902532338,0.30095231814134304,0.05866588070644381,0.09819098616797609,15.22005844116211,7.671730449765821
1,0.5314745865442896,0.830694275274056,0.6482205090294646,0.24130026929472462,0.24795647948790586,0.24458309639132234,0.883221850613155,0.42888076871024494,0.5773890862712945,0.7223174208970063,0.06320852407262181,0.11624471064060861,18.49922752380371,6.719767782600428
2,0.5418200946870069,0.836604846351699,0.6576916937157452,0.26875030470050076,0.2699804299530172,0.26936396290703724,0.8932552954292085,0.4338703127115202,0.5840546697038724,0.8516939765790235,0.06681846068013339,0.12391531824080282,21.408058166503906,6.40212150321756
3,0.5536971830985915,0.851150202976996,0.6709333333333334,0.3044379440235647,0.2945701531923782,0.29942276982698285,0.8977146042363434,0.4358592692828146,0.5868099836035707,0.8780644117239885,0.06985417949222641,0.12941294661940686,24.440515518188477,6.191976905267775
4,0.5728011825572801,0.8390851265394506,0.6808323724811947,0.33405029948557347,0.3466048358499528,0.34021178481743114,0.9037493005036373,0.4371362836649073,0.5892547660311958,0.6663546839742189,0.09075218946863725,0.1597479791943971,32.19860076904297,6.284262837374882
5,0.5874851990163038,0.8731555435224042,0.7023848415550474,0.45904565568781447,0.39539404812389395,0.4248489841153026,0.9216833890746934,0.4476783538648978,0.6026423690205012,0.9230227249560613,0.09833965911569642,0.1777424771927827,37.20423126220703,5.646986297141749
6,0.5943370292311921,0.8781478472786353,0.7088911962402317,0.47518754909776445,0.4112437429309929,0.44090931365457686,0.9267001114827201,0.450176008665042,0.6059777656278477,0.9605616328655263,0.10441255603124054,0.18835141050118678,40.886573791503906,5.47260091296805
7,0.6000737191301143,0.881429344883595,0.7140350877192981,0.48715905935300585,0.4594362134447035,0.47289167822045386,0.9297658862876255,0.4515430427720628,0.607871720116618,0.9618061234081521,0.1193356754394619,0.21232697413246548,45.722816467285156,5.319319916409394
8,0.5734789673226214,0.8597915820814724,0.6880381220555585,0.347089888579446,0.38391595516775123,0.36457532383045954,0.9194088120468489,0.4462038164839626,0.6008200455580865,0.7227739708053096,0.11168576788956379,0.193475040668193,34.233097076416016,5.996800169099536
9,0.5977859778597786,0.8773354995938262,0.7110720948096126,0.4247119770195522,0.4058420246157583,0.4150626408223868,0.9297658862876255,0.4516653127538586,0.6079825041006014,0.9241168581150687,0.11375936295237847,0.20258089151440725,39.175567626953125,5.411620911148479
