epoch,mAP,asym_loss
0,74.69999694824219,6.176734447479248
1,96.0,0.8594989776611328
2,92.86666870117188,0.9560959190130234
3,78.86666107177734,0.9481943249702454
4,91.0,0.8536391258239746
5,98.53333282470703,0.5130439698696136
6,96.66665649414062,0.2101726233959198
7,94.86666870117188,0.1125805713236332
8,91.66666412353516,0.7641314566135406
9,96.20000457763672,0.2667352557182312
10,91.94999694824219,0.10813825577497482
11,97.53334045410156,0.10239987447857857
12,81.19999694824219,0.7926170825958252
13,96.20000457763672,0.3350432366132736
14,100.0,0.10331977531313896
15,97.53333282470703,0.08542033843696117
16,91.0,0.6622313857078552
17,94.20000457763672,0.30777229368686676
18,96.0,0.09262111410498619
19,97.53333282470703,0.10038816556334496
20,91.53334045410156,0.7997475266456604
21,96.53333282470703,0.39617690443992615
22,95.86666870117188,0.12576769664883614
23,96.0,0.07395083643496037
24,92.86666870117188,0.7410564124584198
25,100.0,0.3612479120492935
26,91.86666870117188,0.1272009015083313
27,90.0,0.09303782507777214
28,96.0,0.8053512275218964
29,95.20000457763672,0.4485698342323303
30,94.20000457763672,0.14487316459417343
31,93.53334045410156,0.0938744992017746
32,91.0,0.7968897223472595
33,96.20000457763672,0.43537484109401703
34,95.0,0.17400788515806198
35,97.53334045410156,0.09612108767032623
36,91.0,0.8360098302364349
37,91.0,0.49739304184913635
38,92.86666870117188,0.19016527384519577
39,88.19999694824219,0.1216745413839817
40,96.0,0.8109205365180969
41,96.66665649414062,0.4927223175764084
42,99.33333587646484,0.21007011830806732
43,96.66665649414062,0.09037304669618607
44,92.86666870117188,0.7408808171749115
45,93.19999694824219,0.48645083606243134
46,96.86666870117188,0.21357351541519165
47,95.66666412353516,0.09643133729696274
48,90.20000457763672,0.8021144270896912
49,89.20000457763672,0.48943673074245453
50,95.86666870117188,0.2701675370335579
51,96.0,0.10111168026924133
52,90.20000457763672,0.7853071689605713
53,98.53333282470703,0.5126856565475464
54,97.53333282470703,0.27582088112831116
55,98.33334350585938,0.11084012687206268
56,93.53334045410156,0.8609499335289001
57,89.20000457763672,0.6406039893627167
58,95.20000457763672,0.3458855599164963
59,97.53333282470703,0.1725197732448578
60,91.86666870117188,0.8164106607437134
61,99.33333587646484,0.5354902446269989
62,96.20000457763672,0.3273547291755676
63,95.20000457763672,0.1533079594373703
64,95.66666412353516,0.7452070415019989
65,98.53333282470703,0.5194815248250961
66,90.20000457763672,0.3521014451980591
67,89.20000457763672,0.18038398027420044
68,92.86666870117188,0.8312570750713348
69,97.53333282470703,0.5491413772106171
70,98.53333282470703,0.413197323679924
71,91.0,0.22675412148237228
72,99.33333587646484,0.7902015745639801
73,95.20000457763672,0.6007508635520935
74,94.20000457763672,0.4313015937805176
75,97.53333282470703,0.24656561017036438
76,89.20000457763672,0.7960215210914612
77,95.20000457763672,0.6178777515888214
78,96.20000457763672,0.42571866512298584
79,96.66665649414062,0.30034400522708893
80,89.20000457763672,0.8617571890354156
81,96.86666870117188,0.6441640704870224
82,94.20000457763672,0.4743691086769104
83,95.20000457763672,0.3036661893129349
84,90.20000457763672,0.836125373840332
85,87.86666870117188,0.6232591271400452
86,97.53333282470703,0.4819655120372772
87,95.20000457763672,0.3331816792488098
88,97.53333282470703,0.8248027861118317
89,100.0,0.6654743552207947
90,94.20000457763672,0.5267610847949982
91,97.53333282470703,0.4321954697370529
92,95.20000457763672,0.8239417374134064
93,84.86666870117188,0.6846379637718201
94,92.86666870117188,0.5133853554725647
95,97.53333282470703,0.38349245488643646
96,90.20000457763672,0.7381746172904968
97,94.20000457763672,0.6384133994579315
98,95.20000457763672,0.5866299867630005
99,91.0,0.4174087196588516
100,94.20000457763672,0.8197927474975586
101,94.20000457763672,0.7055094242095947
102,90.20000457763672,0.5795530676841736
103,89.20000457763672,0.45352473855018616
104,98.33334350585938,0.809110164642334
105,96.0,0.7412591576576233
106,96.66665649414062,0.6028754413127899
107,96.0,0.5215813219547272
108,95.0,0.8379311263561249
109,98.53333282470703,0.719409704208374
110,90.20000457763672,0.6259211897850037
111,81.00000762939453,0.5229834169149399
112,94.20000457763672,0.8648378252983093
113,94.20000457763672,0.7613683044910431
114,95.20000457763672,0.660076230764389
115,96.0,0.5479320585727692
116,89.20000457763672,0.8700407147407532
117,92.86666870117188,0.7242239713668823
118,89.20000457763672,0.7220799922943115
119,95.20000457763672,0.5685877501964569
120,96.66665649414062,0.7881160974502563
121,90.20000457763672,0.7935756742954254
122,89.20000457763672,0.6742099523544312
123,96.53333282470703,0.5966955125331879
124,96.66665649414062,0.8494995832443237
125,95.0,0.7796718776226044
126,92.86666870117188,0.7263659536838531
127,96.20000457763672,0.5802697837352753
128,92.86666870117188,0.8612676858901978
129,83.53333282470703,0.7980001270771027
130,91.19999694824219,0.7836657762527466
131,95.20000457763672,0.6695122420787811
132,89.20000457763672,0.8223363161087036
133,86.19999694824219,0.8358183801174164
134,91.0,0.7314417958259583
135,95.20000457763672,0.6555158793926239
136,88.19999694824219,0.9054335653781891
137,89.33332824707031,0.8482190072536469
138,97.53333282470703,0.7267464399337769
139,89.20000457763672,0.7526250183582306
140,89.33332824707031,0.8398476541042328
141,94.20000457763672,0.8174349665641785
142,95.0,0.7402777075767517
143,94.20000457763672,0.6895627379417419
144,89.20000457763672,0.8921289145946503
145,91.0,0.8065684139728546
146,89.20000457763672,0.8376414775848389
147,98.53333282470703,0.6851968765258789
148,95.20000457763672,0.9053264856338501
149,99.33333587646484,0.7706955373287201
150,88.19999694824219,0.7888200581073761
