epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,62.3819465637207,7.22663688659668,0.0,7.22663688659668
1,80.2668685913086,6.195659875869751,0.0,6.195659875869751
2,81.71428680419922,5.507305860519409,0.0,5.507305860519409
3,82.22222137451172,4.792632460594177,0.0,4.792632460594177
4,70.38888549804688,8.667656421661377,0.0,8.667656421661377
5,89.72222137451172,7.976800084114075,0.0,7.976800084114075
6,98.13591003417969,7.018887519836426,0.0,7.018887519836426
7,98.2668685913086,6.3960040807724,0.0,6.3960040807724
8,78.41368865966797,10.69010329246521,0.0,10.69010329246521
9,90.0,9.660957098007202,0.0,9.660957098007202
10,77.51091003417969,9.652086734771729,0.0,9.652086734771729
11,100.0,8.125249743461609,0.0,8.125249743461609
12,75.71924591064453,11.036574840545654,0.0,11.036574840545654
13,80.0,10.486026525497437,0.0,10.486026525497437
14,73.72222900390625,9.430363059043884,0.0,9.430363059043884
15,90.0,8.260578513145447,0.0,8.260578513145447
16,97.94445037841797,13.448813676834106,0.0,13.448813676834106
17,89.72222137451172,11.656417608261108,0.0,11.656417608261108
18,99.05258178710938,10.896211624145508,0.0,10.896211624145508
19,73.33333587646484,9.820953011512756,0.0,9.820953011512756
20,73.72222900390625,13.269956827163696,0.0,13.269956827163696
21,99.5,12.38142442703247,0.0,12.38142442703247
22,88.94445037841797,11.657670497894287,0.0,11.657670497894287
23,99.72222137451172,10.646607160568237,0.0,10.646607160568237
24,97.96924591064453,15.332628011703491,0.0,15.332628011703491
25,99.40972137451172,12.983782291412354,0.0,12.983782291412354
26,73.33332824707031,14.018941402435303,0.0,14.018941402435303
27,100.0,11.950026035308838,0.0,11.950026035308838
28,97.55257415771484,15.543859720230103,0.0,15.543859720230103
29,88.5793685913086,14.865552186965942,0.0,14.865552186965942
30,76.07638549804688,13.784128904342651,0.0,13.784128904342651
31,76.3888931274414,13.03093957901001,0.0,13.03093957901001
32,87.90971374511719,16.81842875480652,0.0,16.81842875480652
33,86.66666412353516,14.527032136917114,0.0,14.527032136917114
34,99.5,14.75422739982605,0.0,14.75422739982605
35,71.49305725097656,14.043248176574707,0.0,14.043248176574707
36,99.05555725097656,17.21354627609253,0.0,17.21354627609253
37,73.5793685913086,15.722265720367432,0.0,15.722265720367432
38,89.72222137451172,14.700996160507202,0.0,14.700996160507202
39,100.0,12.418179750442505,0.0,12.418179750442505
40,65.9206314086914,18.079000234603882,0.0,18.079000234603882
41,74.58036041259766,16.250396251678467,0.0,16.250396251678467
42,99.72222137451172,15.529807806015015,0.0,15.529807806015015
43,70.0,14.865539073944092,0.0,14.865539073944092
44,70.0,18.812336921691895,0.0,18.812336921691895
45,72.5793685913086,16.56048583984375,0.0,16.56048583984375
46,87.77936553955078,17.920471668243408,0.0,17.920471668243408
47,99.33333587646484,15.64502739906311,0.0,15.64502739906311
48,86.3888931274414,18.360373973846436,0.0,18.360373973846436
