epoch,mAP,asym_loss
0,64.55175018310547,11.967676435198102
1,71.43193054199219,9.423584938049318
2,74.962646484375,8.74591554914202
3,80.93093872070312,8.63050637926374
4,84.75840759277344,21.85932786124093
5,89.05937957763672,16.263065610613143
6,82.37651824951172,11.38733046395438
7,86.10247802734375,7.583467687879289
8,84.85172271728516,15.094549451555524
9,88.11168670654297,10.630673408508303
10,88.96735382080078,7.3214506421770364
11,90.8353271484375,5.221994195665632
12,84.29108428955078,17.060258865356445
13,88.18280029296875,12.756117139543806
14,90.16414642333984,9.017100742885043
15,87.89551544189453,6.669552598680768
16,84.611083984375,17.171922002519878
17,85.63739776611328,13.510987418038503
18,89.50221252441406,9.659118720463344
19,91.24610137939453,7.29326023374285
20,83.4751968383789,18.42094271523612
21,86.0601806640625,14.68184198651995
22,85.69883728027344,11.024306978498187
23,88.0378646850586,8.668907914842878
24,81.78125762939453,22.87450763157436
25,89.21504974365234,17.12953553880964
26,83.49703216552734,15.414535113743373
27,88.81694030761719,11.548080308096749
