epoch,mAP,loss
0,47.29366683959961,1.8207458599849977
1,41.81796646118164,0.9478050106101565
2,69.30928039550781,0.7355879291340158
3,88.21876525878906,0.6095066385136709
4,43.1933479309082,1.7591173472227872
5,52.47154235839844,0.8735766057614928
6,73.53038024902344,0.6694041203569482
7,57.06836700439453,0.6542469196849399
8,53.25666046142578,1.6057488134613744
9,51.19550704956055,0.7801651794601371
10,83.9219741821289,0.5824406522291679
11,76.96756744384766,0.5622150506134387
12,63.63790512084961,1.8097882425343546
13,56.5948486328125,0.6854153650778311
14,61.450767517089844,0.6519908833282965
15,59.09161376953125,0.5706584304571151
16,61.9063606262207,1.88413029467618
17,64.036376953125,0.7201848151507199
18,83.1747817993164,0.5724839766820271
19,70.41577911376953,0.5501820290530169
20,62.80253601074219,1.9827350510491262
21,57.883304595947266,0.6784975561830733
22,68.9757080078125,0.6729180150561864
23,53.23270034790039,0.5911616986548461
24,61.95260238647461,2.27781480771524
25,83.4954833984375,0.6815899461507798
26,75.60234069824219,0.6538735164536371
27,60.97264099121094,0.6293065950826362
28,64.75537109375,2.4761155556749417
29,55.37822723388672,0.6905158559481303
30,59.59195327758789,0.6457059979438783
31,80.42190551757812,0.4631052505638864
32,50.585716247558594,2.495700155143385
33,72.09323120117188,0.8384594130847188
34,63.08908462524414,0.5488828045350532
35,73.17327880859375,0.5385087689867726
36,49.84228515625,2.456122856449198
37,79.32698059082031,0.7985802800567062
38,75.49181365966797,0.4850425080016807
39,71.906494140625,0.6083321433376383
40,51.82390213012695,2.850288693551664
41,66.05853271484375,0.7872190105694311
42,64.89173889160156,0.5036998335961943
43,80.82644653320312,0.5044590223718572
44,56.18018341064453,3.099190420574612
45,54.12147521972656,0.8673153883881037
46,86.00337219238281,0.586129790102994
47,82.10374450683594,0.5560831295119392
48,50.80888748168945,2.8546322738682792
49,49.13869094848633,0.9281676803474073
50,67.184814453125,0.6309874328198255
51,84.63365173339844,0.523448575426031
52,63.752777099609375,3.0627129232441934
53,53.63847732543945,0.9464075901993997
54,71.43428039550781,0.6952661353128928
55,92.20603942871094,0.5536286320399355
56,63.454933166503906,3.252100335227119
57,60.052066802978516,0.9243256228941458
58,67.12488555908203,0.7871413655855037
59,89.89531707763672,0.5470835378876437
60,72.17034912109375,3.1892979343732204
61,68.51856994628906,0.885180127841455
62,70.49024200439453,0.7411984712989242
63,63.559661865234375,0.5824237071253636
64,55.6818962097168,3.769741120161834
65,73.57157135009766,1.1088246200923566
66,60.83152389526367,0.7327975934302365
67,75.593994140625,0.544014212709886
68,64.79962158203125,3.6295201601805513
69,69.69998168945312,1.0803182908782254
70,78.11262512207031,0.7605938017368318
71,77.15958404541016,0.4563698409884064
72,74.90497589111328,3.6463675675568745
73,61.403106689453125,1.2918815756285633
74,67.90940856933594,0.7954108599159452
75,68.76448822021484,0.7463306475568702
76,53.77627182006836,4.0242716118141475
77,56.29044723510742,1.3820352951685586
78,67.43762969970703,0.7898330561540746
79,80.56090545654297,0.659293140526171
80,63.7744140625,4.090688709859496
81,57.0864143371582,1.4165965528399853
82,57.3084831237793,0.872687699066268
83,63.53800964355469,0.5708813645221568
84,52.616668701171875,4.586908645100065
85,67.23434448242188,1.476567890357088
86,57.3050422668457,0.8671771768066621
87,77.43119812011719,0.7077016411004241
88,64.534423828125,4.979549770002012
89,57.9876594543457,1.6893117118764807
90,56.220680236816406,1.0230060871000641
91,60.29335403442383,0.8877948666060412
92,65.30107879638672,4.86866037492399
93,56.8936653137207,1.6055313392921728
94,51.149261474609375,1.2524921342178625
95,76.56552124023438,0.7264480982665663
96,64.23909759521484,4.988012073216615
97,63.40971755981445,1.8038285672664638
98,68.51089477539062,1.239502565176399
99,63.86516571044922,1.030211017087654
100,55.64017868041992,5.050697273678249
101,67.15533447265625,2.0075541006194224
102,69.42125701904297,1.3561019632551408
103,68.33071899414062,1.0921710310158907
104,63.1950798034668,5.781440081419768
105,59.30290222167969,2.2763009667396545
106,67.94339752197266,1.3837797299579337
107,65.52326202392578,1.0856099040419966
108,57.1321907043457,5.517949881377044
109,66.84801483154297,2.5761779524661876
110,66.70613861083984,1.5244203827999254
111,59.85089111328125,1.0525611594871238
112,64.98501586914062,5.31501406651956
113,61.85969543457031,2.892088774177764
114,72.22208404541016,1.4485697370988353
115,68.31047821044922,1.2549518258483325
116,66.36474609375,5.5013378196292475
117,68.69171142578125,2.824974086549547
118,57.366634368896484,1.956253817787877
119,79.32945251464844,1.459026395170777
120,65.11683654785156,5.56970453703845
121,50.31718444824219,3.112769775920444
122,53.17433547973633,2.360148619722437
123,54.61345291137695,1.6388402459798035
124,54.55256652832031,5.6214054160647935
125,64.51882934570312,3.482586410310532
126,58.53242874145508,2.045053241429505
127,66.26741027832031,1.516074041525523
128,65.4779281616211,5.763649719732777
129,68.62257385253906,3.406229597550851
130,53.81535720825195,2.415025388752973
131,52.50187683105469,1.8371614725501448
132,54.046600341796875,5.586508680272984
133,55.11882781982422,3.8303536088378336
134,53.91481018066406,2.9089697466956244
135,62.64296340942383,2.049289886598234
136,66.88966369628906,5.374644535559194
137,71.2878646850586,3.4491817907050804
138,73.09109497070312,2.8560544119940863
139,70.00870513916016,2.3282041174394115
140,57.664100646972656,5.89178893301222
141,58.097225189208984,3.941462918564126
142,57.42853927612305,3.0985696757281267
143,66.27999877929688,2.5992802734728215
144,60.767574310302734,5.524159519760698
145,51.45716094970703,4.464865658018325
146,67.89250946044922,3.1846519002208002
147,54.02715301513672,2.6138478914896646
148,65.3359603881836,5.696852171862566
149,53.374446868896484,4.48859319863496
150,74.30708312988281,3.229976300840025
151,60.41197204589844,2.606249497996436
152,49.25841522216797,6.2976135236245625
153,69.91079711914062,4.377924663049202
154,66.66633605957031,3.671345829963684
155,61.05386734008789,3.1530254858511464
156,54.32088851928711,6.131360477871364
157,67.74813842773438,4.826271856272662
158,70.41747283935547,3.539249640923959
159,58.713226318359375,2.970198940347742
160,53.422027587890625,6.010456129356667
161,65.45133972167969,4.476171109411453
162,71.04606628417969,3.776778856913249
163,69.33633422851562,3.187797316798458
164,55.67301940917969,5.771685582620126
165,68.50444793701172,4.900129247594763
166,57.76214599609375,4.2401919541535555
167,66.60160827636719,3.276762348634225
168,52.404476165771484,6.737357837182505
169,64.69738006591797,4.947613424725003
170,71.14215087890625,4.10355951167919
171,56.65733337402344,3.7648739991364657
172,65.84760284423828,6.129128385473181
173,64.29656982421875,5.394835825319643
174,56.36237335205078,4.560173961851331
175,57.138641357421875,4.065325617790221
176,64.14334106445312,6.4111398414329255
177,62.066162109375,5.2482947861706775
178,55.01074981689453,4.869862379851164
179,63.439720153808594,4.106264962090387
180,66.5171890258789,6.148713721169367
181,67.05699920654297,5.661486793447424
182,56.33186721801758,4.836410910994918
183,61.03644943237305,4.256805689246566
184,53.704254150390625,5.964179356892904
185,65.23516845703125,5.708130827656499
186,64.01538848876953,5.196775264210171
187,74.26817321777344,4.189084865428784
188,56.14313507080078,6.409568380426478
189,54.737979888916016,5.3696538518976284
190,63.90569305419922,5.950010308512935
191,66.33890533447266,4.832653937516391
192,64.55497741699219,6.344818556750263
193,54.98548126220703,6.082624868110374
194,66.27344512939453,5.233091296973051
195,60.399497985839844,4.838567954522593
196,69.88301849365234,6.120286243933218
197,53.24158477783203,5.65834652936017
198,56.956787109375,4.991970494941428
199,55.284297943115234,4.664757587291576
200,59.55451202392578,5.877958377202352
201,50.5046501159668,6.062009149127536
202,64.031005859375,5.6080348315062345
203,54.44392395019531,5.218022805673105
204,65.36683654785156,6.159214478951912
205,56.760250091552734,5.563849175417865
206,65.68692779541016,5.901029887022795
207,52.82758331298828,4.931468583919384
208,56.19038772583008,6.213242751580697
209,65.61811065673828,5.645089538009079
210,69.1545639038086,5.177527692582873
211,56.5994873046875,5.40889870678937
212,54.359859466552734,6.565994713041517
213,64.96035766601562,6.085370461146038
214,56.106651306152344,5.620665250001132
215,60.81364059448242,5.717442026844731
216,64.3417739868164,6.567357796209828
217,64.88581085205078,6.145988420203881
218,51.874725341796875,5.913949365969057
219,68.38636016845703,5.7472816749855316
220,66.13285827636719,6.740896763624968
221,65.10541534423828,6.458054118686252
222,51.277931213378906,6.206933454230979
223,68.74908447265625,5.374376005596585
224,64.42556762695312,6.80957395059091
225,54.95498275756836,6.444118111221878
226,56.34777069091797,5.516734379309195
227,54.069740295410156,5.219726491857457
228,65.4878158569336,6.23786754961367
229,56.12141418457031,6.32930534857291
230,57.39289093017578,5.816561434004042
231,52.536399841308594,5.992803653081258
232,66.71674346923828,6.1187092286569085
233,58.53949737548828,6.0607095647741245
234,66.00545501708984,5.652888986799453
235,59.94614791870117,6.209967736844662
