epoch,mAP,asym_loss
0,37.44184112548828,4.121822404861449
1,35.828765869140625,2.61206697622935
2,52.72044372558594,2.2333915948867804
3,58.16987609863281,2.1225676774978637
4,67.51249694824219,6.081227207183837
5,70.48982238769531,2.3917635599772136
6,70.92623138427734,1.5831368088722229
7,72.34915161132812,1.497693940003713
8,68.55296325683594,6.19583789507548
9,70.1552734375,2.567094608147939
10,69.96452331542969,1.4831889430681866
11,70.96839904785156,1.7310547669728598
12,59.31319046020508,6.967907969156901
13,72.69853973388672,2.480413182576497
14,76.45368957519531,1.4308282136917116
15,77.46522521972656,1.431799523035685
16,68.046142578125,7.77803765932719
17,74.21358489990234,2.591346605618795
18,76.71493530273438,1.8672345081965127
19,75.29597473144531,1.3471293409665426
20,64.45358276367188,8.227779801686605
21,72.82368469238281,3.2175320863723758
22,65.096435546875,2.206322916348775
23,83.2359619140625,1.4727848092714948
