epoch,mAP,asym_loss
0,21.781219482421875,6.635082935032092
1,28.064096450805664,5.623845589788336
2,41.19602966308594,4.91869136534239
3,58.499000549316406,4.471033516683075
4,36.617774963378906,5.919367815318862
5,56.41646957397461,1.6962664378316779
6,64.81905364990234,1.4128062144706124
7,65.3486099243164,1.143844794285925
8,54.64063262939453,2.871297610433478
9,62.976680755615234,1.391115974438818
10,70.19013214111328,1.1934567548726736
11,73.022216796875,1.1399638213609393
12,60.39726638793945,3.0570149390321024
13,56.979305267333984,1.3312540320973645
14,73.85903930664062,1.1290069049910494
15,77.44613647460938,1.051360996145951
16,44.27133560180664,3.8120466564830973
17,59.81019592285156,1.424439781590512
18,63.404441833496094,1.0942422026082088
19,63.91561508178711,1.08329161138911
20,53.42732238769531,3.981132692412327
21,52.41431427001953,1.3472160461701848
22,69.93081665039062,1.2091581672430036
23,65.1961898803711,0.9734384699871667
24,47.53547668457031,4.502802618240056
25,66.17267608642578,1.41065636355626
26,67.95492553710938,1.3232650301958382
27,79.24577331542969,0.9813296622351597
28,51.47692108154297,5.0233587559900785
29,59.8338623046875,1.5709952116012575
30,67.55049896240234,1.242122785041207
31,58.5098991394043,1.243658699487385
32,50.3291130065918,5.220535086958033
33,54.453575134277344,1.6467866034884202
34,61.4832649230957,1.3520451791976629
35,65.11515808105469,1.249628451309706
36,58.11370086669922,5.18689837581233
37,51.52460479736328,1.8436832506405678
38,66.82801055908203,1.4162835972873788
39,69.63406372070312,1.2655431212563264
40,56.6689567565918,5.485035300254821
41,64.79238891601562,1.912860465677161
42,63.3160285949707,1.497235052679714
43,67.71900177001953,1.4459052556439453
44,53.95138168334961,6.759635338657779
45,54.48814010620117,2.2284683193031114
46,64.1742172241211,1.7052974936209229
47,64.24990844726562,1.6062556928709935
