epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.3919087785067166,0.6984966592427617,0.5021012607564539,0.09194067180289747,0.2033977528513206,0.1266379480573493,0.6405555555555555,0.3209910913140312,0.42767062314540055,0.32552675963188293,0.048403109150669345,0.08427520020920531,12.007221221923828,163.45316009521486
1,0.4815533980582524,0.7601003064920591,0.589582883077588,0.21555202293762316,0.2650473457753048,0.23775100541274524,0.6872222222222222,0.34466425188074673,0.4590833178697346,0.6872222222222222,0.05,0.09321778447626225,17.00440216064453,88.42787923177082
2,0.4851728373398842,0.7695519064848316,0.5951356005165734,0.23300140814510753,0.27994841958671074,0.2543265342738505,0.6866666666666666,0.34400222655162815,0.45837196365659183,0.6866666666666666,0.05,0.09321266968325792,18.435503005981445,86.4419474283854
3,0.5105795768169273,0.772765246449457,0.6148903168623975,0.24486827604240058,0.28459692093317146,0.263242070655293,0.6877777777777778,0.34475076580339736,0.45928399183824886,0.6877777777777778,0.05,0.09322289156626506,21.33088493347168,84.94334205627439
4,0.5355476768053742,0.7996656450264698,0.6414841305319625,0.28626967922487867,0.4875954162421234,0.3607444869054849,0.905788876276958,0.4446921147952076,0.5965240142029528,0.7412161111550536,0.2300300609178717,0.3510994269113123,43.3080940246582,16.832931404113765
5,0.6115669401640984,0.8507795100222717,0.7116078705320759,0.4089481077388599,0.49653169811165604,0.4485040904570911,0.9333333333333333,0.46770601336302897,0.6231454005934719,0.8929816072935827,0.19350161271538185,0.3180783245507581,48.02251052856445,14.319449412027998
6,0.6053459119496856,0.8581777653942603,0.7099227843724791,0.4332901252327997,0.5171368483194371,0.47151500537354857,0.9355555555555556,0.46921147952075787,0.624976804601967,0.9521133004743083,0.21347060487249653,0.348749156928219,49.677894592285156,13.95421932220459
7,0.6205581208592652,0.8617228882074157,0.7215219421101775,0.4774825350184261,0.5551053568474134,0.5133763722734963,0.9355555555555556,0.46947309729579034,0.6252088360868758,0.929897353851151,0.21165791498055475,0.344828043697788,55.69522476196289,13.739035778045652
8,0.5330704427316724,0.8288740245261984,0.6488491327588087,0.28227774594914534,0.5413417363537298,0.3710663198468003,0.8903803131991052,0.443701226309922,0.5922619047619049,0.6488942733608833,0.27593705031726645,0.38721433233219643,47.24296569824219,16.1525386428833
9,0.60466472303207,0.8668152688771246,0.7123883673002062,0.4057428154680041,0.5443201181116158,0.4649249421958948,0.9327404113396331,0.46753970465310674,0.6228656273199703,0.9130370919161696,0.23412886029259325,0.3726894671579211,51.96293640136719,14.13038892745972
10,0.6174310105221362,0.8660540239487607,0.7209086694483079,0.46186897554815226,0.5281339983137164,0.4927837899350395,0.9388888888888889,0.4706209969367864,0.6269708773882395,0.9806616828224358,0.20929401889578456,0.3449651520281767,52.85697555541992,13.648856678009034
11,0.6336573511543135,0.8713450292397661,0.7337319732676751,0.5036568312836703,0.5784824374485108,0.538482688535867,0.9494444444444444,0.4759120022277917,0.6340196624002967,0.9176289311366322,0.2642053931047088,0.4102817247770149,57.352054595947266,13.27404527664184
12,0.5267952840300107,0.8214484679665738,0.6419242490204614,0.2957860081866694,0.560951594374536,0.3873336069059448,0.8713483146067416,0.432033426183844,0.5776536312849161,0.6157388689330371,0.26828670521614945,0.3737325191718607,50.255126953125,16.458860619862865
13,0.6017014694508894,0.8663697104677061,0.7101780009128251,0.4564132246448108,0.545124448752611,0.49684003726772763,0.9383333333333334,0.47021158129175944,0.6264836795252225,0.9177050775733713,0.23104864299359518,0.36915573642191984,54.36506271362305,13.84918430328369
14,0.6227318045862412,0.8691900918452546,0.7256040892193308,0.47222719495627663,0.5419537091506892,0.504693548916175,0.9433333333333334,0.47258558307820764,0.6297051733728909,0.9360439589764636,0.24094748623939885,0.38324397316853887,57.16563415527344,13.405665620168046
15,0.6309332260659695,0.8733296213808464,0.7326015880429705,0.4822178154462367,0.5741373124961063,0.5241783435790865,0.9427777777777778,0.47243875278396436,0.6294510385756676,0.9129107319947127,0.25145877179253107,0.3943068084090883,56.89732360839844,12.97440132141113
16,0.5362770245511176,0.8148663697104677,0.6468508287292818,0.30640524168763805,0.5460528157489718,0.3925435240459808,0.8824846110800224,0.43903118040089084,0.5863543409555679,0.7114491399111935,0.2667317268285931,0.38799789301074333,50.179237365722656,16.39997725168864
17,0.6113400039238768,0.8677248677248677,0.7173112338858194,0.43894354130204805,0.5364738659800564,0.48283275814285653,0.9405555555555556,0.47145641882483985,0.628083843442775,0.8884238337562714,0.24687060543516853,0.38637682375798243,54.767330169677734,13.696009387969971
18,0.6216216216216216,0.8708240534521158,0.725417439703154,0.43612007976944406,0.5536371832339599,0.48790203727859793,0.9483333333333334,0.4752227171492205,0.6331602373887241,0.9145250787820398,0.24462641513235409,0.3860012996499768,56.43690872192383,13.359353351593018
19,0.6329063250600481,0.8805346700083542,0.7364620938628158,0.49881235799630175,0.5729569636133319,0.5333200125958866,0.9488888888888889,0.4756335282651072,0.6336486737154516,0.9455793517168165,0.26513873925139764,0.41415044352043584,61.617393493652344,12.818208446502682
20,0.5522918615528531,0.821826280623608,0.6606243705941591,0.333668499850012,0.588621158636157,0.42590597688035947,0.8862745098039215,0.44042316258351893,0.588432211270225,0.7039062777625774,0.29197759879426327,0.4127486539252041,53.196388244628906,16.270970172882084
