epoch,mAP,asym_loss
0,36.8912353515625,4.735604548454285
1,75.95330810546875,1.6344135761260985
2,85.70587158203125,1.5635207136472065
3,95.76316833496094,1.3476621131102242
4,62.020469665527344,4.832343959808349
5,53.39906692504883,2.0800164302190143
6,71.34073638916016,1.592638830343882
7,69.85118865966797,1.4933921178181968
8,51.727874755859375,5.424419705073039
9,67.02472686767578,2.0963949441909793
10,77.82813262939453,1.5239487051963805
11,73.49517059326172,1.50871741771698
12,51.45632553100586,5.91094741821289
13,66.96874237060547,1.9975672403971352
14,71.71890258789062,1.441348644097646
15,74.91690063476562,1.3119050979614257
16,67.87329864501953,6.376394987106323
17,60.00224304199219,2.3878400087356564
18,67.61019134521484,1.7782495737075805
19,70.86961364746094,1.2761664390563963
20,65.72570037841797,6.227286752065022
21,69.80445861816406,2.487654113769531
22,64.85186767578125,1.5432329813639323
23,83.93783569335938,1.2775995850563049
24,64.67782592773438,7.304919751485189
25,71.13858795166016,2.6758799791336063
26,84.65230560302734,1.4442768136660258
27,81.03598022460938,1.253306992848714
28,63.13166046142578,7.2277233600616455
29,68.21549224853516,2.7298522075017293
30,83.00228118896484,1.4929694175720216
31,71.7070083618164,1.3875676711400353
32,57.501747131347656,8.763981151580813
33,66.86522674560547,3.06031022866567
34,77.98359680175781,1.7798279682795208
35,78.66449737548828,1.449916092554728
36,65.8719711303711,8.888402732213338
37,64.570556640625,3.4259405295054117
38,76.52153015136719,1.8475307544072468
39,86.30905151367188,1.3505179166793821
40,62.847774505615234,9.55904744466146
41,70.80801391601562,3.5640198389689126
42,88.09859466552734,1.6032861709594726
43,80.65643310546875,1.738799508412679
44,58.66891860961914,9.616870228449505
45,73.66419982910156,3.2172165552775063
46,63.973289489746094,1.89860999584198
47,71.55038452148438,1.599895147482554
48,71.40924835205078,10.965600808461508
49,75.35653686523438,4.012989377975464
50,71.03392791748047,2.3255199670791624
51,83.69243621826172,1.4598794917265576
52,62.420135498046875,11.429994042714439
53,58.736812591552734,4.096448564529419
54,80.38946533203125,1.8224282066027324
55,79.25202178955078,1.5154387831687925
56,53.966129302978516,11.715256118774414
57,64.25226593017578,4.809399445851644
58,71.7939453125,2.5222059408823654
59,76.62413787841797,1.5330339034398397
60,58.59199905395508,11.051945463816326
61,69.18405151367188,4.750509516398111
62,66.01449584960938,2.584263817469279
63,76.96961212158203,1.9427034139633177
64,62.18734359741211,11.350017134348551
65,73.88787841796875,4.6519398053487135
66,83.9153060913086,2.2672658443450926
67,74.63990783691406,1.7508209705352784
68,63.408668518066406,10.51901076634725
69,70.07447814941406,4.570048324267071
70,73.43637084960938,2.7299180507659915
71,65.92414093017578,1.7306817213694254
72,64.38373565673828,11.8779096921285
73,67.8230209350586,5.494677400588989
74,59.92377471923828,2.684242494901021
75,73.62825012207031,2.0912780364354453
76,62.58211898803711,11.905221398671468
77,60.65074920654297,5.647466325759887
78,69.23824310302734,3.005011105537415
79,72.01343536376953,1.9797510623931882
80,58.84732437133789,12.8088139851888
81,62.75943374633789,6.498874998092651
82,59.37947082519531,3.143018857638041
83,65.29742431640625,2.4446483214696246
84,63.19426345825195,13.659939511617026
85,70.08139038085938,6.226988967259725
86,60.6771240234375,3.9071305910746257
87,78.9382095336914,2.679541023572286
