epoch,obj_loss,reg_loss,overall_loss
0,0.7983155250549316,0.12169325351715088,0.9200087785720825
0,0.7224178910255432,0.12169452011585236,0.8441123962402344
0,0.6309858957926432,0.1216965268055598,0.7526824076970419
0,0.5459818318486214,0.12169930897653103,0.6676811277866364
0,0.47748549580574035,0.12170279175043106,0.5991882801055908
0,0.42363310108582175,0.12170682474970818,0.5453399221102396
0,0.3869361558130809,0.12171126157045364,0.5086474163191659
0,0.35772408172488207,0.12171594705432653,0.47944002598524094
0,0.337176415655348,0.12172076106071472,0.4588971734046936
0,0.322371457517147,0.1217256061732769,0.44409705996513366
0,0.30989795787767926,0.12173040075735612,0.43162835457108234
0,0.29961012179652846,0.12173508542279403,0.4213452041149139
0,0.28915088451825655,0.12173961848020554,0.41089050127909726
0,0.2809162980743817,0.12174397600548607,0.4026602719511304
0,0.2751949002345403,0.12174814144770303,0.39694304068883257
0,0.2685454785823822,0.12175209773704408,0.39029757492244244
0,0.2629230451934478,0.12175584146205115,0.3846788844641517
0,0.258345704111788,0.12175937369465827,0.38010507656468284
0,0.25402746624068206,0.12176269528112912,0.3757901599532679
0,0.2510425083339214,0.12176581136882304,0.3728083178400993
0,0.24693579475084937,0.1217687271890186,0.3687045205207098
0,0.24354975196448236,0.12177145311778241,0.36532120406627655
0,0.24109035406423648,0.12177399675483289,0.3628643504951311
0,0.23864495443801081,0.12177636722723642,0.36042132104436553
0,0.23597883284091947,0.12177857309579848,0.3577574050426483
0,0.23332842439413068,0.12178062418332465,0.3551090474312122
0,0.23059818534939375,0.1217825310649695,0.35238071503462615
0,0.22802453488111493,0.12178430333733557,0.34980883662189755
0,0.22574597699888818,0.12178595030102235,0.3475319260153277
0,0.2234877193967501,0.12178748076160748,0.3452751984198888
0,0.22157518469518228,0.12178890286914763,0.3433640858819408
0,0.21979046659544108,0.12179022352211177,0.3415806880220771
1,0.1532178819179535,0.12183067947626114,0.27504855394363403
1,0.15756933391094208,0.12183040753006935,0.27939973771572113
1,0.15907440582911173,0.1218301181991895,0.28090452154477435
1,0.15857942029833794,0.1218298077583313,0.28040922433137894
1,0.1588529109954834,0.12182947397232055,0.2806823790073395
1,0.1537916163603465,0.12182912354667981,0.27562073369820916
1,0.15438169879572733,0.12182876999889101,0.2762104656015124
1,0.15253047086298466,0.12182840891182423,0.27435887604951864
1,0.15223883754677242,0.12182803948720296,0.2740668720669217
1,0.1528119906783104,0.1218276597559452,0.2746396452188492
1,0.1527153023264625,0.12182726643302223,0.2745425646955317
1,0.1522851275901,0.12182686167458692,0.2741119861602783
1,0.15073551581456113,0.12182644525399575,0.27256195820294893
1,0.14948816597461703,0.12182602233120374,0.27131418670926777
1,0.14941776295502984,0.12182559321324031,0.2712433536847433
1,0.14819535147398713,0.12182515813037753,0.27002050727605825
1,0.1470069955377018,0.12182471769697525,0.2688317106050604
1,0.14635375804371306,0.12182427280479007,0.268178027537134
1,0.1461168606030314,0.12182382415784032,0.2679406812316493
1,0.14649567902088168,0.12182337194681167,0.2683190479874611
1,0.14646772685505097,0.12182291313296272,0.2682906375044868
1,0.1464150683446364,0.12182244793935254,0.2682375135746869
1,0.14665703345899997,0.12182197784600049,0.26847900903743244
1,0.1468131709843874,0.12182150191317001,0.2686346707244714
1,0.14673733830451965,0.12182101875543594,0.2685583555698395
1,0.14663544411842638,0.12182052977956258,0.26845597189206344
1,0.14622696240743,0.12182003590795729,0.26804699610780786
1,0.14595790633133476,0.12181953713297844,0.26777744186776026
1,0.14592991049947407,0.12181903447570472,0.267748943690596
1,0.14575921048720675,0.12181852832436561,0.267577737569809
1,0.14599243912004653,0.12181801877675517,0.26781045621441263
1,0.14617866463959214,0.12181750498712063,0.2679961677640677
2,0.13825812935829163,0.12180041521787643,0.26005855202674866
2,0.14218249171972275,0.12179983779788017,0.2639823406934738
2,0.1441118468840917,0.12179925044377644,0.2659111022949219
2,0.14515044912695885,0.12179865874350071,0.2669491097331047
2,0.14556515514850615,0.12179806232452392,0.26736322045326233
2,0.14167341589927673,0.12179746230443318,0.2634708806872368
2,0.1413379247699465,0.12179687087024961,0.2631347967045648
2,0.14010100811719894,0.12179628200829029,0.26189729012548923
2,0.14083609647221035,0.12179570148388545,0.2626317987839381
2,0.14170062243938444,0.1217951238155365,0.2634957477450371
2,0.14191387729211286,0.12179454619234259,0.2637084248391065
2,0.14170481388767558,0.12179396736125152,0.26349878186980885
2,0.14061717918285954,0.1217933904666167,0.26241057079571944
2,0.13971272643123353,0.12179281562566757,0.2615055431212698
2,0.1398086259762446,0.12179224590460459,0.26160087287426
2,0.13902325741946697,0.12179167894646525,0.26081493776291614
2,0.1382989971076741,0.12179111601675258,0.2600901144392351
2,0.13780453387233946,0.1217905580997467,0.25959509279992854
2,0.13772292592023547,0.12179000322756015,0.25951292953993155
2,0.13835498020052908,0.12178945168852806,0.2601444318890572
2,0.13817364616053443,0.12178889981337956,0.25996254597391405
2,0.13807608051733536,0.12178834900259972,0.2598644291812724
2,0.13842985487502554,0.1217877997652344,0.2602176549641983
2,0.1386363555987676,0.12178725035240252,0.2604236068824928
2,0.13862463533878328,0.12178670018911361,0.2604113364219666
2,0.1387284380885271,0.12178614907539807,0.2605145883101684
2,0.13842827468006702,0.12178559849659601,0.26021387400450535
2,0.1383008132023471,0.12178504786321094,0.2600858615977424
2,0.13829180752408918,0.12178449820855568,0.26007630598956144
2,0.13811754733324053,0.12178394943475723,0.2599014967679978
2,0.13847066029425592,0.12178340193725401,0.26025406199116863
2,0.13869774714112285,0.1217828537337482,0.26048060040920973
3,0.13679851591587067,0.12176472693681717,0.25856325030326843
3,0.13778697699308395,0.1217641644179821,0.25955115258693695
3,0.13857998450597128,0.12176359941562016,0.26034359137217206
3,0.1406758539378643,0.12176303565502167,0.26243889331817627
3,0.14135128855705262,0.1217624694108963,0.2631137609481812
3,0.13740045080582303,0.12176189944148064,0.2591623514890671
3,0.13770966018949238,0.12176134224448885,0.2594710034983499
3,0.13626182451844215,0.12176078744232655,0.25802261382341385
3,0.13670040667057037,0.12176023754808638,0.2584606475300259
3,0.13718738853931428,0.12175969034433365,0.258947080373764
3,0.13736787709322842,0.12175914374264804,0.25912702083587646
3,0.13708301136891046,0.12175859697163105,0.2588416089614232
3,0.13619973911688876,0.12175804949723758,0.2579577886141263
3,0.13521967402526308,0.12175750519548144,0.25697717922074453
3,0.13534630934397376,0.1217569649219513,0.2571032742659251
3,0.13454912696033713,0.12175642792135478,0.25630555488169193
3,0.13377155582694444,0.12175589317784591,0.25552744900479035
3,0.1334486574762397,0.12175536321269143,0.25520402027501
3,0.13353076537973,0.12175483648714268,0.25528560186687266
3,0.13420438133180138,0.12175431177020074,0.2559586927294731
3,0.13402379729918068,0.12175378806534269,0.25577758465494427
3,0.13393509895964098,0.12175326523455708,0.25568836385553534
3,0.13434867528469663,0.12175274348777275,0.2561014190964077
3,0.13467085578789312,0.12175222175816697,0.25642307847738266
3,0.13480299443006513,0.12175169914960864,0.2565546941757202
3,0.13496650612125027,0.12175117519039376,0.2567176818847656
3,0.1348667749100261,0.1217506500305953,0.2566174257684637
3,0.13483508596462862,0.12175012326666289,0.25658520949738367
3,0.13490263475426312,0.1217495960922077,0.2566522308464708
3,0.13468633765975635,0.12174906730651858,0.2564354052146276
3,0.1349022112065746,0.12174853826722794,0.2566507497141438
3,0.1351291018072516,0.12174800806678834,0.2568771103397012
4,0.1328166127204895,0.12173046171665192,0.2545470595359802
4,0.13665227591991425,0.12172991409897804,0.258382186293602
4,0.13742022216320038,0.12172935903072357,0.25914958119392395
4,0.13883297517895699,0.1217288114130497,0.2605617865920067
4,0.13939578235149383,0.12172826379537582,0.26112404465675354
4,0.13538703819115955,0.12172771493593852,0.2571147531270981
4,0.13524626408304485,0.12172717388187136,0.2569734369005476
4,0.13382142037153244,0.12172664050012827,0.25554805994033813
4,0.1338809546497133,0.12172611140542561,0.2556070652272966
4,0.1347092017531395,0.12172558829188347,0.2564347892999649
4,0.1347853500734676,0.12172506817362526,0.25651041756976733
4,0.13463822628060976,0.1217245471974214,0.25636277347803116
4,0.1337971595617441,0.1217240272806241,0.2555211874154898
4,0.13283163255878858,0.12172350926058634,0.25455514235155924
4,0.13297662486632666,0.12172299573818843,0.2546996215979258
4,0.13224870478734374,0.12172248400747776,0.2539711892604828
4,0.1315283385269782,0.12172197682016037,0.253250315785408
4,0.13126720777816242,0.12172147341900402,0.25298868202500874
4,0.1312537385444892,0.12172097320619384,0.25297471331922633
4,0.13163221515715123,0.12172047682106496,0.2533526934683323
4,0.13157164234490623,0.12171998194285802,0.25329162606171196
4,0.1315738812766292,0.12171948701143265,0.2532933699813756
4,0.1319715461653212,0.12171899203373038,0.2536905401426813
4,0.1322710858657956,0.12171849701553583,0.25398958412309486
4,0.13222974687814712,0.12171800136566162,0.25394774973392487
4,0.13225987926125526,0.12171750458387227,0.2539773852779315
4,0.13210094002661882,0.12171700734783102,0.2538179484782396
4,0.1319629377020257,0.12171650837574687,0.2536794474082334
4,0.13198919979662732,0.12171600861796017,0.25370520918533723
4,0.13180311843752862,0.12171550914645195,0.2535186285773913
4,0.13206873185211612,0.12171500969317652,0.2537837427469992
4,0.1323587337974459,0.12171450955793262,0.25407324498519307
5,0.12482745945453644,0.12169797718524933,0.24652543663978577
5,0.13178149610757828,0.12169747427105904,0.2534789741039276
5,0.1353144645690918,0.12169696887334187,0.25701143344243366
5,0.13473042473196983,0.12169645167887211,0.2564268782734871
5,0.1356479912996292,0.12169593572616577,0.25734393000602723
5,0.13163317119081813,0.12169542163610458,0.25332859655221307
5,0.1317746926631246,0.12169491606099266,0.2534696119172233
5,0.1304482081905007,0.12169441767036915,0.2521426286548376
5,0.13101191404792994,0.12169392820861605,0.2527058439122306
5,0.13181129023432728,0.1216934435069561,0.2535047337412834
5,0.13213871893557633,0.12169295955788005,0.25383167781613086
5,0.13210926142831642,0.12169247679412365,0.2538017369806766
5,0.1312482225207182,0.12169199264966525,0.25294021345101864
5,0.13036463622535976,0.1216915100812912,0.2520561441779136
5,0.13052333792050677,0.12169102976719538,0.2522143652041753
5,0.12997187487781045,0.12169054942205548,0.2516624219715595
5,0.1290512483786134,0.12169007168096654,0.2507413178682327
5,0.12864828233917552,0.12168959528207779,0.2503378755516476
5,0.12843259463184756,0.12168912158200615,0.25012171425317464
5,0.1289648190140724,0.12168864905834198,0.2506534665822983
5,0.1286827960894221,0.12168817541428975,0.2503709700845537
5,0.1287773288786411,0.12168770249594342,0.25046502934260806
5,0.1290086575824281,0.12168722858895427,0.25069588357987616
5,0.12928387988358733,0.12168675350646178,0.25097063121696317
5,0.12945735186338422,0.12168627798557281,0.25114362776279453
5,0.12958908740144506,0.12168580007094604,0.2512748854664656
5,0.12948478344413966,0.12168532113234203,0.25117010264484974
5,0.12947463749774862,0.1216848399490118,0.2511594758502075
5,0.1293827308149173,0.1216843580377513,0.2510670870542526
5,0.12931085104743636,0.12168387571970622,0.2509947250286738
5,0.1296818840407556,0.12168339375526675,0.2513652761136332
5,0.12974596279673276,0.12168291117995979,0.25142887234687805
6,0.12538689374923706,0.12166697531938553,0.247053861618042
6,0.12976858019828796,0.12166650220751762,0.2514350712299347
6,0.13104431331157684,0.12166602909564972,0.2527103324731191
6,0.13170138001441956,0.12166555598378181,0.2533669248223305
6,0.13342757523059845,0.1216650813817978,0.25509265065193176
6,0.12945337469379106,0.12166460479299228,0.2511179745197296
6,0.12865979756627763,0.12166413345507214,0.2503239256995065
6,0.12747948430478573,0.12166367005556823,0.2491431497037411
6,0.1282886051469379,0.1216632127761841,0.24995181295606828
6,0.12932190597057344,0.12166275754570963,0.25098465979099277
6,0.12951183048161594,0.12166230041872372,0.25117412751371215
6,0.12954096620281538,0.12166184311111769,0.25120280683040624
6,0.1284965121975312,0.12166138337208675,0.25015789270401007
6,0.12788260302373342,0.12166092544794083,0.24954352634293697
6,0.12781785527865092,0.1216604694724083,0.2494783222675324
6,0.12720893556252122,0.12166001461446285,0.24886894784867766
6,0.12664980660466588,0.12165956242996104,0.2483093668432797
6,0.1263978791733583,0.1216591133011712,0.2480569904049238
6,0.1262392087986595,0.12165866635347668,0.24789787358359291
6,0.12665127143263818,0.12165822014212609,0.24830949082970624
6,0.12647454724425364,0.12165777349755878,0.24813232038702288
6,0.12654080241918567,0.12165732580152426,0.24819812788204718
6,0.12694553123868033,0.12165687686723213,0.24860240778197418
6,0.1271993685513735,0.12165642591814202,0.24885579384863382
6,0.12738974213600163,0.12165597259998323,0.24904571473598486
6,0.12732250529986167,0.12165551718610985,0.2489780227725323
6,0.12702204645783818,0.12165505880558934,0.2486771052634275
6,0.12686452615473956,0.1216545988406454,0.24851912526147713
6,0.12692578162612592,0.1216541384828502,0.24857991985205952
6,0.12666425804297135,0.1216536767780781,0.24831793457269674
6,0.12688572416382457,0.12165321529872958,0.24853893970289542
6,0.12705048639327293,0.1216527526266873,0.24870323901996022
7,0.1250298023223877,0.12163747847080231,0.24666728079319
7,0.12756404280662537,0.1216370165348053,0.24920106679201126
7,0.12857221066951752,0.12163654963175456,0.2502087603012721
7,0.12975438684225082,0.12163608707487583,0.2513904757797718
7,0.1314257115125656,0.12163562625646591,0.25306133925914764
7,0.12776138509313265,0.12163516754905383,0.24939655512571335
7,0.12790948684726441,0.12163471430540085,0.2495442054101399
7,0.12645326647907495,0.12163426727056503,0.24808753840625286
7,0.12673146277666092,0.12163382603062524,0.24836529460218218
7,0.12738932445645332,0.1216333881020546,0.24902271777391433
7,0.12780940329486673,0.12163294919512489,0.24944235655394467
7,0.12734881229698658,0.12163250831266245,0.24898132433493933
7,0.12640761182858393,0.12163206648368102,0.2480396811778729
7,0.1254759532000337,0.12163162710411209,0.24710758243288314
7,0.12566030373175938,0.12163119067748389,0.24729149639606476
7,0.12542010145261884,0.12163075339049102,0.2470508562400937
7,0.12484800421139773,0.12163031890111813,0.24647832442732417
7,0.12461749878194597,0.12162988591525291,0.24624738593896228
7,0.12445431594785891,0.12162945458763526,0.2460837717119016
7,0.12486539222300053,0.12162902466952802,0.2464944176375866
7,0.12450993664207913,0.12162859524999348,0.24613853224686214
7,0.12463203851472247,0.1216281642290679,0.24626020342111588
7,0.12505467592374137,0.12162773375925812,0.24668241000693777
7,0.12519485472391048,0.12162730128814778,0.24682215663293997
7,0.12548872977495193,0.12162686705589296,0.2471155971288681
7,0.1255351651746493,0.12162643011945946,0.24716159529410875
7,0.12541760311082556,0.12162599133120644,0.24704359471797943
7,0.12542744113930632,0.12162555168781963,0.24705299309321813
7,0.1253481229831432,0.12162511102084457,0.2469732340039878
7,0.12521388158202168,0.12162466992934547,0.24683855175971983
7,0.12535080722262779,0.12162422845440528,0.24697503543669175
7,0.12548319925554094,0.12162378639914097,0.2471069851890206
8,0.12095986306667328,0.121609166264534,0.24256902933120728
8,0.1267547532916069,0.12160872295498848,0.24836347997188568
8,0.12763501703739166,0.12160827467838924,0.24924328923225403
8,0.1272265613079071,0.1216078232973814,0.24883438274264336
8,0.12798537015914918,0.12160737216472625,0.24959274232387543
8,0.1238437406718731,0.12160692115624745,0.245450663069884
8,0.12437306663819724,0.12160647766930716,0.24597954537187305
8,0.12308733630925418,0.12160604074597359,0.24469337798655033
8,0.12361841979953979,0.1216056098540624,0.24522403048144448
8,0.12408243343234063,0.1216051809489727,0.24568761438131334
8,0.12422360953959552,0.12160475348884409,0.24582836302843963
8,0.12425264467795691,0.12160432587067285,0.2458569705486298
8,0.12330373663168688,0.12160389813093038,0.2449076347626173
8,0.1226764518235411,0.12160347295658928,0.2442799242479461
8,0.12308021833499273,0.12160304933786392,0.24468326667944593
8,0.1226650276221335,0.12160262651741505,0.2442676527425647
8,0.1222634692402447,0.12160220479263979,0.2438656731563456
8,0.1219516210258007,0.12160178480876817,0.2435534050067266
8,0.12202245271519611,0.12160136785946395,0.2436238197903884
8,0.12239282913506032,0.1216009508818388,0.243993778526783
