epoch,obj_loss,reg_loss,overall_loss
98,0.05540078882388918,0.028953660569418276,0.08435444935344531
99,0.05459806809006151,0.028938547001448607,0.08353661506614342
100,0.05695730351737851,0.02892056752199214,0.08587787121331408
101,0.05414361112428546,0.02890996438548953,0.08305357546628908
102,0.053755206871299456,0.02890434272674271,0.08265954963428035
103,0.05322036477610295,0.028898735331364167,0.082119100049486
104,0.05346982621729138,0.028893074636793303,0.08236290098454238
105,0.055022732115528245,0.028886478560965823,0.08390921065112729
106,0.054729022016814,0.028880821029992662,0.08360984307579714
107,0.054417629737102555,0.028875359051393417,0.08329298887909158
108,0.054078141571627755,0.028869982776213946,0.08294812433334636
109,0.053474916239424915,0.028864616162147274,0.08233953228923364
110,0.05507879354538035,0.028858754812859364,0.08393754834012065
111,0.05389783108889592,0.02885341244217023,0.0827512435600567
112,0.054093042377686876,0.02884827319764557,0.08294131561157075
113,0.053980455675854536,0.02884317986333764,0.08282363550295403
114,0.05312214371773632,0.02883809867970906,0.081960242488041
115,0.05442493573802342,0.028832500543198927,0.08325743646966118
116,0.05423998511994279,0.028827434054173637,0.08306741921035464
117,0.053720346144636076,0.028822560573598294,0.08254290670736288
118,0.05324658251762511,0.028817713257026808,0.0820642956659371
119,0.05297223023403482,0.0288129325753172,0.08178516286008557
120,0.054730622503718046,0.028807480246959272,0.08353810273255825
121,0.054040428588043636,0.02880268995124658,0.08284311863350968
122,0.05350022878613805,0.02879807033760887,0.08229829924695685
123,0.053196584349244534,0.02879347749315347,0.08199006171194029
124,0.053179714618547834,0.028788874338920925,0.08196858894297358
125,0.054049103470077124,0.028783812086145017,0.08283291552723157
126,0.053845283919619166,0.028779270979014136,0.0826245550617054
127,0.053723404774666986,0.028774863330045756,0.08249826802498865
128,0.05323429969193754,0.02877046526971379,0.08200476484568896
129,0.05317411706547328,0.028766094964244034,0.08194021200797433
130,0.05449941975756727,0.028761268575251808,0.08326068818424229
131,0.053741712782691416,0.028756961320682728,0.08249867405264064
132,0.053344972105515635,0.02875278229509927,0.08209775444772455
133,0.05315723801067949,0.028748620797948876,0.08190585869266596
134,0.05282087402657427,0.028744479597832436,0.08156535360628764
135,0.05413248879900235,0.028739878371473872,0.08287236726469567
136,0.05380657545729371,0.028735771952813,0.08254234755143582
137,0.05328700493963198,0.028731785808845736,0.08201879075210154
138,0.05298957006157838,0.028727824799716452,0.0817173950026239
139,0.053121956148645066,0.028723861779365336,0.08184581816718281
140,0.05485269145728435,0.028719491818158763,0.0835721832681955
141,0.05388193095197127,0.02871556144845505,0.08259749226272105
142,0.053230767218026394,0.028711827374009086,0.08194259452680672
143,0.05289012578167456,0.028708086609985355,0.08159821223945929
144,0.053040912103067335,0.028704339703581206,0.08174525189724417
145,0.05413235323902235,0.02870019572399239,0.08283254890503355
146,0.053335196769828945,0.028696485432698343,0.08203168236559931
147,0.052969097373608484,0.0286929116000925,0.08166200900993911
148,0.0526588949581412,0.028689349555783696,0.08134824454291552
149,0.05260995322120906,0.028685785717682384,0.08129573895338672
150,0.0538236002368918,0.028681836841113355,0.0825054370345193
151,0.053242598732766704,0.028678309157896587,0.08192090798850657
152,0.05308017128505944,0.028674876806598,0.081755048120648
153,0.05284166013901682,0.028671495029376638,0.08151315525898911
154,0.05253891775870137,0.02866811516915778,0.08120703304382157
155,0.05368377701723619,0.0286644073674303,0.08234818450787654
156,0.05404911409875068,0.02866103712846217,0.08271015129606549
157,0.052598807928134275,0.028657813262962642,0.08125662118022546
158,0.05285121268567407,0.028654592129825823,0.08150580453646557
159,0.052633442307173726,0.028651352866701323,0.08128479526809448
160,0.053857496852627786,0.028647826455446522,0.08250532318124047
161,0.05303721939093987,0.028644634439729543,0.08168185380530267
162,0.05314368188221744,0.028641538984406786,0.08178522076153341
163,0.05233604433775991,0.02863847512882277,0.08097451933974889
164,0.052177047896912784,0.028635434835337467,0.08081248270688354
165,0.05359535320056782,0.028632070195176256,0.08222742327978179
166,0.05312847193504467,0.028629033405928067,0.08175750536271564
167,0.052440953089453374,0.028626116851511403,0.08106706998082683
168,0.052356575122864075,0.028623238466824998,0.0809798134845982
169,0.05248382146531855,0.028620340759913043,0.08110416237743213
170,0.05282433110684272,0.028617131277367997,0.08144146241682512
171,0.05297385958469102,0.028614237828448377,0.08158809731529615
172,0.05332287717320692,0.028611417127780387,0.08193429436984
173,0.05263118353465767,0.028608627149885966,0.08123981056133367
174,0.052260434809448926,0.028605876138962913,0.0808663109701547
175,0.05297110489558734,0.028602891779189444,0.08157399659867652
176,0.05296135210370507,0.02860015674932689,0.08156150892550844
177,0.052796099929262215,0.028597497855990767,0.08139359773451955
178,0.052350773378220944,0.028594867257466596,0.08094564056321107
179,0.052964885951045225,0.028592254361318948,0.08155714034135472
180,0.053297470229522,0.028589356444225236,0.08188682670636166
181,0.0537714983086584,0.02858672521877961,0.08235822349844746
182,0.0527404083468107,0.028584194612410303,0.08132460285775392
183,0.05270344442561097,0.02858169189860849,0.08128513608867104
184,0.05235271538147551,0.02857919048575926,0.08093190593971122
185,0.05333602404156662,0.02857650571832514,0.0819125297019106
186,0.0530504837182825,0.02857403449917117,0.08162451810149136
187,0.052594476825184415,0.02857162762462282,0.08116610448242162
188,0.052229277680878046,0.02856924984937513,0.08079852758098673
189,0.05210739023374671,0.02856688199253165,0.08067427220453555
190,0.05332879838080725,0.028564281312292206,0.08189307972209005
191,0.05304509452054937,0.028561926965061796,0.08160702152184947
192,0.052091048635426435,0.028559654512612966,0.08065070330023989
193,0.05236331279596117,0.0285574072783501,0.08092071994385366
194,0.05239404873117976,0.028555141330664037,0.08094919018505381
195,0.053025273453980566,0.02855268207737443,0.08157795553860263
196,0.053328166335299285,0.028550423768707756,0.08187859029969362
197,0.05233887764570894,0.028548258987295242,0.0808871366692425
198,0.05245989272262222,0.02854609183952616,0.08100598429398546
199,0.05184155783764584,0.028543971464443745,0.08038552939630896
200,0.05275482020489436,0.028541643400803375,0.08129646358033096
201,0.05317187966626676,0.02853950720773249,0.08171138692110887
202,0.05256042865028873,0.02853744197274463,0.08109787061578563
203,0.052301324643049735,0.028535396139706373,0.08083672064867463
204,0.052098525517732454,0.028533345784136747,0.08063187130549304
205,0.05291709618403753,0.02853114294170869,0.08144823911125097
206,0.052551225324230184,0.028529129654227086,0.08108035501831935
207,0.05240045762566512,0.028527183070459965,0.08092764083020651
208,0.052153627116392556,0.02852523076829974,0.08067885773249175
209,0.052645145821229304,0.028523271595370693,0.08116841745283826
210,0.052851673038060334,0.028521166650527625,0.08137283974294532
211,0.052746899744879866,0.028519258772816632,0.08126615860466832
212,0.05258236596078145,0.02851739647555443,0.08109976234574026
213,0.0526352929103583,0.028515536859921437,0.08115082976303212
214,0.05196599196280248,0.028513693892132447,0.08047968581144911
215,0.05327732388495469,0.028511681572211612,0.08178900541730427
216,0.052944071837320375,0.02850983647361455,0.0814539082855682
217,0.05234144015621812,0.02850806074948973,0.08084950089483643
218,0.05244914726046155,0.0285063070654579,0.0809554543983959
219,0.05206315740145713,0.028504554207657788,0.08056771170333434
220,0.052982759194499324,0.028502646493018827,0.08148540576724222
221,0.052476196611437806,0.028500908721194897,0.08097710548120937
222,0.05282941163093546,0.028499224060124454,0.08132863556422619
223,0.052228620725209125,0.02849755177441041,0.08072617249237195
224,0.05203553032608345,0.02849588909545182,0.08053141937442565
225,0.05244751817796829,0.02849408032930664,0.080941598318836
226,0.05267397283507576,0.02849241933542584,0.08116639214151097
227,0.0521989766406874,0.028490809201904287,0.0806897858425917
228,0.05271933779685761,0.02848921974591825,0.08120855758626185
229,0.051700293615547385,0.028487618845898358,0.08018791228387835
230,0.052869898161999454,0.028485930455913806,0.08135582871938034
231,0.05256648215642814,0.028484370454363098,0.08105085229189483
232,0.05278307542654212,0.0284828311448431,0.08126590653152313
233,0.051886126152620234,0.0284813257651802,0.08036745196853394
234,0.05178560291920657,0.028479808387038535,0.08026541128812607
235,0.052581406038993785,0.02847820005093336,0.08105960605006512
236,0.05240097328484182,0.0284767051332482,0.08087767841808984
237,0.051970528551025845,0.02847525904658123,0.08044578763384531
238,0.0523658624817599,0.02847381857321652,0.08083968117456261
239,0.05204596969838964,0.028472372729345774,0.08051834232264463
240,0.05208220109995818,0.028470830060541637,0.08055303102279457
241,0.0522853422707041,0.02846942822800422,0.08075477045884624
242,0.05220128181263632,0.028468034784617575,0.08066931662624459
243,0.05163322308314566,0.028466669161322046,0.0800998923060727
244,0.05197676540812632,0.0284653045490732,0.08044206990284222
245,0.05259915503966786,0.028463824728235675,0.08106297988748964
246,0.051930777213974676,0.02846248607343272,0.08039326324392151
247,0.052365503038355785,0.028461184965062482,0.08082668796355613
248,0.05232964836945212,0.028459865918767126,0.08078951422661429
249,0.051501952477727216,0.028458574594719614,0.07996052707244687
250,0.05215003541109045,0.028457155204758597,0.08060719059772994
251,0.052412829470570695,0.028455875806713386,0.08086870537512729
252,0.0521084086222987,0.028454614669113545,0.0805630234327414
253,0.05203592455094308,0.028453373288598052,0.08048929778518393
254,0.052248339839134725,0.028452131868220463,0.0807004716783646
255,0.052111507469520056,0.028450830303248516,0.08056233785611645
256,0.05239299294114807,0.028449610364895152,0.08084260322994302
257,0.05236111799117309,0.02844840892978333,0.08080952683398461
258,0.051525880912398576,0.028447238771889954,0.07997311959731679
259,0.051302901755453115,0.02844607640884031,0.0797489780628264
260,0.05209063977394469,0.02844480025774077,0.08053544028172925
261,0.052339254229796996,0.028443649298862946,0.08078290339457844
262,0.05260188078891906,0.02844250384819647,0.08104438465161082
263,0.051913316169543505,0.028441378767040466,0.08035469508878446
264,0.05222735218776221,0.028440257121268867,0.0806676092039403
265,0.052519605125405676,0.028439065495846568,0.08095867062125225
266,0.052284397340673194,0.028437959298433506,0.08072235658474938
267,0.0522272183925841,0.02843687872869844,0.08066409716839229
268,0.05190819086586685,0.028435805587801025,0.08034399650440138
269,0.05166499116294926,0.0284347479278765,0.08009973900385409
270,0.052368966333481135,0.028433605267553917,0.08080257161553032
271,0.052457384015016754,0.028432550278387175,0.08088993447097126
272,0.052636846189716896,0.02843152917196779,0.08106837538342762
273,0.05162084868706849,0.028430507884357248,0.08005135672362622
274,0.05155674575425773,0.02842950118625909,0.07998624698400261
275,0.05210183714135958,0.028428423149576457,0.08053026028731221
276,0.05219531427083196,0.028427426181443696,0.08062274019136037
277,0.05207733464597613,0.028426456953677934,0.0805037916866258
278,0.05168859965751375,0.028425487396144207,0.0801140869159527
279,0.05168197284441742,0.02842452486520379,0.0801064977603547
280,0.05264354791086353,0.028423490506462794,0.08106703849705044
281,0.05239815328719555,0.028422531044900633,0.08082068420888616
282,0.0519286962769607,0.028421611057645155,0.08035030747955871
283,0.0522695301926843,0.028420694487654947,0.08069022450639587
284,0.05200188472896002,0.02841976789779353,0.08042165263037755
285,0.05208045093103489,0.028418811023641185,0.0804992619655475
286,0.051979014124532846,0.02841791399692978,0.0803969281323341
287,0.05188955846405681,0.028417042996516945,0.08030660145332606
288,0.05152574188079582,0.028416160841976162,0.07994190252708555
289,0.051806195175224425,0.028415286975119143,0.08022148199089547
290,0.05249516932648908,0.028414344549150074,0.08090951389375822
291,0.05198283282612317,0.028413495027137636,0.08039632780252726
292,0.0517705665930294,0.028412663972128483,0.08018323046369086
293,0.05172186816321388,0.028411833783213047,0.08013370195367457
294,0.052443296833376944,0.028410998723879175,0.08085429572757577
295,0.05227709100273683,0.028410108658532225,0.0806871998243411
296,0.05201447034682278,0.028409294233247912,0.08042376457282316
297,0.05185607900473398,0.02840850882029255,0.08026458778154062
298,0.051976684607739354,0.028407719395764825,0.08038440404698995
299,0.05168840006820071,0.028406925521182184,0.0800953254915397
300,0.052586724046719234,0.028406078014015457,0.0809928018976626
301,0.05212640742398074,0.028405292361887727,0.08053169997430729
302,0.05128879213147592,0.028404552475023808,0.07969334446879442
303,0.05152628243201435,0.02840381892260293,0.07993010136548886
304,0.05220910183476569,0.028403059231545003,0.08061216102644866
305,0.052126180300858665,0.028402263632022445,0.08052844380967115
306,0.051907516983319586,0.02840151522192625,0.08030903209653113
307,0.05180161054597644,0.028400800190865993,0.08020241083106182
308,0.05169575917987509,0.028400091646449327,0.08009585083719586
309,0.05144379475672196,0.02839937826422866,0.07984317302819816
310,0.05275280261593452,0.02839861774693897,0.0811514202867733
311,0.052197135655129664,0.028397918820149234,0.08059505461660804
312,0.051797806412155575,0.02839723935691416,0.08019504568572172
313,0.051897275486258006,0.02839656163673807,0.0802938370505196
314,0.051862489011732994,0.028395888395607458,0.08025837738197374
315,0.051593742329728694,0.028395182761120893,0.07998892513433545
316,0.052205843006619505,0.028394517289467357,0.08060036026347239
317,0.05181529951655096,0.028393865711552148,0.08020916498530707
318,0.05168404799056192,0.028393225737119013,0.08007727369869035
319,0.051796476400171036,0.02839258613231582,0.08018906257234887
320,0.052012998396929376,0.02839190040349031,0.08040489884028171
321,0.051735156270084716,0.028391275406318625,0.0801264316437888
322,0.05201332559917802,0.028390664683386725,0.08040399027531718
323,0.052160622508551364,0.02839005799377011,0.08055068056755028
324,0.05161662022891211,0.02838943775830217,0.08000605805606684
325,0.05207236976895467,0.028388788151746832,0.08046115783372976
326,0.05186669927104903,0.02838818965197075,0.08025488875632386
327,0.05218663122070097,0.028387609861994068,0.08057424118778585
328,0.05169580436532715,0.028387030597471784,0.0800828351222471
329,0.05174369683510946,0.028386448448386184,0.08013014523638588
330,0.051604847590428146,0.028385838957554164,0.07999068639215788
331,0.052020420628357,0.028385277732424,0.08040569828468078
332,0.0522767896238526,0.028384718558377795,0.08066150810613003
333,0.0520035046830426,0.028384168150360014,0.08038767280803578
334,0.05191347835375296,0.02838361062152957,0.08029708916372126
335,0.05198282701351063,0.028383045254369427,0.0803658723367327
336,0.05123828377951558,0.028382508515412935,0.07962079220070921
337,0.05175388674704715,0.028381990689189958,0.08013587749421827
338,0.05148960207135995,0.028381475555467682,0.0798710775181129
339,0.05180379296091282,0.02838095562017962,0.08018474857022087
340,0.051970185063315515,0.028380399178496135,0.08035058427442611
341,0.051995418346142755,0.028379884566604386,0.08037530300334261
342,0.051685373806159104,0.028379400996382604,0.08006477488588958
343,0.05163015396939408,0.02837890513052853,0.0800090590745559
344,0.05148309708032979,0.02837841377995821,0.0798615109798741
345,0.05216712443020325,0.028377875022532195,0.0805449993838828
346,0.052483867016776785,0.028377393354817596,0.08086126033173222
347,0.05165842047562746,0.028376918300580412,0.08003533884506045
348,0.051460862344543994,0.028376453577863354,0.07983731611084607
349,0.05148674747707312,0.028375987666532206,0.07986273512911009
350,0.051784055851080986,0.028375496580501012,0.08015955236635323
351,0.052067152920255155,0.028375040747022334,0.08044219385209248
352,0.05160029486531992,0.028374591298720254,0.07997488629812162
353,0.051805784052477086,0.028374150754151856,0.08017993473415237
354,0.051528280314623344,0.0283737049731589,0.07990198518631526
355,0.052161442322460796,0.028373234267509668,0.08053467659721819
356,0.05152034591013698,0.028372803344191965,0.07989314904414725
357,0.05193189005385577,0.02837238167249507,0.0803042716248837
358,0.051247528464268874,0.028371960942992193,0.07961948936377522
359,0.05126195805371967,0.028371552893246894,0.07963351108104798
360,0.05195622970549395,0.02837108831910657,0.08032731814056292
361,0.05226467382380245,0.02837068014252745,0.08063535383587213
362,0.05155492303276921,0.028370275459313875,0.07992519866602663
363,0.05201859518175346,0.028369881212711338,0.08038847641258388
364,0.05174210220792764,0.028369465092711644,0.08011156717742926
365,0.05217830298635166,0.028369056974113672,0.08054735989886029
366,0.052137295980049965,0.028368658342684983,0.0805059544205782
367,0.05173728774856154,0.028368271307490676,0.08010555908141906
368,0.05185816230085692,0.028367906007988233,0.08022606842480738
369,0.05158893486796534,0.028367518708254786,0.07995645361970605
370,0.05161929858580292,0.028367133539329462,0.0799864321903612
371,0.051998934117852474,0.02836676556906928,0.08036569954559264
372,0.05228805953296123,0.028366397772752603,0.08065445732020901
373,0.0518621347576438,0.028366037510364425,0.0802281723586039
374,0.05185812515304482,0.028365679498370534,0.08022380457169119
375,0.05221201503352203,0.028365299721694198,0.08057731475521619
376,0.051643250372391224,0.02836494319546778,0.08000819348088728
377,0.05169224686166886,0.02836460739388655,0.08005685417945503
378,0.05205924997780223,0.028364276176441723,0.08042352619048221
379,0.05185167929918616,0.028363923741511782,0.08021560296097381
380,0.051822156391689946,0.028363574075182814,0.08018573040889153
381,0.05190787932215846,0.028363244339881688,0.0802711236004352
382,0.052032222456737304,0.02836292072884188,0.08039514306599291
383,0.05199470350714508,0.028362584851160375,0.08035728830394809
384,0.051419187322664844,0.028362266755579513,0.0797814540565014
385,0.0521004227160364,0.0283619324832517,0.08046235540584597
386,0.051578113885328236,0.028361606074620314,0.07993971987660056
387,0.05177879164988314,0.02836129878890423,0.08014009031195346
388,0.05239833383694113,0.028360997366534146,0.08075933107664146
389,0.051768661770201396,0.028360684811779044,0.0801293467414287
390,0.05210760851111628,0.028360367988160173,0.08046797654276226
391,0.05176803121408485,0.02836006763844177,0.08012809897211277
392,0.05212064640748712,0.028359782505157152,0.08048042897787307
393,0.051694010819239584,0.02835948841378151,0.08005349904095846
394,0.05141909313225097,0.028359204831493283,0.07977829792388219
395,0.051905214768410424,0.028358894211859786,0.08026410905999432
396,0.05185728962261394,0.028358607473221505,0.08021589699074455
397,0.051726987107080735,0.02835832943538281,0.0800853165569588
398,0.052286820076695856,0.02835806171456895,0.08064488166443107
399,0.05183021479253639,0.028357787710045566,0.08018800260404899
400,0.05098164424749548,0.028357492372074706,0.079339136808009
401,0.05163783309002795,0.02835722826058879,0.07999506142671702
402,0.05135672691310776,0.028356951367878264,0.07971367809617107
403,0.05156500617237871,0.028356679421686487,0.07992168559406523
404,0.05128622005044952,0.028356406286880676,0.07964262644604485
405,0.05173894324510242,0.028356108194804136,0.0800950513420634
406,0.05209877838449488,0.02835582704047747,0.08045460533800061
407,0.0510652335650552,0.02835554447285978,0.07942077810314391
408,0.05136939153756495,0.02835527983954329,0.07972467166701414
409,0.05171968998090303,0.028355006788085408,0.08007469689219837
410,0.05177383590852009,0.02835470720299368,0.08012854310064227
411,0.05144857573920887,0.028354434883548135,0.07980301064449984
412,0.05154717193938183,0.0283541669996622,0.07990133892817256
413,0.0516944075445373,0.02835388406603834,0.08004829156346588
414,0.0517652660086461,0.028353608452537416,0.0801188746749891
415,0.05139519815271582,0.028353329012279167,0.07974852706352786
416,0.05229998885106715,0.028353048778403608,0.08065303781066196
417,0.05152418781144374,0.028352770863774922,0.07987695862810897
418,0.052078119743658904,0.02835249052480849,0.08043061031557702
419,0.05184610020949108,0.028352220513738313,0.08019832065800059
420,0.05228295109455801,0.028351926538325023,0.08063487761476396
421,0.05144581906787385,0.028351653436133606,0.07979747247864076
422,0.051537924830290835,0.02835138372221696,0.07988930866847005
423,0.05157798141284559,0.028351106427262032,0.07992908787634587
424,0.05158439415220734,0.02835082434886047,0.07993521844308663
425,0.05167073831107133,0.028350542969856764,0.08002128117946095
426,0.05159128760621821,0.028350269037809822,0.07994155661141371
427,0.05132320631614338,0.028349988524899887,0.07967319482292423
428,0.05183963588862912,0.028349721525226818,0.0801893575588089
429,0.05130264062274984,0.02834944427013398,0.07965208488563616
430,0.052329139508567914,0.02834914370298617,0.08067828344347876
431,0.05171813892657189,0.028348882671750026,0.08006702144612138
432,0.052136416514385976,0.02834859764718012,0.08048501420142816
433,0.05190128950829751,0.028348314865756816,0.08024960426533967
434,0.05150049222915905,0.02834804369506323,0.0798485357285358
435,0.05190302005421788,0.028347757246330797,0.08025077739839193
436,0.05150526377883402,0.028347484593493462,0.0798527484665469
437,0.05170917698337986,0.028347207023128006,0.08005638404636992
438,0.05166955066823077,0.028346932112648795,0.08001648273739381
439,0.051625838742413874,0.028346658227711558,0.07997249698824459
440,0.05208762639097086,0.028346370347568976,0.08043399658996309
441,0.05142278727216486,0.028346088794621766,0.07976887593995281
442,0.051871748141045726,0.028345812793371776,0.08021756082570272
443,0.0517651803414645,0.028345534193840477,0.0801107145063145
444,0.051482379523464634,0.02834526598018665,0.07982764541667957
445,0.05195636079729995,0.028344978792194258,0.080301339676466
446,0.05180633653332171,0.028344697739334655,0.0801510342436658
