epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.4606378233719893,0.34527142797442434,0.39469724113221066,0.3181857942377616,0.23036019539938674,0.2672422845800203,0.5894240754053838,0.3083705963475281,0.4049056189640035,0.4303521311758134,0.1955574820037233,0.2689160778987363,tensor(21.1999),0.20614289921429368
1,0.6898800208659364,0.4421413347820636,0.5389023303196231,0.6096259108723248,0.35601729241096125,0.44951875689567683,0.7405570392979779,0.405574825525513,0.5241129772641357,0.6540645324673756,0.3212428560068294,0.43086633179575967,tensor(46.4927),0.11860916473638218
2,0.7370058327932599,0.4752392494462786,0.5778602098630554,0.6677376694240019,0.3987278267937858,0.4993046483773132,0.7866858092791296,0.4350787747085127,0.5602884589511073,0.7039950801241279,0.360531281063193,0.4768547916770182,tensor(52.4975),0.11027405924138384
3,0.7588336410517603,0.49809854151865934,0.601422948834393,0.6952463135286461,0.4273076706966095,0.5293003044292194,0.8080860534124629,0.45522169752183544,0.5823732256943517,0.7450461392842983,0.38810107794689835,0.5103541806031987,tensor(56.5622),0.1050948178257924
4,0.7611763236763237,0.50946550211041,0.6103892852672425,0.7092549931496249,0.44705152052651354,0.5484246942802722,0.8111014240046498,0.4665468678172928,0.5923646300374075,0.7451283541077537,0.4067190725245361,0.5262119028741581,tensor(58.1993),0.10354548086799997
5,0.7468271334792123,0.2852605624973881,0.412833771810457,0.5478974390874994,0.14864053171951666,0.23384157098964886,0.791641057160418,0.2691295081282126,0.4016966067864272,0.6103448173657768,0.13445672914304213,0.22036733993660707,tensor(32.6048),0.12822391997283533
6,0.7724223990017158,0.41389109448785993,0.53897853119643,0.6677922012425359,0.3081927925450486,0.421745712589378,0.812936908238209,0.383927452045635,0.5215441385183082,0.7220698286858419,0.2798670831435473,0.4033858307731025,tensor(49.1656),0.10831290911085877
7,0.7808406506405643,0.4533829244849346,0.5736721042751765,0.7065029040364251,0.36719256531623956,0.48323313479736474,0.8233747020629572,0.4186551882652848,0.5550753546099292,0.7376107239634481,0.33379572275375546,0.45960392616768925,tensor(53.8010),0.1045764095878324
8,0.7898786828422877,0.476158635964729,0.594149241278615,0.7287026139548003,0.398108761811597,0.5149094189311092,0.8347048583636651,0.4408458355969744,0.576968304755654,0.7760960657937288,0.3650497512647208,0.4965424602893106,tensor(56.5665),0.10222335084403074
9,0.7942853310081159,0.4948806887040829,0.6098151295123333,0.7425171278703522,0.42198129965325926,0.5381344194682194,0.8369881919950928,0.45618287433657906,0.5905168916177544,0.7790888704849007,0.38534177472523273,0.5156433992118984,tensor(58.8500),0.10032384512141528
