epoch,precision,recall,train_loss
0,0.1038016527891159,0.5637342929840088,0.9358382225036621
1,0.1499779373407364,0.6104129552841187,0.7815016508102417
2,0.2793017327785492,0.6032316088676453,0.5770099759101868
3,0.6460980176925659,0.6391382217407227,0.408743679523468
4,0.7390396595001221,0.6355475783348083,0.3242410719394684
5,0.7616033554077148,0.6481149196624756,0.28819236159324646
6,0.7692307829856873,0.646319568157196,0.27321305871009827
7,0.7709251046180725,0.628366231918335,0.2745336890220642
8,0.7629310488700867,0.6355475783348083,0.2746307849884033
9,0.7813853025436401,0.6481149196624756,0.2689415216445923
10,0.4501347839832306,0.5996409058570862,0.466777503490448
11,0.5382165312767029,0.6068222522735596,0.38290953636169434
12,0.6224831938743591,0.6660681962966919,0.3187350332736969
13,0.7220077514648438,0.6714541912078857,0.28681063652038574
14,0.7531914710998535,0.6355475783348083,0.2729870676994324
15,0.7862069010734558,0.614003598690033,0.27376967668533325
16,0.7769953012466431,0.5942549109458923,0.2733030319213867
17,0.7927711009979248,0.590664267539978,0.27490463852882385
18,0.7766990065574646,0.5745062828063965,0.2782823145389557
19,0.807692289352417,0.6032316088676453,0.2712112367153168
20,0.5133333206176758,0.5529623031616211,0.4461953043937683
21,0.6196660399436951,0.5996409058570862,0.3623940944671631
22,0.7134615182876587,0.6660681962966919,0.3032187819480896
23,0.7207547426223755,0.6858168840408325,0.27555227279663086
24,0.73384028673172,0.6929982304573059,0.26188230514526367
25,0.7403846383094788,0.6912028789520264,0.2529911696910858
26,0.7524752616882324,0.6822262406349182,0.25409144163131714
27,0.7791164517402649,0.6965888738632202,0.2515867352485657
28,0.7887029051780701,0.6768401861190796,0.2487785816192627
29,0.7974137663841248,0.6642729043960571,0.24638698995113373
30,0.4642375111579895,0.6175942420959473,0.46179285645484924
31,0.5435114502906799,0.6391382217407227,0.37292587757110596
32,0.6759259104728699,0.6552962064743042,0.30649349093437195
33,0.767699122428894,0.6229802370071411,0.27271682024002075
34,0.7963801026344299,0.631956934928894,0.2565646171569824
35,0.8142201900482178,0.6373429298400879,0.24702200293540955
36,0.7977011203765869,0.6229802370071411,0.25076824426651
37,0.8077803254127502,0.6337522268295288,0.24791288375854492
38,0.8112359642982483,0.6481149196624756,0.2450331747531891
39,0.7995642423629761,0.6588869094848633,0.24494129419326782
40,0.5131579041481018,0.6301615834236145,0.445624977350235
41,0.6218057870864868,0.6552962064743042,0.3614860773086548
42,0.7018518447875977,0.6804308891296387,0.2965201139450073
43,0.7534517049789429,0.6858168840408325,0.27028682827949524
44,0.7578740119934082,0.6912028789520264,0.2505072355270386
45,0.7753036618232727,0.6876122355461121,0.24637684226036072
46,0.7939913868904114,0.6642729043960571,0.24605298042297363
47,0.7991266250610352,0.6570915579795837,0.23887339234352112
48,0.8034934401512146,0.660682201385498,0.24207039177417755
49,0.7964601516723633,0.646319568157196,0.239853635430336
50,0.47146740555763245,0.6229802370071411,0.4529096484184265
51,0.5581395626068115,0.646319568157196,0.3674398958683014
52,0.6870370507240295,0.6660681962966919,0.29898080229759216
53,0.7755101919174194,0.6822262406349182,0.2648997902870178
54,0.7741273045539856,0.6768401861190796,0.25120043754577637
55,0.7949259877204895,0.6750448942184448,0.24320849776268005
56,0.8061674237251282,0.6570915579795837,0.24269717931747437
57,0.8115299344062805,0.6570915579795837,0.23851554095745087
58,0.7978261113166809,0.6588869094848633,0.23829248547554016
59,0.8191489577293396,0.6912028789520264,0.23722556233406067
60,0.52601158618927,0.6535009145736694,0.4417455494403839
61,0.605042040348053,0.646319568157196,0.35959285497665405
62,0.7041742205619812,0.6965888738632202,0.2953624129295349
63,0.767578125,0.7055655121803284,0.2622702717781067
64,0.7793522477149963,0.6912028789520264,0.2460429072380066
65,0.8108108043670654,0.7001795172691345,0.23765972256660461
66,0.800000011920929,0.6750448942184448,0.2411656677722931
67,0.8099352121353149,0.6732495427131653,0.23499050736427307
68,0.8259912133216858,0.6732495427131653,0.23283234238624573
69,0.8205689191818237,0.6732495427131653,0.2370251715183258
70,0.49389415979385376,0.6535009145736694,0.44824859499931335
71,0.5820668935775757,0.6876122355461121,0.3606063723564148
72,0.7247706651687622,0.7091562151908875,0.29383498430252075
73,0.7638888955116272,0.6912028789520264,0.2611715495586395
74,0.7971014380455017,0.6912028789520264,0.24242594838142395
75,0.7914893627166748,0.6678635478019714,0.23870520293712616
76,0.8043010830879211,0.6714541912078857,0.2365686148405075
77,0.8105726838111877,0.660682201385498,0.2395673245191574
78,0.8209607005119324,0.6750448942184448,0.23625548183918
79,0.8125,0.6768401861190796,0.2319551259279251
80,0.49929875135421753,0.6391382217407227,0.44515374302864075
81,0.614006519317627,0.6768401861190796,0.35475483536720276
82,0.7231638431549072,0.6894075274467468,0.29393917322158813
83,0.7746478915214539,0.6912028789520264,0.2581498622894287
84,0.7995867729187012,0.6947935223579407,0.24317747354507446
85,0.8258064389228821,0.6894075274467468,0.23592981696128845
86,0.8274336457252502,0.6714541912078857,0.23196829855442047
87,0.8101544976234436,0.6588869094848633,0.2351442575454712
88,0.8322439789772034,0.6858168840408325,0.23149657249450684
89,0.8218883872032166,0.6876122355461121,0.2300654649734497
90,0.4879356622695923,0.6535009145736694,0.4470762610435486
91,0.5873261094093323,0.6822262406349182,0.3591974973678589
92,0.7068345546722412,0.7055655121803284,0.2928342819213867
93,0.7797619104385376,0.7055655121803284,0.2589769661426544
94,0.800000011920929,0.7037702202796936,0.24207833409309387
95,0.8109243512153625,0.6929982304573059,0.23447075486183167
96,0.8004338145256042,0.6624775528907776,0.23050329089164734
97,0.8158458471298218,0.684021532535553,0.2335016131401062
98,0.8207343220710754,0.6822262406349182,0.22922825813293457
99,0.8358531594276428,0.6947935223579407,0.2285757213830948
100,0.5236051678657532,0.6570915579795837,0.4420624375343323
101,0.6075533628463745,0.6642729043960571,0.3585420846939087
102,0.6638370156288147,0.7019748687744141,0.32583320140838623
103,0.7064220309257507,0.6912028789520264,0.3022233545780182
104,0.7394636273384094,0.6929982304573059,0.28482910990715027
105,0.7742574214935303,0.7019748687744141,0.26727408170700073
106,0.8054393529891968,0.6912028789520264,0.2557551860809326
107,0.8016529083251953,0.6965888738632202,0.24772629141807556
108,0.8033826351165771,0.6822262406349182,0.24702876806259155
109,0.8115631937980652,0.6804308891296387,0.23790481686592102
110,0.5125827789306641,0.6947935223579407,0.4449552595615387
111,0.559440553188324,0.7181328535079956,0.3973725140094757
112,0.6285714507102966,0.7109515070915222,0.3536246418952942
113,0.7309091091156006,0.7217234969139099,0.3144700527191162
114,0.7509803771972656,0.6876122355461121,0.2890542447566986
115,0.7983368039131165,0.6894075274467468,0.27265220880508423
116,0.8115941882133484,0.7037702202796936,0.25738486647605896
117,0.8080168962478638,0.6876122355461121,0.24680779874324799
118,0.8091106414794922,0.669658899307251,0.24740588665008545
119,0.799573540687561,0.6732495427131653,0.24355807900428772
120,0.4955974817276001,0.7073608636856079,0.4468177556991577
121,0.5502793192863464,0.7073608636856079,0.3951602280139923
122,0.6291600465774536,0.7127468585968018,0.352924108505249
123,0.7245080471038818,0.7271094918251038,0.3146129250526428
124,0.7430830001831055,0.6750448942184448,0.29337579011917114
125,0.7868525981903076,0.7091562151908875,0.26939335465431213
126,0.8070539236068726,0.6983842253684998,0.25509607791900635
127,0.8067940473556519,0.6822262406349182,0.2500632703304291
128,0.8135592937469482,0.6894075274467468,0.2426721602678299
129,0.8086021542549133,0.6750448942184448,0.2431507408618927
130,0.495364248752594,0.6714541912078857,0.4464660584926605
131,0.5697841644287109,0.7109515070915222,0.3984924256801605
132,0.6416666507720947,0.6912028789520264,0.35690760612487793
133,0.716911792755127,0.7001795172691345,0.32025817036628723
134,0.7571702003479004,0.7109515070915222,0.29650750756263733
135,0.798353910446167,0.6965888738632202,0.2741541266441345
136,0.7954071164131165,0.684021532535553,0.2649627923965454
137,0.8062499761581421,0.6947935223579407,0.2506425976753235
138,0.8085106611251831,0.6822262406349182,0.24881625175476074
139,0.8207343220710754,0.6822262406349182,0.2413785457611084
140,0.49544864892959595,0.684021532535553,0.4449692666530609
141,0.5552367568016052,0.6947935223579407,0.39921268820762634
142,0.6471544504165649,0.7145422101020813,0.35926568508148193
143,0.7019400596618652,0.7145422101020813,0.3263504207134247
144,0.7327103018760681,0.7037702202796936,0.30110979080200195
145,0.7955465316772461,0.7055655121803284,0.2775571346282959
146,0.7807376980781555,0.684021532535553,0.2695285379886627
147,0.7916666865348816,0.6822262406349182,0.2606390714645386
148,0.805031418800354,0.6894075274467468,0.2500295341014862
149,0.8171806335449219,0.6660681962966919,0.24848946928977966
150,0.5103626847267151,0.7073608636856079,0.44357234239578247
151,0.5557103157043457,0.7163375020027161,0.4003995656967163
