epoch,mAP,asym_loss
0,61.91886520385742,4.148213624954224
1,68.45990753173828,3.1318624019622803
2,92.19354248046875,2.4299181699752808
3,98.23502349853516,1.9783188700675964
4,96.89625549316406,6.321783185005188
5,98.12794494628906,5.268037438392639
6,95.98871612548828,4.468116402626038
7,99.04336547851562,3.2118293046951294
8,98.0720443725586,7.358167409896851
9,96.66898345947266,6.60277783870697
10,97.45879364013672,5.415724277496338
11,98.92432403564453,4.406894624233246
12,81.15646362304688,8.341797471046448
13,99.12001037597656,6.62749445438385
14,99.88095092773438,5.521298885345459
15,99.75340270996094,4.380009770393372
16,95.42647552490234,9.668262600898743
17,96.83673095703125,7.918982148170471
18,98.51190185546875,6.620617747306824
19,86.29676818847656,5.753101348876953
20,99.75340270996094,9.591802477836609
21,98.00103759765625,8.691794991493225
22,97.14286041259766,7.5064815282821655
23,100.0,5.8005359172821045
24,82.59944915771484,10.366288661956787
25,85.09920501708984,8.483535766601562
26,84.65367889404297,7.5166614055633545
27,99.08729553222656,6.589998722076416
