epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.4445996275605214,0.7839113482454341,0.5673969550686966,0.10663891015191165,0.227058032696673,0.14512102473169558,0.8130511463844797,0.37841165606402627,0.5164542781123093,0.4468468773985226,0.0661405358297303,0.1152257975258733,15.463241577148438,8.583550289194422
1,0.5118906845355407,0.7990155865463495,0.6240089693281012,0.3512033872779667,0.2271863289992476,0.2758991249060892,0.8752204585537919,0.40709598031173094,0.5557110862262038,0.8424220762102079,0.08030228083962963,0.14662756788088604,19.11726951599121,7.4878245611039445
2,0.5199473337722186,0.8093871695019471,0.6331569664902998,0.3407465743551772,0.23975164846741853,0.28146357628469765,0.8840388007054674,0.4109448657511785,0.5610745767454877,0.8784799675756064,0.08260691746783697,0.15101344802012556,20.334211349487305,7.148085790967183
3,0.5259337468655141,0.8172682526661198,0.6400064241548221,0.39519131908524335,0.2463971860455691,0.3035404412439937,0.894620811287478,0.4161197703035275,0.5680291153415453,0.8770124824745,0.08857140849342879,0.16089380025016392,24.470256805419922,6.822714825786611
4,0.552498978619093,0.8325466858198235,0.664210870988867,0.3901364334884524,0.3650033473605516,0.3771516420191523,0.9119469026548672,0.4229427457418428,0.5778774709098555,0.8001224674777014,0.14454773516281016,0.24485982558463976,32.78816223144531,6.60033140863691
5,0.5818537676499371,0.8539187525646287,0.6921094204706079,0.42078693440262505,0.4053428084746135,0.41292051092640153,0.9351851851851852,0.4351661879359869,0.5939512741528984,0.9315200599803624,0.17530182793346966,0.29507397902844107,40.06438446044922,5.849511629689938
6,0.596388967870344,0.8603363412633306,0.704450041981528,0.46441763766797606,0.44682705140291934,0.4554525609806794,0.9431216931216931,0.4386792452830189,0.5988241881298992,0.925202396615963,0.17868659407998352,0.29952516327156725,45.051483154296875,5.631152539026165
7,0.6073320922239726,0.8704844006568144,0.7154787009700547,0.49217238123406193,0.49347467075215085,0.49282266566587996,0.9514991181657848,0.4429392446633826,0.6044817927170868,0.9172295616345845,0.20148109040100315,0.3303882230671588,48.98106002807617,5.33033925137192
8,0.5608336716741101,0.8498769483182936,0.6757439869547492,0.3453434352104534,0.4034212174104928,0.37212993046521764,0.9210061782877317,0.42801476620180473,0.5844301316157938,0.8001915869915653,0.15885825304186793,0.2650895340410016,37.50790023803711,6.337193887700476
9,0.5852509010257833,0.8665845648604269,0.6986596061558829,0.4505892362972201,0.4478529292414092,0.44921691590327095,0.9426807760141094,0.4388341543513957,0.5988795518207283,0.9161649447647074,0.16908538580131796,0.2854827108182284,42.278480529785156,5.721450911627877
10,0.6058519793459552,0.8669950738916257,0.7132725430597772,0.49649719295617195,0.4711974650122462,0.48351660677304154,0.9497354497354498,0.4421182266009852,0.6033613445378151,0.9312934966025519,0.19173677591132923,0.31800249171565337,47.62595748901367,5.432625123432705
11,0.6158949949516803,0.8762569259183255,0.7233610028798916,0.5243934168477274,0.48992469472063865,0.5065733949389688,0.9514991181657848,0.4428483480402216,0.6043971432572468,0.8386879752423679,0.1850446026970737,0.30319379593821544,47.42548751831055,5.231138297489712
12,0.5616326530612245,0.8476386036960986,0.6756137479541735,0.3897589259065326,0.42087595134976225,0.4047202096539193,0.9235190097259063,0.42895277207392196,0.5858104318564218,0.7531889391068913,0.1560829948784211,0.2585804772612795,37.10233688354492,6.313462463005509
13,0.5948776001132022,0.8627129078596347,0.7041876046901173,0.44313401302171956,0.44330049334700994,0.44321723755111797,0.9470899470899471,0.44079622409193514,0.6015964150679176,0.9110140498762,0.15894952039099633,0.27067322724103543,43.114036560058594,5.633570252272189
14,0.6088640275387264,0.8704121386098012,0.7165161617014095,0.4842256443307524,0.4724695320071876,0.4782753571279955,0.955026455026455,0.4441254869797006,0.60629811056683,0.9434923527726694,0.19778601023584358,0.32701853323673913,45.94746398925781,5.329431888287663
15,0.6192680457109793,0.8783340172343045,0.726393484347162,0.5082260869542321,0.5042259081530233,0.5062180952380024,0.9572310405643739,0.44542470250307753,0.6079529543545226,0.9145723708336071,0.17509602311075864,0.29392058330750964,50.40558624267578,5.115690999560886
16,0.5632920016351002,0.848,0.6769281152775504,0.3698342036692249,0.39214049786979766,0.38066084992902566,0.9153065725628584,0.4256410256410256,0.5810697283674041,0.6726595126097901,0.14629192724508774,0.2403186604003416,36.48604202270508,6.308355311237312
17,0.5915512659113162,0.8669536695366954,0.7032510185416148,0.47056624762958676,0.44377554231654986,0.45677840394889,0.9453262786596119,0.4395243952439524,0.6000559753708368,0.947865888290021,0.18352403677085385,0.3075087912366129,42.824588775634766,5.643035570780435
18,0.6084077166714655,0.8677618069815195,0.7153012863913337,0.4761171341914755,0.4711992831706338,0.47364544353826815,0.9501763668430335,0.44250513347022585,0.6038105912020174,0.9517298991908425,0.18512490317700653,0.3099585014223442,47.73231887817383,5.315003179368519
19,0.6101816101816102,0.8752820512820513,0.7190765082574991,0.47545566446908816,0.4940713103956471,0.4845847702423114,0.9554673721340388,0.44451282051282054,0.6067478650426992,0.9348911788264955,0.21109527940670217,0.3444213728554916,49.980987548828125,5.180277149513288
20,0.5642710472279261,0.8450184501845018,0.6766806205368135,0.3799383672129435,0.40106998540504774,0.3902182989006939,0.9258932509925011,0.43029930299302993,0.5875437368789364,0.7798853551860557,0.1600396053770955,0.26557980630405115,36.56525421142578,6.3138789033132845
21,0.5883091517857143,0.8652031185884284,0.7003819963461219,0.5012653803619315,0.4410262251899764,0.4692203076349325,0.9431216931216931,0.4388592531801395,0.5989918790254831,0.9151265952114376,0.16879296780452932,0.2850154922802465,42.754398345947266,5.68686307927288
22,0.6005103487383046,0.8701725554642563,0.7106190236537494,0.47017969659535286,0.4711815600200485,0.47068009518063886,0.9444444444444444,0.4400164338537387,0.6003363228699552,0.9194801047777297,0.17540745228908375,0.2946122851950893,45.779197692871094,5.426472036926835
23,0.6174150050208005,0.8825097395940127,0.7265361242403781,0.5062403474577459,0.5108739645874764,0.5085466014529573,0.9594356261022927,0.4461759278244823,0.6090972708187544,0.9614919942671083,0.17978642214800894,0.30292907162166427,50.92475891113281,5.08676086027155
