epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,54.74345779418945,9.989210605621338,3.99369078874588,13.982901453971863
1,60.5802116394043,7.744469523429871,2.679287552833557,10.423757314682007
2,69.95436096191406,6.653465747833252,4.310596942901611,10.964062809944153
3,65.8461685180664,6.28816694021225,4.118380069732666,10.406547009944916
4,75.77006530761719,14.833836555480957,3.211543947458267,18.04538083076477
5,90.93170166015625,12.897596716880798,3.159190595149994,16.05678701400757
6,89.2065200805664,10.707509756088257,2.996262788772583,13.70377254486084
7,81.52384185791016,8.324491500854492,3.15721732378006,11.481709003448486
8,92.8997802734375,16.68371558189392,3.190264344215393,19.873979330062866
9,77.19400787353516,13.829590082168579,2.946556121110916,16.776146173477173
10,81.77391052246094,10.75934624671936,2.9187119603157043,13.67805790901184
11,80.37268829345703,7.827318251132965,3.0863517224788666,10.913670063018799
12,80.9217300415039,15.609755158424377,3.65961030125618,19.269365191459656
13,71.20320892333984,12.800796031951904,3.3078975081443787,16.108693599700928
14,82.81458282470703,9.985562920570374,3.3952079117298126,13.380770921707153
15,75.64534759521484,8.651563048362732,3.1668374240398407,11.818400382995605
16,68.8519287109375,18.408448457717896,3.42544949054718,21.833897590637207
17,88.7501449584961,14.146562337875366,3.142913520336151,17.28947615623474
18,73.53901672363281,12.285842657089233,2.9528086185455322,15.238651871681213
19,87.47998809814453,10.04552698135376,2.967835247516632,13.013362169265747
20,79.08425903320312,17.264739751815796,3.774764508008957,21.039503812789917
21,82.37971496582031,13.818336486816406,3.4095984399318695,17.22793483734131
22,92.98086547851562,11.546173095703125,3.1874286830425262,14.733601570129395
23,94.5069580078125,10.08929193019867,3.208926945924759,13.298218846321106
24,78.81642150878906,15.519974946975708,3.7190156877040863,19.238990783691406
25,75.6236572265625,12.594699144363403,3.018821358680725,15.61352014541626
26,90.58826446533203,9.710991263389587,2.862219423055649,12.573210954666138
27,80.18974304199219,8.23449993133545,3.1136766374111176,11.348176956176758
28,89.44021606445312,14.579610586166382,3.027771085500717,17.607381463050842
29,71.89093017578125,11.940425395965576,3.1344479620456696,15.074873328208923
30,93.91500854492188,8.855337500572205,3.0433469712734222,11.898684620857239
31,78.20796966552734,7.9841824769973755,3.097419649362564,11.081602334976196
32,78.56365203857422,15.515654802322388,3.5800381153821945,19.09569263458252
33,67.80176544189453,11.124591708183289,3.4987162947654724,14.623307943344116
34,81.22322845458984,8.584114909172058,3.2792800664901733,11.863394856452942
35,76.7062759399414,7.453341960906982,3.1117577254772186,10.565099596977234
36,71.84696960449219,14.938380241394043,3.821450710296631,18.759831190109253
37,70.97730255126953,11.126112222671509,3.660503089427948,14.78661561012268
38,81.78770446777344,8.184671401977539,3.1897443532943726,11.374415814876556
39,82.67190551757812,6.723123550415039,3.047203868627548,9.77032732963562
40,69.2012939453125,14.481438040733337,3.7809301018714905,18.262367963790894
41,78.2554931640625,10.39353334903717,3.5902638137340546,13.983797192573547
42,90.70417785644531,7.646395802497864,3.6339783668518066,11.28037416934967
43,87.44750213623047,6.5201075077056885,3.360009878873825,9.880117297172546
