epoch,mAP,asym_loss
0,91.33332824707031,5.092213153839111
1,91.36666107177734,4.393025159835815
2,97.53334045410156,3.741994619369507
3,98.99999237060547,3.243001937866211
4,99.33333587646484,9.550769329071045
5,96.86666870117188,9.019315719604492
6,98.53333282470703,7.938170671463013
7,96.0,7.301102638244629
8,100.0,10.49633264541626
9,98.33334350585938,10.274276733398438
10,95.20000457763672,8.964378356933594
11,97.66666412353516,8.168238401412964
12,95.86666870117188,12.722364902496338
13,96.20000457763672,11.869463443756104
14,99.33333587646484,9.621748924255371
15,97.08334350585938,9.255140781402588
16,90.0,12.536664485931396
17,99.33333587646484,10.944714069366455
18,96.53333282470703,11.003800392150879
19,93.53334045410156,9.306880235671997
20,94.20000457763672,13.3497314453125
21,95.0,12.916687965393066
22,97.66666412353516,11.70322036743164
23,100.0,9.596498012542725
24,96.0,14.389320850372314
25,98.33334350585938,13.500083923339844
26,94.20000457763672,12.491793632507324
27,97.53333282470703,10.877620220184326
28,89.20000457763672,15.178622245788574
29,96.66665649414062,13.857304573059082
30,91.0,13.275741577148438
31,98.53333282470703,11.144433975219727
