epoch,mAP,loss
0,37.34919357299805,3.5712529818216954
1,45.908599853515625,1.3744530545340643
2,68.7096939086914,0.9063465065426297
3,95.540771484375,0.6387640866968367
4,63.232505798339844,2.7406878736284046
5,65.83946228027344,1.3752049969302282
6,88.39933013916016,0.7715935640864902
7,88.2348861694336,0.8264607224199507
8,61.619407653808594,3.281347076098124
9,73.7942886352539,1.6446856127844915
10,72.71250915527344,0.996045384142134
11,85.63331604003906,0.6692011356353759
12,89.25953674316406,3.131264262729221
13,88.97537231445312,1.6910813517040677
14,71.04019927978516,0.9179316759109497
15,96.48908233642578,0.6656752096282111
16,84.95835876464844,3.338130977418688
17,64.20744323730469,1.9175742599699233
18,98.7255859375,0.9232101109292772
19,87.47607421875,0.813225143485599
20,63.534812927246094,3.587313731511434
21,82.74556732177734,1.8794835143619113
22,78.15702819824219,0.9894652896457248
23,86.90184783935547,0.6730313036176893
24,62.80265426635742,3.9996856583489313
25,74.10649871826172,2.1030581659740872
26,97.17205047607422,1.0564801461166806
27,79.52108764648438,0.8084216879473792
28,61.62982177734375,4.962896082136365
29,85.74982452392578,2.1809557808770075
30,79.42536163330078,1.0631962948375278
31,97.64363861083984,0.781596670548121
32,63.31964874267578,4.443058252334595
33,97.89825439453125,1.9469183948304913
34,73.08330535888672,1.255538824531767
35,98.58537292480469,0.7094554768668281
36,53.28403854370117,4.460483551025391
37,74.50984191894531,2.524725211991204
38,81.83912658691406,1.359789643022749
39,89.01627349853516,0.9904364612367418
40,59.0474739074707,4.867055151197645
41,70.94865417480469,2.932471937603421
42,91.06353759765625,1.6164425876405504
43,98.41470336914062,0.9380466838677725
44,73.10675048828125,5.547852993011475
45,84.35359954833984,3.073255697886149
46,91.71247863769531,1.8218341337309942
47,98.86127471923828,0.8071864247322083
48,61.63283157348633,5.667871130837335
49,72.31736755371094,3.3099520206451416
50,78.46697235107422,1.8994085457589893
51,79.013916015625,1.2666177418496873
52,47.53253936767578,6.084573215908475
53,88.42826080322266,2.7749046749538846
54,99.65806579589844,1.6016638146506414
55,97.52159118652344,1.3390773733456929
56,81.78050231933594,6.031047556135389
57,58.61436080932617,3.2899900012546115
58,86.91571807861328,1.6801322698593142
59,97.72342681884766,1.2554678453339472
60,80.04029846191406,5.637657509909736
61,77.3756103515625,3.234580053223504
62,80.88381958007812,2.2178130547205606
63,85.6977767944336,1.3412600126531389
64,62.31464767456055,6.476943227979873
65,83.34819030761719,4.1082835462358265
66,95.48258972167969,2.8590596781836615
67,98.65271759033203,1.3973198533058167
68,63.47175216674805,6.335228655073378
69,70.56673431396484,4.072852505577935
70,77.32735443115234,2.582234356138441
71,76.52093505859375,1.5850186612870958
72,84.89886474609375,6.154019673665364
73,65.49675750732422,4.255620585547553
74,87.60028839111328,2.7014177640279136
75,89.12183380126953,1.8417659136984084
76,75.8407974243164,6.106921460893418
77,73.16852569580078,4.3694748878479
78,83.60765838623047,3.0581905841827397
79,82.7658920288086,1.8340380456712508
80,68.63557434082031,7.155238522423638
81,57.990570068359375,4.887671444151136
82,53.05353546142578,3.857235537634956
83,89.8169937133789,2.5197759535577564
84,74.196533203125,6.325430260764228
85,65.12274169921875,4.857901970545451
86,83.73226165771484,3.2126496169302197
87,77.18150329589844,2.542968577808804
88,74.43362426757812,6.868394772211711
89,60.3355827331543,5.6793862448798285
90,73.41389465332031,3.807539251115587
91,76.91632080078125,2.954615275065104
92,83.9772720336914,7.2804257604810925
93,85.15214538574219,5.6167614459991455
94,69.31049346923828,4.007325940661961
95,96.47705078125,3.4370324876573353
96,84.56626892089844,7.243174605899387
97,70.44901275634766,5.987820386886598
98,84.4308090209961,4.135047806633843
99,68.03356170654297,3.152661760648092
100,75.69469451904297,7.343474600050184
101,67.44209289550781,5.66170867284139
102,82.9325180053711,4.708629316753811
103,64.89218139648438,3.478810416327583
104,74.58672332763672,7.971603128645155
105,64.35334014892578,6.680124388800727
106,68.55337524414062,5.0908272001478405
107,69.66828918457031,4.266359170277913
108,84.39163208007812,7.572149541642931
109,84.03040313720703,5.813492139180501
110,71.58910369873047,4.849077039294773
111,91.41899108886719,3.808349609375
112,83.88384246826172,7.57987297905816
113,83.0947036743164,6.738765981462267
114,81.9910659790039,4.897912714216444
115,83.19476318359375,4.436766333050198
116,76.11927032470703,7.209789805942112
117,70.74755096435547,5.9273451169331866
118,70.84284210205078,5.084863026936849
119,78.74420928955078,4.790206962161594
120,86.9166259765625,8.076224856906467
121,71.37207794189453,6.62701219982571
122,81.45233917236328,5.635013527340359
123,60.04084777832031,4.955862866507636
124,83.64954376220703,7.59524408976237
125,66.19500732421875,6.2716294924418134
126,76.11502838134766,5.493849092059666
127,55.035179138183594,5.131274912092421
128,64.9964599609375,8.518477545844185
129,72.23245239257812,6.266932487487793
130,73.15351104736328,5.6770698229471845
131,77.26983642578125,5.231495671802097
132,63.03706359863281,7.674761030409071
133,71.54802703857422,7.503994305928548
134,78.7824478149414,5.440394878387451
135,80.21263122558594,5.685585684246487
136,57.72478103637695,7.9762691921658
137,87.59284210205078,6.5685362286037865
138,84.6623306274414,6.599375512864855
139,93.56216430664062,5.11091407140096
140,73.87469482421875,7.493624581231011
141,75.06781005859375,7.65981403986613
142,96.45387268066406,5.573693090014988
143,82.65763092041016,5.73474645614624
144,77.66547393798828,7.099869992997911
145,64.77246856689453,6.917168670230442
146,74.84403991699219,6.475579420725505
147,83.08582305908203,5.454815573162502
148,72.87101745605469,7.331425189971924
149,87.13691711425781,6.599529054429797
150,89.44220733642578,5.74262120988634
151,72.9420166015625,6.00683135456509
