epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.4687734333154794,0.7336127409891031,0.5720261437908497,0.09664756525280467,0.16195074768858644,0.1210537321526964,0.7918424753867792,0.37753562447611066,0.5112952662050175,0.38951466690890996,0.049099598292049074,0.08720652833909225,12.017680168151855,9.039161973864713
1,0.5128001812415043,0.7587998659068053,0.6120048668379072,0.2577405509277764,0.18500696748726186,0.21539950306822306,0.8389592123769339,0.3999329534026148,0.5416572077185018,0.8431102688887538,0.06050447763310836,0.11290640530729626,15.937921524047852,7.968553749317862
2,0.5218468468468469,0.7769953051643192,0.6243600107787659,0.276198809144345,0.218554216708094,0.244018373750197,0.8590014064697609,0.4096244131455399,0.5547229791099001,0.8601997201862519,0.06559435656931635,0.12189373119443819,18.965545654296875,7.536731338702176
3,0.5378436474714334,0.7969823973176865,0.6422588489597405,0.3100385136761199,0.26314482560469943,0.2846734195533618,0.8790436005625879,0.4191114836546521,0.567601316835055,0.8131456043686522,0.07193948008942631,0.13218451659051514,23.534578323364258,7.1051679894893995
4,0.5600044863167339,0.8370494551550712,0.6710570526174316,0.4075508322176807,0.44445866531935274,0.4252053514917266,0.8890063424947146,0.42296730930427495,0.5732136771555151,0.8581132505352689,0.1746665705505295,0.2902529572225465,42.09891128540039,6.5202015391884975
5,0.5856931650176277,0.8633696563285834,0.6979265483127796,0.4852170217326572,0.5209850948586938,0.5024653236683804,0.9236990154711674,0.44040234702430847,0.5964354637302758,0.9326273214204903,0.1940771942419465,0.3212939884389338,53.022911071777344,5.772454780868336
6,0.6078477443609023,0.8679751719510149,0.7149865266358046,0.5142649850950597,0.5412802132614909,0.5274268903663643,0.9331926863572433,0.44522731085388356,0.602839295854628,0.9094157066194692,0.22865674207699926,0.3654319773884976,54.71536636352539,5.420459200058302
7,0.6154570050582284,0.8774106993124267,0.7234513274336284,0.5229332554982878,0.5837810815009057,0.5516844432960524,0.9451476793248945,0.4507798088210632,0.610423526740093,0.9282616016789002,0.21762142832302728,0.35258330968466034,59.770267486572266,5.176143593928987
8,0.5744268278772671,0.8453919758267584,0.6840532464004347,0.4415996562366284,0.4478903562609397,0.4447227615320138,0.9122930609369496,0.43478260869565216,0.5889040472942246,0.8093205005712297,0.17515874380401425,0.2879889302386543,43.69771957397461,6.258095064243687
9,0.5970235348407937,0.86756077116513,0.7073054055901046,0.4399444291371735,0.4913208064328558,0.4642154425038969,0.9244022503516175,0.4407376362112322,0.5968895447837439,0.8344616756194634,0.20087877286356842,0.3238077632255515,48.832096099853516,5.63848815688604
10,0.6137002341920375,0.8790674270379067,0.7227968556061233,0.5184426183624076,0.5195851557494591,0.5190132582713702,0.9367088607594937,0.446829922844683,0.6050420168067226,0.9675352605204498,0.2050169743273012,0.33834083595028197,53.790218353271484,5.354875886993567
11,0.6264988721358186,0.8849572362904579,0.7336299179758098,0.543562536445639,0.6121267507617728,0.5758107701669501,0.9458509142053446,0.4511152104645313,0.6108777109117748,0.9691799506798882,0.24253161539876886,0.3879748046165533,61.79971694946289,5.044769576833216
12,0.5764946578767902,0.8507212344850721,0.6872628726287263,0.38903359376939417,0.46748356347350817,0.4246658906673726,0.9144366197183098,0.4355920831935592,0.5900931606453079,0.8155328056599713,0.17516261246756223,0.28838501557299406,45.24850082397461,6.197915956440858
13,0.5979928480793633,0.869215291750503,0.7085355019476527,0.4729398727127634,0.5043740765175261,0.4881514517124902,0.9289732770745429,0.44299128101945,0.5999091734786557,0.9427206897102113,0.20706039155178432,0.3395430979280223,50.09225082397461,5.623480166061012
14,0.6097847818417029,0.8695287606909274,0.7168533112124983,0.5216421085773885,0.5601779834233367,0.5402236963655558,0.9345991561181435,0.44574878416904246,0.6036107641648689,0.9506941956418236,0.23516931624368737,0.37706549144167434,54.88949966430664,5.314149979297624
15,0.6225385527876631,0.8806846786373552,0.7294461046632844,0.5560664252352325,0.5880095496943992,0.5715920541428281,0.9433895921237694,0.4502433294176875,0.6095649210496421,0.9418710977382037,0.22903074913242571,0.3684637507024022,60.73977279663086,5.056877883677744
16,0.5755469462169553,0.8471989265347198,0.6854390012213326,0.394584630240974,0.48651825686546557,0.4357553000902882,0.9134716848399578,0.4355920831935592,0.5898921067575241,0.8110141378211182,0.19636827690918066,0.31618072037827843,45.41716766357422,6.259729139412506
17,0.6013521389439329,0.8650234741784038,0.70948222512549,0.4978190090586214,0.5120106171262238,0.5048150924393925,0.9335443037974683,0.44517102615694165,0.6028610354223434,0.9183975624713591,0.19589610279118577,0.32291398382611125,49.4245719909668,5.618710916756574
