epoch,obj_loss,reg_loss,overall_loss
0,0.7964097857475281,0.12169301509857178,0.9181028008460999
1,0.6452252864837646,0.12169554084539413,0.766920804977417
2,0.43582531809806824,0.12170030176639557,0.557525634765625
3,0.2727697491645813,0.12170743942260742,0.3944771885871887
4,0.18974630534648895,0.12171652913093567,0.3114628195762634
5,0.15302322804927826,0.12172689288854599,0.27475011348724365
6,0.1389983892440796,0.12173788994550705,0.26073628664016724
7,0.13705173134803772,0.12174897640943527,0.2588007152080536
8,0.13947103917598724,0.1217598021030426,0.26123082637786865
9,0.14131543040275574,0.12177009880542755,0.2630855441093445
10,0.3589683175086975,0.11523596942424774,0.47420430183410645
11,0.2609297037124634,0.11524250358343124,0.3761722147464752
12,0.19171348214149475,0.11524993181228638,0.30696341395378113
13,0.16081169247627258,0.11525829136371613,0.2760699987411499
14,0.14474426209926605,0.11526723951101303,0.2600114941596985
15,0.1438945084810257,0.11527636647224426,0.25917088985443115
16,0.1432180404663086,0.11528536677360535,0.25850340723991394
17,0.14558298885822296,0.11529397964477539,0.26087695360183716
18,0.14646008610725403,0.11530203372240067,0.2617621123790741
19,0.14340591430664062,0.11530943959951401,0.25871536135673523
20,0.33979102969169617,0.11526289582252502,0.4550539255142212
21,0.24809660017490387,0.11526394635438919,0.36336055397987366
22,0.18319536745548248,0.11526606231927872,0.2984614372253418
23,0.15003202855587006,0.11526934802532196,0.265301376581192
24,0.13341347873210907,0.11527352035045624,0.2486869990825653
25,0.12628868222236633,0.11527830362319946,0.2415669858455658
26,0.12322065234184265,0.11528334766626358,0.23850399255752563
27,0.12480911612510681,0.11528844386339188,0.2400975525379181
28,0.12294121086597443,0.11529337614774704,0.23823457956314087
29,0.12199239432811737,0.11529804021120071,0.23729044198989868
30,0.353048712015152,0.11525493115186691,0.4683036506175995
31,0.2528019845485687,0.11525444686412811,0.36805641651153564
32,0.18092696368694305,0.11525532603263855,0.2961822748184204
33,0.14242567121982574,0.11525766551494598,0.25768333673477173
34,0.13361814618110657,0.11526121199131012,0.2488793581724167
35,0.12243079394102097,0.11526551842689514,0.2376963198184967
36,0.11794233322143555,0.11527024954557419,0.23321259021759033
37,0.11910722404718399,0.11527512967586517,0.23438236117362976
38,0.1192026138305664,0.11527997255325317,0.23448258638381958
39,0.11714646220207214,0.11528462916612625,0.2324310839176178
40,0.33418282866477966,0.11524586379528046,0.4494286775588989
41,0.24170753359794617,0.11524546146392822,0.3569529950618744
42,0.17526787519454956,0.1152464896440506,0.29051434993743896
43,0.1392700970172882,0.11524901539087296,0.25451910495758057
44,0.12484221160411835,0.11525272578001022,0.24009492993354797
45,0.11741206794977188,0.11525722593069077,0.23266929388046265
46,0.11289174109697342,0.11526215076446533,0.22815388441085815
47,0.11250390112400055,0.11526722460985184,0.22777113318443298
48,0.11128488183021545,0.11527226865291595,0.2265571504831314
49,0.11331798881292343,0.11527712643146515,0.22859510779380798
50,0.3421403765678406,0.1152411699295044,0.45738154649734497
51,0.2417507767677307,0.11524097621440887,0.3569917678833008
52,0.17261649668216705,0.11524224281311035,0.2878587245941162
53,0.13652953505516052,0.11524507403373718,0.2517746090888977
54,0.12045993655920029,0.11524911969900131,0.2357090562582016
55,0.11591038107872009,0.1152539998292923,0.2311643809080124
56,0.11240226030349731,0.11525928974151611,0.22766155004501343
57,0.11207900941371918,0.11526471376419067,0.22734372317790985
58,0.11001845449209213,0.11527010798454285,0.22528856992721558
59,0.11651571094989777,0.11527528613805771,0.23179098963737488
60,0.3321038484573364,0.11523988842964172,0.44734373688697815
61,0.2368212193250656,0.11523988842964172,0.35206109285354614
62,0.16798856854438782,0.11524132639169693,0.28322988748550415
63,0.13577018678188324,0.11524434387683868,0.2510145306587219
64,0.11584018915891647,0.11524855345487595,0.23108874261379242
65,0.11348769068717957,0.11525356024503708,0.22874125838279724
66,0.11231781542301178,0.11525899171829224,0.22757680714130402
67,0.1090315729379654,0.11526452749967575,0.22429609298706055
68,0.11023063957691193,0.1152699813246727,0.22550061345100403
69,0.11084187775850296,0.11527522653341293,0.2261171042919159
70,0.3354245126247406,0.1152411550283432,0.4506656527519226
71,0.23753997683525085,0.11524124443531036,0.3527812361717224
72,0.16964870691299438,0.1152428537607193,0.2848915457725525
73,0.13168124854564667,0.11524603515863419,0.24692729115486145
74,0.11715889722108841,0.11525045335292816,0.23240935802459717
75,0.11025112867355347,0.1152556762099266,0.22550681233406067
76,0.10808065533638,0.11526132375001907,0.22334197163581848
77,0.10594751685857773,0.11526709794998169,0.22121462225914001
78,0.10657031089067459,0.11527278274297714,0.22184309363365173
79,0.10565151274204254,0.11527825891971588,0.22092977166175842
80,0.335175484418869,0.1152438148856163,0.4504193067550659
81,0.23453231155872345,0.11524404585361481,0.34977635741233826
82,0.16534395515918732,0.1152457445859909,0.2805896997451782
83,0.13054710626602173,0.11524903029203415,0.24579614400863647
84,0.11237039417028427,0.11525353789329529,0.22762393951416016
85,0.10921777784824371,0.11525881290435791,0.22447659075260162
86,0.10549002885818481,0.11526449769735336,0.22075453400611877
87,0.106651172041893,0.11527030169963837,0.22192147374153137
88,0.1019929051399231,0.115276038646698,0.2172689437866211
89,0.10935810953378677,0.11528157442808151,0.2246396839618683
90,0.3361597955226898,0.11524728685617447,0.4514070749282837
91,0.23738057911396027,0.11524754017591476,0.35262811183929443
92,0.1630924493074417,0.11524935066699982,0.27834179997444153
93,0.1281881332397461,0.11525274813175201,0.2434408813714981
94,0.1141473576426506,0.1152573898434639,0.2294047474861145
95,0.1082502231001854,0.11526279151439667,0.22351300716400146
96,0.1040847972035408,0.11526863276958466,0.21935343742370605
97,0.10237587988376617,0.115274578332901,0.21765045821666718
98,0.10247469693422318,0.11528041958808899,0.21775510907173157
99,0.10297855734825134,0.11528604477643967,0.2182646095752716
100,0.33006829023361206,0.11525143682956696,0.4453197121620178
101,0.2334250807762146,0.11525177955627441,0.348676860332489
102,0.20200346410274506,0.1152522936463356,0.31725576519966125
103,0.17695890367031097,0.11525307595729828,0.29221197962760925
104,0.15584522485733032,0.11525414139032364,0.27109935879707336
105,0.136859729886055,0.1152554601430893,0.2521151900291443
106,0.12809351086616516,0.1152569055557251,0.24335041642189026
107,0.12111742049455643,0.11525845527648926,0.2363758683204651
108,0.11799297481775284,0.11526009440422058,0.23325306177139282
109,0.11249224096536636,0.1152617558836937,0.22775399684906006
110,0.3357867896556854,0.11525338888168335,0.4510401785373688
111,0.28456419706344604,0.11525341868400574,0.3998176157474518
112,0.23947936296463013,0.11525379121303558,0.3547331690788269
113,0.19761216640472412,0.11525455117225647,0.3128667175769806
114,0.1674598604440689,0.1152556836605072,0.2827155590057373
115,0.14309091866016388,0.11525712162256241,0.2583480477333069
116,0.13224494457244873,0.1152588352560997,0.24750378727912903
117,0.1236160472035408,0.11526073515415192,0.23887678980827332
118,0.11940284073352814,0.11526263505220413,0.23466548323631287
119,0.11539845168590546,0.11526454240083694,0.230663001537323
120,0.34262076020240784,0.1152551919221878,0.45787596702575684
121,0.2821340560913086,0.11525528877973557,0.39738935232162476
122,0.23427297174930573,0.11525571346282959,0.3495286703109741
123,0.19607201218605042,0.11525651067495346,0.3113285303115845
124,0.16589905321598053,0.11525769531726837,0.2811567485332489
125,0.14698871970176697,0.11525920033454895,0.2622479200363159
126,0.1310131698846817,0.11526087671518326,0.24627405405044556
127,0.12555141746997833,0.1152627021074295,0.24081411957740784
128,0.11821742355823517,0.11526460945606232,0.23348203301429749
129,0.11631333827972412,0.11526652425527573,0.23157986998558044
130,0.33473512530326843,0.11525721848011017,0.4499923586845398
131,0.28694164752960205,0.11525734513998032,0.40219900012016296
132,0.23663893342018127,0.11525777727365494,0.3518967032432556
133,0.19644546508789062,0.11525851488113403,0.31170397996902466
134,0.16863909363746643,0.11525959521532059,0.2838986814022064
135,0.15022754669189453,0.11526092141866684,0.26548847556114197
136,0.13878309726715088,0.115262471139431,0.2540455758571625
137,0.12798285484313965,0.1152641624212265,0.24324701726436615
138,0.12184765934944153,0.115265853703022,0.23711350560188293
139,0.11870221793651581,0.1152675598859787,0.2339697778224945
140,0.3342503011226654,0.11525918543338776,0.44950950145721436
141,0.2862606346607208,0.11525930464267731,0.4015199542045593
142,0.24078954756259918,0.11525967717170715,0.35604923963546753
143,0.2046765387058258,0.11526034027338028,0.3199368715286255
144,0.1754605621099472,0.11526131629943848,0.2907218933105469
145,0.15556639432907104,0.11526255309581757,0.2708289623260498
146,0.14121396839618683,0.115263931453228,0.25647789239883423
147,0.13020259141921997,0.11526544392108917,0.24546803534030914
148,0.12869448959827423,0.11526701599359512,0.24396151304244995
149,0.12101937085390091,0.11526863276958466,0.23628801107406616
150,0.3384174704551697,0.11526115983724594,0.4536786377429962
151,0.2906329035758972,0.11526127904653549,0.4058941900730133
152,0.24489684402942657,0.11526162922382355,0.3601584732532501
153,0.2113703191280365,0.11526226997375488,0.3266325891017914
154,0.18420007824897766,0.11526311933994293,0.2994632124900818
155,0.15996582806110382,0.11526420712471008,0.2752300500869751
156,0.14720585942268372,0.11526547372341156,0.2624713182449341
157,0.13680003583431244,0.11526688933372498,0.2520669102668762
158,0.1266375482082367,0.1152682900428772,0.2419058382511139
159,0.12130573391914368,0.1152697280049324,0.23657545447349548
160,0.334174782037735,0.11526305228471756,0.44943782687187195
161,0.28893062472343445,0.1152631863951683,0.40419381856918335
162,0.2539254128932953,0.11526352912187576,0.36918893456459045
163,0.21514183282852173,0.11526407301425934,0.3304058909416199
164,0.1854979246854782,0.1152648776769638,0.300762802362442
165,0.1620040237903595,0.11526588350534439,0.2772698998451233
166,0.15052445232868195,0.11526700109243393,0.2657914459705353
167,0.1378137320280075,0.11526826024055481,0.2530819773674011
168,0.12993256747722626,0.11526955664157867,0.24520212411880493
169,0.12759307026863098,0.1152709349989891,0.24286401271820068
170,0.33500275015830994,0.11526495218276978,0.4502677023410797
171,0.29344987869262695,0.11526507139205933,0.4087149500846863
172,0.2555384337902069,0.1152653768658638,0.3708038032054901
173,0.22109152376651764,0.11526589095592499,0.3363574147224426
174,0.1900266855955124,0.1152665987610817,0.3052932918071747
175,0.17192359268665314,0.11526748538017273,0.28719109296798706
176,0.15504740178585052,0.11526850610971451,0.27031591534614563
177,0.141741082072258,0.11526965349912643,0.25701072812080383
178,0.13583096861839294,0.11527080833911896,0.2511017918586731
